thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank.stopped,blank_200.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01406240463256836,0.036005258560180664,0.036005258560180664,0.036005258560180664,0.014094829559326172,53.0756139755249,1,[53.03719115257263],[53.03721475601196],0,,,[-59.0],[-517.0],[1],[0],[0],[53.061145305633545],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,1,2025-04-14_16h13.53.418,line_categorization_exp_updated,2024.2.5,56.47897811968528,2025-04-14 16h14.04.766686 -0400,
,,,,,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.07612156867981,53.076189279556274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,1,2025-04-14_16h13.53.418,line_categorization_exp_updated,2024.2.5,56.47897811968528,2025-04-14 16h14.04.766686 -0400,
0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,53.107200145721436,,,,,,,,,,,,,,,,,,,,,,,53.07695770263672,53.107200145721436,53.107200145721436,53.107200145721436,53.107200145721436,53.107200145721436,56.07777643203735,62.8131639957428,space,6.730163812637329,None,62.813326597213745,62.837294578552246,62.837294578552246,62.837294578552246,62.837294578552246,65.8107316493988,81.26802349090576,space,15.453250885009766,None,81.26807022094727,81.28488349914551,81.28488349914551,81.28488349914551,81.28488349914551,81.28488349914551,81.80304837226868,84.26948595046997,90.62051057815552,space,6.346400260925293,None,90.62055802345276,90.63740062713623,90.63740062713623,90.63740062713623,90.63740062713623,93.62272596359253,100.558185338974,space,6.929044246673584,None,100.5582344532013,100.57377004623413,100.57377004623413,100.57377004623413,103.55805659294128,105.25872445106506,space,1.6974856853485107,None,105.25877380371094,105.27552485466003,105.27552485466003,105.27552485466003,108.27370977401733,112.85862517356873,space,4.573858737945557,None,112.87383270263672,112.87391805648804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,1,2025-04-14_16h13.53.418,line_categorization_exp_updated,2024.2.5,56.47897811968528,2025-04-14 16h14.04.766686 -0400,
0,0,0,in,8.09,left,0.1909946632223051,u,223,i,0,11.892993211746216,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,128,,,,,,,,,,,,,,,,,175.2586236000061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.15512657165527,173.15523838996887,173.15530157089233,173.17407703399658,173.66326332092285,175.19975352287292,space,1.5206151008605957,None,175.239905834198,175.2586236000061,175.2586236000061,175.2586236000061,187.16827917099,i,0,11.892993211746216,None,187.1961796283722,187.21013951301575,187.21013951301575,190.21900177001953,190.21900177001953,190.2022831439972,190.2023537158966,190.21900177001953,190.41607093811035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,1,2025-04-14_16h13.53.418,line_categorization_exp_updated,2024.2.5,56.47897811968528,2025-04-14 16h14.04.766686 -0400,
1,1,0,out,7.3,left,0.0444444444444444,i,214,u,0,3.2387771606445312,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,69,,,,,,,,,,,,,,,,,190.43279027938843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.4172990322113,190.43279027938843,190.43279027938843,190.43279027938843,193.68692994117737,u,0,3.2387771606445312,None,193.70244145393372,193.71704602241516,193.71704602241516,196.72058010101318,196.72058010101318,196.7046823501587,196.704754114151,196.72058010101318,196.90520906448364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,1,2025-04-14_16h13.53.418,line_categorization_exp_updated,2024.2.5,56.47897811968528,2025-04-14 16h14.04.766686 -0400,
2,2,0,out,16.16,left,0.0444444444444444,i,330,i,1,1.7386565208435059,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,141,,,,,,,,,,,,,,,,,196.91699075698853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.90642142295837,196.91699075698853,196.91699075698853,196.91699075698853,198.6748547554016,i,1,1.7386565208435059,None,198.6895673274994,198.70880675315857,198.70880675315857,199.7279679775238,199.7279679775238,199.70775985717773,199.70783162117004,199.7279679775238,199.92254161834717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,1,2025-04-14_16h13.53.418,line_categorization_exp_updated,2024.2.5,56.47897811968528,2025-04-14 16h14.04.766686 -0400,
3,3,0,out,3.0700000000000003,left,0.0444444444444444,i,174,i,1,0.9582324028015137,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,25,,,,,,,,,,,,,,,,,199.93787837028503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.92375779151917,199.93787837028503,199.93787837028503,199.93787837028503,200.90574884414673,i,1,0.9582324028015137,None,200.9065124988556,200.9211130142212,200.9211130142212,201.9248571395874,201.9248571395874,201.91228127479553,201.91235446929932,201.9248571395874,202.12244296073914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,1,2025-04-14_16h13.53.418,line_categorization_exp_updated,2024.2.5,56.47897811968528,2025-04-14 16h14.04.766686 -0400,
4,4,0,in,7.54,left,0.1994488846907601,u,217,u,1,0.8677515983581543,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,102,,,,,,,,,,,,,,,,,202.13996767997742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.12365627288818,202.13996767997742,202.13996767997742,202.13996767997742,203.00798153877258,u,1,0.8677515983581543,None,203.01566648483276,203.03548002243042,203.03548002243042,204.04168796539307,204.04168796539307,204.02191162109375,204.02198266983032,204.04168796539307,204.23833012580872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,1,2025-04-14_16h13.53.418,line_categorization_exp_updated,2024.2.5,56.47897811968528,2025-04-14 16h14.04.766686 -0400,
5,5,0,out,21.83,left,0.0444444444444444,i,435,i,1,0.8094766139984131,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,181,,,,,,,,,,,,,,,,,204.25456309318542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.2395374774933,204.25456309318542,204.25456309318542,204.25456309318542,205.07350397109985,i,1,0.8094766139984131,None,205.08344316482544,205.09919548034668,205.09919548034668,206.10552859306335,206.10552859306335,206.08899331092834,206.08906650543213,206.10552859306335,206.29275250434875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,1,2025-04-14_16h13.53.418,line_categorization_exp_updated,2024.2.5,56.47897811968528,2025-04-14 16h14.04.766686 -0400,
6,6,0,in,9.92,left,0.0959385599838225,u,243,u,1,0.9253649711608887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,182,,,,,,,,,,,,,,,,,206.30672097206116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.29395699501038,206.30672097206116,206.30672097206116,206.30672097206116,207.2416067123413,u,1,0.9253649711608887,None,207.24657726287842,207.26155376434326,207.26155376434326,208.2763102054596,208.2763102054596,208.25652194023132,208.25659251213074,208.2763102054596,208.4734799861908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,1,2025-04-14_16h13.53.418,line_categorization_exp_updated,2024.2.5,56.47897811968528,2025-04-14 16h14.04.766686 -0400,
