thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank.stopped,blank_200.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014135599136352539,0.03339791297912598,0.03339791297912598,0.03339791297912598,0.014156818389892578,61.51432418823242,1,[61.478585958480835],[61.47861099243164],0,,,[-86.0],[-475.0],[1],[0],[0],[61.49979567527771],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,1,2025-04-16_15h49.26.962,line_categorization_exp_updated,2024.2.5,57.721739178302386,2025-04-16 15h49.36.718780 -0400,
,,,,,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.51481890678406,61.51488447189331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,1,2025-04-16_15h49.26.962,line_categorization_exp_updated,2024.2.5,57.721739178302386,2025-04-16 15h49.36.718780 -0400,
0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,61.54167675971985,,,,,,,,,,,,,,,,,,,,,,,61.515681743621826,61.54167675971985,61.54167675971985,61.54167675971985,61.54167675971985,61.54167675971985,64.5188398361206,74.33944344520569,space,9.81668734550476,None,74.3394947052002,74.35309100151062,74.35309100151062,74.35309100151062,74.35309100151062,77.33965992927551,90.32497119903564,space,12.971778392791748,None,90.32514905929565,90.3527045249939,90.3527045249939,90.3527045249939,90.3527045249939,90.3527045249939,90.86055755615234,93.32661318778992,106.91623187065125,space,13.576779842376709,None,106.91637945175171,106.93992590904236,106.93992590904236,106.93992590904236,106.93992590904236,109.91319918632507,121.8526017665863,space,11.934469223022461,None,121.8526508808136,121.86967182159424,121.86967182159424,121.86967182159424,124.85460495948792,130.5902771949768,space,5.729236125946045,None,130.59042859077454,130.61107969284058,130.61107969284058,130.61107969284058,133.5966432094574,148.89457988739014,space,15.291241645812988,None,148.9154291152954,148.91552186012268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,1,2025-04-16_15h49.26.962,line_categorization_exp_updated,2024.2.5,57.721739178302386,2025-04-16 15h49.36.718780 -0400,
0,0,0,in,7.11,left,0.1957318257578651,u,212,u,1,3.5519533157348633,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,88,,,,,,,,,,,,,,,,,211.25609922409058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.1950442790985,209.19515752792358,209.19521760940552,209.21396446228027,209.6985924243927,211.21568846702576,space,1.5098042488098145,None,211.24305891990662,211.25609922409058,211.25609922409058,211.25609922409058,214.8162236213684,u,1,3.5519533157348633,None,214.83356285095215,214.84986186027527,214.84986186027527,215.86495685577393,215.86495685577393,215.8485848903656,215.84865617752075,215.86495685577393,216.04934692382812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,1,2025-04-16_15h49.26.962,line_categorization_exp_updated,2024.2.5,57.721739178302386,2025-04-16 15h49.36.718780 -0400,
1,1,0,in,9.5,left,0.1209960604027563,u,238,i,0,2.3651371002197266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,170,,,,,,,,,,,,,,,,,216.06636953353882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0505609512329,216.06636953353882,216.06636953353882,216.06636953353882,218.43502521514893,i,0,2.3651371002197266,None,218.4402334690094,218.45513081550598,218.45513081550598,221.46659755706787,221.46659755706787,221.44987225532532,221.44994473457336,221.46659755706787,221.65153861045837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,1,2025-04-16_15h49.26.962,line_categorization_exp_updated,2024.2.5,57.721739178302386,2025-04-16 15h49.36.718780 -0400,
2,2,0,out,11.34,left,0.0444444444444444,i,261,i,1,1.8916347026824951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,119,,,,,,,,,,,,,,,,,221.66820454597473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.65274810791016,221.66820454597473,221.66820454597473,221.66820454597473,223.5699429512024,i,1,1.8916347026824951,None,223.58123397827148,223.59641242027283,223.59641242027283,224.60238456726074,224.60238456726074,224.58598685264587,224.58608961105347,224.60238456726074,224.79993295669556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,1,2025-04-16_15h49.26.962,line_categorization_exp_updated,2024.2.5,57.721739178302386,2025-04-16 15h49.36.718780 -0400,
3,3,0,in,5.78,left,0.1378213093627494,u,199,u,1,1.9911372661590576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,56,,,,,,,,,,,,,,,,,224.81639432907104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.80116438865662,224.81639432907104,224.81639432907104,224.81639432907104,226.80800461769104,u,1,1.9911372661590576,None,226.81556725502014,226.83063006401062,226.83063006401062,227.8367292881012,227.8367292881012,227.82016253471375,227.8201940059662,227.8367292881012,228.03521847724915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,1,2025-04-16_15h49.26.962,line_categorization_exp_updated,2024.2.5,57.721739178302386,2025-04-16 15h49.36.718780 -0400,
4,4,0,in,8.09,left,0.1909946632223051,u,223,u,1,2.6996026039123535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,128,,,,,,,,,,,,,,,,,228.0521092414856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0364248752594,228.0521092414856,228.0521092414856,228.0521092414856,230.753235578537,u,1,2.6996026039123535,None,230.7539758682251,230.77377700805664,230.77377700805664,231.7883563041687,231.7883563041687,231.77167081832886,231.7717432975769,231.7883563041687,231.99020051956177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,1,2025-04-16_15h49.26.962,line_categorization_exp_updated,2024.2.5,57.721739178302386,2025-04-16 15h49.36.718780 -0400,
5,5,0,out,14.38,left,0.0444444444444444,i,303,i,1,1.6262907981872559,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,133,,,,,,,,,,,,,,,,,232.0055694580078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.99140334129333,232.0055694580078,232.0055694580078,232.0055694580078,233.63878059387207,i,1,1.6262907981872559,None,233.64252376556396,233.65802717208862,233.65802717208862,234.67074966430664,234.67074966430664,234.65444779396057,234.65451955795288,234.67074966430664,234.8556776046753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,1,2025-04-16_15h49.26.962,line_categorization_exp_updated,2024.2.5,57.721739178302386,2025-04-16 15h49.36.718780 -0400,
6,6,0,in,3.85,left,0.0377296209072985,u,181,i,0,2.3346002101898193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,12,,,,,,,,,,,,,,,,,234.8728985786438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.85689640045166,234.8728985786438,234.8728985786438,234.8728985786438,237.2242829799652,i,0,2.3346002101898193,None,237.23724746704102,237.25227522850037,237.25227522850037,240.25522565841675,240.25522565841675,240.23828554153442,240.23830938339233,240.25522565841675,240.44086003303528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,1,2025-04-16_15h49.26.962,line_categorization_exp_updated,2024.2.5,57.721739178302386,2025-04-16 15h49.36.718780 -0400,
