thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank.stopped,blank_200.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,expStart,
103,103,0,out,22.26,centered,0.0444444444444444,i,444,i,1,0.6547970771789551,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,103,103,199,,,,,,,,,,,,,,,,,537.2794835567474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.2635126113892,537.2794835567474,537.2794835567474,537.2794835567474,537.950915813446,i,1,0.6547970771789551,None,537.9648716449738,537.9844431877136,537.9844431877136,538.9987254142761,538.9987254142761,538.9805991649628,538.9806714057922,538.9987254142761,539.1814651489258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2,2025-04-02_15h57.54.289,line_categorization_exp_updated,2024.2.5,2025-04-02 15h58.03.024758 -0400,
104,104,0,out,11.66,centered,0.0444444444444444,i,265,u,0,0.7127008438110352,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,104,104,105,,,,,,,,,,,,,,,,,539.1981530189514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.1827075481415,539.1981530189514,539.1981530189514,539.1981530189514,539.9141507148743,u,0,0.7127008438110352,None,539.9178943634033,539.9321870803833,539.9321870803833,542.9290022850037,542.9290022850037,542.9168512821198,542.9169232845306,542.9290022850037,543.113657951355,543.1302435398102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2,2025-04-02_15h57.54.289,line_categorization_exp_updated,2024.2.5,2025-04-02 15h58.03.024758 -0400,
105,105,0,in,10.51,centered,0.186274163129501,u,250,i,0,2.3242740631103516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,105,105,84,,,,,,,,,,,,,,,,,543.1302435398102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.1149213314056,543.1302435398102,543.1302435398102,543.1302435398102,545.4665088653564,i,0,2.3242740631103516,None,545.4811780452728,545.4964604377747,545.4964604377747,548.4988675117493,548.4988675117493,548.4825618267059,548.4826371669769,548.4988675117493,548.6845908164978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2,2025-04-02_15h57.54.289,line_categorization_exp_updated,2024.2.5,2025-04-02 15h58.03.024758 -0400,
106,106,0,out,21.15,centered,0.0444444444444444,i,421,i,1,0.8162908554077148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,106,106,183,,,,,,,,,,,,,,,,,548.7020852565765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.6858251094818,548.7020852565765,548.7020852565765,548.7020852565765,549.5353434085846,i,1,0.8162908554077148,None,549.5489625930786,549.563821554184,549.563821554184,550.568320274353,550.568320274353,550.551999092102,550.5520694255829,550.568320274353,550.7524993419647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2,2025-04-02_15h57.54.289,line_categorization_exp_updated,2024.2.5,2025-04-02 15h58.03.024758 -0400,
107,107,0,out,10.99,centered,0.0444444444444444,i,256,u,0,1.6626994609832764,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,107,107,99,,,,,,,,,,,,,,,,,550.7681474685669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.7537615299225,550.7681474685669,550.7681474685669,550.7681474685669,552.433500289917,u,0,1.6626994609832764,None,552.4373371601105,552.450101852417,552.450101852417,555.453222990036,555.453222990036,555.4369115829468,555.4370038509369,555.453222990036,555.6520929336548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2,2025-04-02_15h57.54.289,line_categorization_exp_updated,2024.2.5,2025-04-02 15h58.03.024758 -0400,
108,108,0,in,16.9,centered,0.0036890061427574,u,342,i,0,0.9441776275634766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,108,108,198,,,,,,,,,,,,,,,,,555.6707711219788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.653347492218,555.6707711219788,555.6707711219788,555.6707711219788,556.6201701164246,i,0,0.9441776275634766,None,556.6238222122192,556.6412310600281,556.6412310600281,559.6556463241577,559.6556463241577,559.6382420063019,559.6383128166199,559.6556463241577,559.8549573421478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2,2025-04-02_15h57.54.289,line_categorization_exp_updated,2024.2.5,2025-04-02 15h58.03.024758 -0400,
109,109,0,out,3.28,centered,0.0444444444444444,i,176,i,1,1.495004653930664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,109,109,29,,,,,,,,,,,,,,,,,559.871984243393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.8562262058258,559.871984243393,559.871984243393,559.871984243393,561.3765771389008,i,1,1.495004653930664,None,561.3910431861877,561.4059467315674,561.4059467315674,562.4244832992554,562.4244832992554,562.4044368267059,562.4045102596283,562.4244832992554,562.606360912323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2,2025-04-02_15h57.54.289,line_categorization_exp_updated,2024.2.5,2025-04-02 15h58.03.024758 -0400,
110,110,0,out,0.54,centered,0.0444444444444444,i,154,i,1,1.4245052337646484,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,110,110,17,,,,,,,,,,,,,,,,,562.6219255924225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.6075611114502,562.6219255924225,562.6219255924225,562.6219255924225,564.0621719360352,i,1,1.4245052337646484,None,564.0647013187408,564.0790166854858,564.0790166854858,565.0920970439911,565.0920970439911,565.0719792842865,565.0720536708832,565.0920970439911,565.2739782333374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2,2025-04-02_15h57.54.289,line_categorization_exp_updated,2024.2.5,2025-04-02 15h58.03.024758 -0400,
111,111,0,out,6.5,centered,0.0444444444444444,i,206,u,0,0.9809198379516602,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,111,111,43,,,,,,,,,,,,,,,,,565.2894949913025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.2751832008362,565.2894949913025,565.2894949913025,565.2894949913025,566.2728269100189,u,0,0.9809198379516602,None,566.2874512672424,566.303245306015,566.303245306015,569.3063323497772,569.3063323497772,569.2899668216705,569.2900393009186,569.3063323497772,569.4938983917236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2,2025-04-02_15h57.54.289,line_categorization_exp_updated,2024.2.5,2025-04-02 15h58.03.024758 -0400,
112,112,0,out,7.79,centered,0.0444444444444444,i,219,i,1,1.4350051879882812,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,112,112,65,,,,,,,,,,,,,,,,,569.5074489116669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.4951376914978,569.5074489116669,569.5074489116669,569.5074489116669,570.9592704772949,i,1,1.4350051879882812,None,570.9735844135284,570.9882919788361,570.9882919788361,571.9918305873871,571.9918305873871,571.975620508194,571.9756901264191,571.9918305873871,572.1805498600006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2,2025-04-02_15h57.54.289,line_categorization_exp_updated,2024.2.5,2025-04-02 15h58.03.024758 -0400,
113,113,0,in,9.36,centered,0.1276327607655081,u,237,i,0,2.2451653480529785,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,113,113,40,,,,,,,,,,,,,,,,,572.1936645507812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.1819179058075,572.1936645507812,572.1936645507812,572.1936645507812,574.4432346820831,i,0,2.2451653480529785,None,574.4563865661621,574.4720978736877,574.4720978736877,577.475031375885,577.475031375885,577.459226846695,577.4592998027802,577.475031375885,577.6604595184326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2,2025-04-02_15h57.54.289,line_categorization_exp_updated,2024.2.5,2025-04-02 15h58.03.024758 -0400,
114,114,0,out,11.28,centered,0.0444444444444444,i,260,i,1,3.7056915760040283,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,114,114,107,,,,,,,,,,,,,,,,,577.6770715713501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.6616683006287,577.6770715713501,577.6770715713501,577.6770715713501,581.3951015472412,i,1,3.7056915760040283,None,581.409425497055,581.4240818023682,581.4240818023682,582.4271924495697,582.4271924495697,582.408833026886,582.4089069366455,582.4271924495697,582.6093304157257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2,2025-04-02_15h57.54.289,line_categorization_exp_updated,2024.2.5,2025-04-02 15h58.03.024758 -0400,
115,115,0,in,11.08,centered,0.1987518543926337,u,258,u,1,1.9487171173095703,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,115,115,72,,,,,,,,,,,,,,,,,582.6262383460999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.6105692386627,582.6262383460999,582.6262383460999,582.6262383460999,584.5814321041107,u,1,1.9487171173095703,None,584.5852601528168,584.5985927581787,584.5985927581787,585.6099965572357,585.6099965572357,585.5945506095886,585.5946254730225,585.6099965572357,585.7969336509705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2,2025-04-02_15h57.54.289,line_categorization_exp_updated,2024.2.5,2025-04-02 15h58.03.024758 -0400,
116,116,0,in,6.69,centered,0.0148272926987287,u,208,u,1,1.6739225387573242,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,116,116,2,,,,,,,,,,,,,,,,,585.8131656646729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.7981781959534,585.8131656646729,585.8131656646729,585.8131656646729,587.4979381561279,u,1,1.6739225387573242,None,587.4986662864685,587.5134720802307,587.5134720802307,588.5290694236755,588.5290694236755,588.5128226280212,588.5128936767578,588.5290694236755,588.7136833667755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2,2025-04-02_15h57.54.289,line_categorization_exp_updated,2024.2.5,2025-04-02 15h58.03.024758 -0400,
117,117,0,out,21.83,centered,0.0444444444444444,i,435,u,0,0.86051344871521,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,117,117,181,,,,,,,,,,,,,,,,,588.7304649353027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.7149519920349,588.7304649353027,588.7304649353027,588.7304649353027,589.5977854728699,u,0,0.86051344871521,None,589.6013269424438,589.6136920452118,589.6136920452118,592.6150782108307,592.6150782108307,592.5989265441895,592.598997592926,592.6150782108307,592.813982963562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2,2025-04-02_15h57.54.289,line_categorization_exp_updated,2024.2.5,2025-04-02 15h58.03.024758 -0400,
118,118,0,in,9.22,centered,0.1191707196299526,u,235,u,1,1.1254503726959229,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,118,118,20,,,,,,,,,,,,,,,,,592.8331463336945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.8152351379395,592.8331463336945,592.8331463336945,592.8331463336945,593.9685564041138,u,1,1.1254503726959229,None,593.9770674705505,593.993097782135,593.993097782135,594.9978320598602,594.9978320598602,594.98104596138,594.9811155796051,594.9978320598602,595.1805474758148,595.1970453262329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2,2025-04-02_15h57.54.289,line_categorization_exp_updated,2024.2.5,2025-04-02 15h58.03.024758 -0400,
119,119,0,in,9.23,centered,0.1197755510859387,u,235,i,0,0.33756399154663086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,119,119,18,,,,,,,,,,,,,,,,,595.1970453262329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.1818435192108,595.1970453262329,595.1970453262329,595.1970453262329,595.5491185188293,i,0,0.33756399154663086,None,595.562379360199,595.5768938064575,595.5768938064575,598.5822496414185,598.5822496414185,598.5660729408264,598.5661423206329,598.5822496414185,598.766844034195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2,2025-04-02_15h57.54.289,line_categorization_exp_updated,2024.2.5,2025-04-02 15h58.03.024758 -0400,
120,120,0,out,21.94,centered,0.0444444444444444,i,438,i,1,0.040444374084472656,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,120,120,193,,,,,,,,,,,,,,,,,598.7838170528412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.768091917038,598.7838170528412,598.7838170528412,598.7838170528412,598.8349232673645,i,1,0.040444374084472656,None,598.8399085998535,598.8546514511108,598.8546514511108,599.8726537227631,599.8726537227631,599.8536608219147,599.8537631034851,599.8726537227631,600.0675773620605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2,2025-04-02_15h57.54.289,line_categorization_exp_updated,2024.2.5,2025-04-02 15h58.03.024758 -0400,
121,121,0,out,17.61,centered,0.0444444444444444,i,354,i,1,0.9785730838775635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,121,121,151,,,,,,,,,,,,,,,,,600.0844075679779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.0688035488129,600.0844075679779,600.0844075679779,600.0844075679779,601.0680646896362,i,1,0.9785730838775635,None,601.0688066482544,601.0840272903442,601.0840272903442,602.0847907066345,602.0847907066345,602.0684566497803,602.0685255527496,602.0847907066345,602.2685678005219,602.2815163135529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2,2025-04-02_15h57.54.289,line_categorization_exp_updated,2024.2.5,2025-04-02 15h58.03.024758 -0400,
122,122,0,out,14.09,centered,0.0444444444444444,i,298,i,1,2.261150360107422,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,122,122,125,,,,,,,,,,,,,,,,,602.2815163135529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.2697649002075,602.2815163135529,602.2815163135529,602.2815163135529,604.553147315979,i,1,2.261150360107422,None,604.5557560920715,604.572526216507,604.572526216507,605.5834345817566,605.5834345817566,605.5666048526764,605.5666780471802,605.5834345817566,605.777547121048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2,2025-04-02_15h57.54.289,line_categorization_exp_updated,2024.2.5,2025-04-02 15h58.03.024758 -0400,
123,123,0,out,7.65,centered,0.0444444444444444,i,218,i,1,2.9042000770568848,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,123,123,71,,,,,,,,,,,,,,,,,605.7905147075653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.7788171768188,605.7905147075653,605.7905147075653,605.7905147075653,608.7038218975067,i,1,2.9042000770568848,None,608.7063925266266,608.7215821743011,608.7215821743011,609.7211654186249,609.7211654186249,609.7044353485107,609.7045078277588,609.7211654186249,609.9043254852295,609.9219839572906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2,2025-04-02_15h57.54.289,line_categorization_exp_updated,2024.2.5,2025-04-02 15h58.03.024758 -0400,
124,124,0,out,22.44,centered,0.0444444444444444,i,448,i,1,0.8610758781433105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,124,185,,,,,,,,,,,,,,,,,609.9219839572906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.9055182933807,609.9219839572906,609.9219839572906,609.9219839572906,610.7868196964264,i,1,0.8610758781433105,None,610.7892961502075,610.8045830726624,610.8045830726624,611.8235607147217,611.8235607147217,611.8035247325897,611.8035974502563,611.8235607147217,612.0054316520691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2,2025-04-02_15h57.54.289,line_categorization_exp_updated,2024.2.5,2025-04-02 15h58.03.024758 -0400,
125,125,0,in,13.25,centered,0.1209853645039466,u,286,u,1,1.0097672939300537,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,125,125,170,,,,,,,,,,,,,,,,,612.0210678577423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.0066130161285,612.0210678577423,612.0210678577423,612.0210678577423,613.038553237915,u,1,1.0097672939300537,None,613.0422420501709,613.0557746887207,613.0557746887207,614.0549120903015,614.0549120903015,614.0413243770599,614.041398525238,614.0549120903015,614.2388665676117,614.2562856674194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2,2025-04-02_15h57.54.289,line_categorization_exp_updated,2024.2.5,2025-04-02 15h58.03.024758 -0400,
