thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank.stopped,blank_200.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
118,118,0,out,10.73,centered,0.0444444444444444,i,253,u,0,0.7472827434539795,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,118,118,93,,,,,,,,,,,,,,,,,479.9252965450287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.9105496406555,479.9252965450287,479.9252965450287,479.9252965450287,480.6737139225006,u,0,0.7472827434539795,None,480.6832420825958,480.69835686683655,480.69835686683655,483.70554852485657,483.70554852485657,483.6916832923889,483.6917576789856,483.70554852485657,483.89144015312195,483.90843749046326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,1,2025-04-16_12h53.46.830,line_categorization_exp_updated,2024.2.5,57.750986542269175,2025-04-16 12h53.51.344552 -0400,
119,119,0,in,9.23,centered,0.1197755510859387,u,235,i,0,1.3321354389190674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,119,119,18,,,,,,,,,,,,,,,,,483.90843749046326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.892596244812,483.90843749046326,483.90843749046326,483.90843749046326,485.24174523353577,i,0,1.3321354389190674,None,485.2486505508423,485.26417875289917,485.26417875289917,488.2765953540802,488.2765953540802,488.2598226070404,488.2598948478699,488.2765953540802,488.4746820926666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,1,2025-04-16_12h53.46.830,line_categorization_exp_updated,2024.2.5,57.750986542269175,2025-04-16 12h53.51.344552 -0400,
120,120,0,in,8.81,centered,0.0947715808039085,u,231,u,1,1.5652515888214111,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,120,120,14,,,,,,,,,,,,,,,,,488.4915111064911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.4758679866791,488.4915111064911,488.4915111064911,488.4915111064911,490.06014037132263,u,1,1.5652515888214111,None,490.06355142593384,490.0759949684143,490.0759949684143,491.07797169685364,491.07797169685364,491.0606679916382,491.0607409477234,491.07797169685364,491.2741618156433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,1,2025-04-16_12h53.46.830,line_categorization_exp_updated,2024.2.5,57.750986542269175,2025-04-16 12h53.51.344552 -0400,
121,121,0,out,2.25,centered,0.0444444444444444,i,167,i,1,0.5819447040557861,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,121,121,3,,,,,,,,,,,,,,,,,491.29084372520447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.27534890174866,491.29084372520447,491.29084372520447,491.29084372520447,491.87832593917847,i,1,0.5819447040557861,None,491.8845810890198,491.9002015590668,491.9002015590668,492.9132740497589,492.9132740497589,492.8931360244751,492.8932116031647,492.9132740497589,493.0949945449829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,1,2025-04-16_12h53.46.830,line_categorization_exp_updated,2024.2.5,57.750986542269175,2025-04-16 12h53.51.344552 -0400,
122,122,0,out,15.75,centered,0.0444444444444444,i,323,i,1,1.2103135585784912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,122,122,121,,,,,,,,,,,,,,,,,493.1107404232025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.096218585968,493.1107404232025,493.1107404232025,493.1107404232025,494.32550501823425,i,1,1.2103135585784912,None,494.32625102996826,494.3422009944916,494.3422009944916,495.3464319705963,495.3464319705963,495.32869148254395,495.3287627696991,495.3464319705963,495.5449879169464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,1,2025-04-16_12h53.46.830,line_categorization_exp_updated,2024.2.5,57.750986542269175,2025-04-16 12h53.51.344552 -0400,
123,123,0,in,16.21,centered,0.0092116554943145,u,331,i,0,0.6230218410491943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,123,123,196,,,,,,,,,,,,,,,,,495.5615417957306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.5462052822113,495.5615417957306,495.5615417957306,495.5615417957306,496.1943564414978,i,0,0.6230218410491943,None,496.2081844806671,496.22382140159607,496.22382140159607,499.2274031639099,499.2274031639099,499.21327781677246,499.2133526802063,499.2274031639099,499.41337728500366,499.42947816848755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,1,2025-04-16_12h53.46.830,line_categorization_exp_updated,2024.2.5,57.750986542269175,2025-04-16 12h53.51.344552 -0400,
124,124,0,in,11.81,centered,0.1918031496348406,u,267,u,1,0.4750957489013672,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,124,130,,,,,,,,,,,,,,,,,499.42947816848755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.414528131485,499.42947816848755,499.42947816848755,499.42947816848755,499.9135138988495,u,1,0.4750957489013672,None,499.92273783683777,499.9376664161682,499.9376664161682,500.9465379714966,500.9465379714966,500.9299876689911,500.9300606250763,500.9465379714966,501.13115072250366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,1,2025-04-16_12h53.46.830,line_categorization_exp_updated,2024.2.5,57.750986542269175,2025-04-16 12h53.51.344552 -0400,
125,125,0,out,0.54,centered,0.0444444444444444,i,154,i,1,0.7660508155822754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,125,125,17,,,,,,,,,,,,,,,,,501.1464834213257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.13236451148987,501.1464834213257,501.1464834213257,501.1464834213257,501.92925000190735,i,1,0.7660508155822754,None,501.9426500797272,501.95867896080017,501.95867896080017,502.9625298976898,502.9625298976898,502.9462776184082,502.946350812912,502.9625298976898,503.1482207775116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,1,2025-04-16_12h53.46.830,line_categorization_exp_updated,2024.2.5,57.750986542269175,2025-04-16 12h53.51.344552 -0400,
126,126,0,in,5.54,centered,0.0033877198476266,u,197,i,0,0.7809395790100098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,126,126,0,,,,,,,,,,,,,,,,,503.16389632225037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.14941120147705,503.16389632225037,503.16389632225037,503.16389632225037,503.9454491138458,i,0,0.7809395790100098,None,503.95922231674194,503.97355461120605,503.97355461120605,506.9796464443207,506.9796464443207,506.9656081199646,506.9656798839569,506.9796464443207,507.1635181903839,507.18058013916016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,1,2025-04-16_12h53.46.830,line_categorization_exp_updated,2024.2.5,57.750986542269175,2025-04-16 12h53.51.344552 -0400,
127,127,0,in,10.63,centered,0.1901131809024136,u,252,u,1,0.7481613159179688,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,127,127,86,,,,,,,,,,,,,,,,,507.18058013916016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.1646854877472,507.18058013916016,507.18058013916016,507.18058013916016,507.9325337409973,u,1,0.7481613159179688,None,507.9421031475067,507.95688486099243,507.95688486099243,508.9667236804962,508.9667236804962,508.94963216781616,508.94970440864563,508.9667236804962,509.14945793151855,509.16375517845154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,1,2025-04-16_12h53.46.830,line_categorization_exp_updated,2024.2.5,57.750986542269175,2025-04-16 12h53.51.344552 -0400,
128,128,0,in,12.3,centered,0.1737916353701474,u,273,u,1,1.261270523071289,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,128,128,148,,,,,,,,,,,,,,,,,509.16375517845154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.1506586074829,509.16375517845154,509.16375517845154,509.16375517845154,510.4318058490753,u,1,1.261270523071289,None,510.4325466156006,510.4524281024933,510.4524281024933,511.46416878700256,511.46416878700256,511.44771027565,511.4477822780609,511.46416878700256,511.64865040779114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,1,2025-04-16_12h53.46.830,line_categorization_exp_updated,2024.2.5,57.750986542269175,2025-04-16 12h53.51.344552 -0400,
129,129,0,in,9.07,centered,0.1101253853844304,u,233,u,1,0.5557541847229004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,129,129,22,,,,,,,,,,,,,,,,,511.6690971851349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.64987778663635,511.6690971851349,511.6690971851349,511.6690971851349,512.230710029602,u,1,0.5557541847229004,None,512.2314369678497,512.2481265068054,512.2481265068054,513.2507145404816,513.2507145404816,513.2341272830963,513.2342000007629,513.2507145404816,513.4340479373932,513.4504985809326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,1,2025-04-16_12h53.46.830,line_categorization_exp_updated,2024.2.5,57.750986542269175,2025-04-16 12h53.51.344552 -0400,
130,130,0,out,20.1,centered,0.0444444444444444,i,400,i,1,0.47012948989868164,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,130,130,169,,,,,,,,,,,,,,,,,513.4504985809326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.4352362155914,513.4504985809326,513.4504985809326,513.4504985809326,513.9344093799591,i,1,0.47012948989868164,None,513.9480557441711,513.9624402523041,513.9624402523041,514.9656193256378,514.9656193256378,514.9500243663788,514.9501242637634,514.9656193256378,515.1513407230377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,1,2025-04-16_12h53.46.830,line_categorization_exp_updated,2024.2.5,57.750986542269175,2025-04-16 12h53.51.344552 -0400,
131,131,0,out,15.72,centered,0.0444444444444444,i,323,i,1,0.9701054096221924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,131,131,139,,,,,,,,,,,,,,,,,515.1665089130402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.1525566577911,515.1665089130402,515.1665089130402,515.1665089130402,516.150063753128,i,1,0.9701054096221924,None,516.1526894569397,516.1672556400299,516.1672556400299,517.1848073005676,517.1848073005676,517.1672794818878,517.167355298996,517.1848073005676,517.3685474395752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,1,2025-04-16_12h53.46.830,line_categorization_exp_updated,2024.2.5,57.750986542269175,2025-04-16 12h53.51.344552 -0400,
132,132,0,out,18.73,centered,0.0444444444444444,i,374,i,1,0.607630729675293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,132,132,173,,,,,,,,,,,,,,,,,517.3851182460785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.3697290420532,517.3851182460785,517.3851182460785,517.3851182460785,518.0012373924255,i,1,0.607630729675293,None,518.0036787986755,518.0202345848083,518.0202345848083,519.0355842113495,519.0355842113495,519.0201632976532,519.0202372074127,519.0355842113495,519.2344410419464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,1,2025-04-16_12h53.46.830,line_categorization_exp_updated,2024.2.5,57.750986542269175,2025-04-16 12h53.51.344552 -0400,
133,133,0,out,0.16,centered,0.0444444444444444,i,151,i,1,0.6758255958557129,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,133,133,1,,,,,,,,,,,,,,,,,519.2547252178192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.2356650829315,519.2547252178192,519.2547252178192,519.2547252178192,519.934939622879,i,1,0.6758255958557129,None,519.9356753826141,519.9516541957855,519.9516541957855,520.9514169692993,520.9514169692993,520.9351286888123,520.9352033138275,520.9514169692993,521.1370694637299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,1,2025-04-16_12h53.46.830,line_categorization_exp_updated,2024.2.5,57.750986542269175,2025-04-16 12h53.51.344552 -0400,
134,134,0,out,4.44,centered,0.0444444444444444,i,186,i,1,0.4878964424133301,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,134,134,23,,,,,,,,,,,,,,,,,521.1527273654938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.1382954120636,521.1527273654938,521.1527273654938,521.1527273654938,521.6508529186249,i,1,0.4878964424133301,None,521.6534073352814,521.6675479412079,521.6675479412079,522.675199508667,522.675199508667,522.6563234329224,522.6563942432404,522.675199508667,522.8709619045258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,1,2025-04-16_12h53.46.830,line_categorization_exp_updated,2024.2.5,57.750986542269175,2025-04-16 12h53.51.344552 -0400,
135,135,0,out,19.71,centered,0.0444444444444444,i,392,i,1,0.6021466255187988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,135,135,167,,,,,,,,,,,,,,,,,522.8864789009094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.8721647262573,522.8864789009094,522.8864789009094,522.8864789009094,523.5033938884735,i,1,0.6021466255187988,None,523.5058505535126,523.5242750644684,523.5242750644684,524.5345530509949,524.5345530509949,524.5184986591339,524.5185737609863,524.5345530509949,524.7194550037384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,1,2025-04-16_12h53.46.830,line_categorization_exp_updated,2024.2.5,57.750986542269175,2025-04-16 12h53.51.344552 -0400,
136,136,0,in,10.95,centered,0.1972396691128976,u,256,u,1,0.9208054542541504,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,136,136,66,,,,,,,,,,,,,,,,,524.7358109951019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.7206938266754,524.7358109951019,524.7358109951019,524.7358109951019,525.6704273223877,u,1,0.9208054542541504,None,525.6833703517914,525.7010352611542,525.7010352611542,526.7076239585876,526.7076239585876,526.695038318634,526.6951456069946,526.7076239585876,526.9046902656555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,1,2025-04-16_12h53.46.830,line_categorization_exp_updated,2024.2.5,57.750986542269175,2025-04-16 12h53.51.344552 -0400,
137,137,0,out,10.18,centered,0.0444444444444444,i,246,u,0,0.606055498123169,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,137,137,83,,,,,,,,,,,,,,,,,526.9224915504456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.9058785438538,526.9224915504456,526.9224915504456,526.9224915504456,527.5375616550446,u,0,0.606055498123169,None,527.5518157482147,527.5716605186462,527.5716605186462,530.5723431110382,530.5723431110382,530.5561683177948,530.5562429428101,530.5723431110382,530.773161649704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,1,2025-04-16_12h53.46.830,line_categorization_exp_updated,2024.2.5,57.750986542269175,2025-04-16 12h53.51.344552 -0400,
138,138,0,in,8.99,centered,0.1053427778222002,u,233,u,1,1.1636385917663574,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,138,138,24,,,,,,,,,,,,,,,,,530.7895362377167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.7743492126465,530.7895362377167,530.7895362377167,530.7895362377167,531.9536707401276,u,1,1.1636385917663574,None,531.959869146347,531.9741921424866,531.9741921424866,532.9732954502106,532.9732954502106,532.9577102661133,532.9577822685242,532.9732954502106,533.1713371276855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,1,2025-04-16_12h53.46.830,line_categorization_exp_updated,2024.2.5,57.750986542269175,2025-04-16 12h53.51.344552 -0400,
139,139,0,in,12.92,centered,0.1407601085703317,u,282,i,0,0.5237953662872314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,139,139,138,,,,,,,,,,,,,,,,,533.1887693405151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.1725339889526,533.1887693405151,533.1887693405151,533.1887693405151,533.7219462394714,i,0,0.5237953662872314,None,533.7350623607635,533.7507998943329,533.7507998943329,536.760819196701,536.760819196701,536.7481815814972,536.7482571601868,536.760819196701,536.9579281806946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,1,2025-04-16_12h53.46.830,line_categorization_exp_updated,2024.2.5,57.750986542269175,2025-04-16 12h53.51.344552 -0400,
