thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank.stopped,blank_200.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01439809799194336,0.05529189109802246,0.05529189109802246,0.05529189109802246,0.0144195556640625,8.558725595474243,1,[8.501006841659546],[8.501027345657349],0,,,[-84.0],[-515.0],[1],[0],[0],[8.543899774551392],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1,2025-04-11_13h59.33.607,line_categorization_exp_updated,2024.2.5,None,2025-04-11 13h59.49.624492 -0400,
,,,,,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.559242725372314,8.559309720993042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1,2025-04-11_13h59.33.607,line_categorization_exp_updated,2024.2.5,None,2025-04-11 13h59.49.624492 -0400,
0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,8.590057373046875,,,,,,,,,,,,,,,,,,,,,,,8.560101509094238,8.590057373046875,8.590057373046875,8.590057373046875,8.590057373046875,8.590057373046875,11.559386730194092,23.462719917297363,space,11.896194458007812,None,23.46276545524597,23.481260061264038,23.481260061264038,23.481260061264038,23.481260061264038,26.467387914657593,37.38472270965576,space,10.916045665740967,None,37.38486409187317,37.41417455673218,37.41417455673218,37.41417455673218,37.41417455673218,37.41417455673218,37.9175910949707,40.38255453109741,63.859801292419434,space,23.472877502441406,None,63.859944105148315,63.88819885253906,63.88819885253906,63.88819885253906,63.88819885253906,66.86159205436707,77.34833550453186,space,10.47378134727478,None,77.34847903251648,77.36878180503845,77.36878180503845,77.36878180503845,80.3537106513977,84.96436977386475,space,4.597492933273315,None,84.96441793441772,84.98156499862671,84.98156499862671,84.98156499862671,87.96873426437378,94.68499851226807,space,6.702448129653931,None,94.70408320426941,94.70417547225952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1,2025-04-11_13h59.33.607,line_categorization_exp_updated,2024.2.5,None,2025-04-11 13h59.49.624492 -0400,
0,0,0,out,3.28,left,0.0444444444444444,i,176,u,0,11.023110389709473,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,29,,,,,,,,,,,,,,,,,157.41634821891785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.982816696167,154.9829239845276,154.9829819202423,155.00178289413452,155.48763298988342,157.35677862167358,space,1.863968849182129,None,157.40122652053833,157.41634821891785,157.41634821891785,157.41634821891785,168.4444329738617,u,0,11.023110389709473,None,168.4729311466217,168.48731970787048,168.48731970787048,171.49448084831238,171.49448084831238,171.47831463813782,171.47839331626892,171.49448084831238,171.6928014755249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1,2025-04-11_13h59.33.607,line_categorization_exp_updated,2024.2.5,None,2025-04-11 13h59.49.624492 -0400,
1,1,0,in,5.68,left,0.1318556793781222,u,198,i,0,7.625744342803955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,46,,,,,,,,,,,,,,,,,171.70956802368164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.69401836395264,171.70956802368164,171.70956802368164,171.70956802368164,179.34537053108215,i,0,7.625744342803955,None,179.35524153709412,179.37529158592224,179.37529158592224,182.3788161277771,182.3788161277771,182.3623743057251,182.36244797706604,182.3788161277771,182.56165838241577,182.5837812423706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1,2025-04-11_13h59.33.607,line_categorization_exp_updated,2024.2.5,None,2025-04-11 13h59.49.624492 -0400,
2,2,0,in,10.1,left,0.0856918726666513,u,246,u,1,4.447542667388916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,172,,,,,,,,,,,,,,,,,182.5837812423706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.5628650188446,182.5837812423706,182.5837812423706,182.5837812423706,187.03239250183105,u,1,4.447542667388916,None,187.03614377975464,187.0508258342743,187.0508258342743,188.06634640693665,188.06634640693665,188.0494990348816,188.049631357193,188.06634640693665,188.26466727256775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1,2025-04-11_13h59.33.607,line_categorization_exp_updated,2024.2.5,None,2025-04-11 13h59.49.624492 -0400,
3,3,0,in,6.82,left,0.1882852285853879,u,209,i,0,13.462614297866821,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,96,,,,,,,,,,,,,,,,,188.2813069820404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.26591396331787,188.2813069820404,188.2813069820404,188.2813069820404,201.75495147705078,i,0,13.462614297866821,None,201.7600438594818,201.7748363018036,201.7748363018036,204.78636121749878,204.78636121749878,204.76957154273987,204.76967096328735,204.78636121749878,204.97127199172974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1,2025-04-11_13h59.33.607,line_categorization_exp_updated,2024.2.5,None,2025-04-11 13h59.49.624492 -0400,
4,4,0,out,1.6,left,0.0444444444444444,i,162,i,1,2.3556559085845947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,204.98783040046692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.97247314453125,204.98783040046692,204.98783040046692,204.98783040046692,207.35549998283386,i,1,2.3556559085845947,None,207.3699333667755,207.3852207660675,207.3852207660675,208.38884019851685,208.38884019851685,208.3720510005951,208.3721215724945,208.38884019851685,208.57236099243164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1,2025-04-11_13h59.33.607,line_categorization_exp_updated,2024.2.5,None,2025-04-11 13h59.49.624492 -0400,
5,5,0,out,18.43,left,0.0444444444444444,i,369,i,1,1.0259249210357666,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,165,,,,,,,,,,,,,,,,,208.58969855308533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.57356810569763,208.58969855308533,208.58969855308533,208.58969855308533,209.62420558929443,i,1,1.0259249210357666,None,209.6267969608307,209.64114952087402,209.64114952087402,210.6396963596344,210.6396963596344,210.6253638267517,210.62543511390686,210.6396963596344,210.83791995048523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1,2025-04-11_13h59.33.607,line_categorization_exp_updated,2024.2.5,None,2025-04-11 13h59.49.624492 -0400,
6,6,0,out,19.71,left,0.0444444444444444,i,392,i,1,1.200244426727295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,167,,,,,,,,,,,,,,,,,210.8550808429718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.83915638923645,210.8550808429718,210.8550808429718,210.8550808429718,212.0576503276825,i,1,1.200244426727295,None,212.06023597717285,212.074645280838,212.074645280838,213.07383227348328,213.07383227348328,213.0579972267151,213.0580677986145,213.07383227348328,213.2738516330719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1,2025-04-11_13h59.33.607,line_categorization_exp_updated,2024.2.5,None,2025-04-11 13h59.49.624492 -0400,
