thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank_200.stopped,blank.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014238834381103516,0.03977632522583008,0.03977632522583008,0.03977632522583008,0.014272689819335938,6.3658225536346436,1,[6.324408292770386],[6.324423551559448],0,,,[-63.0],[-522.0],[1],[0],[0],[6.351033926010132],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,3,2025-04-16_12h56.47.621,line_categorization_exp_updated,2024.2.5,60.07800694127134,2025-04-16 12h56.54.906510 -0400,
,,,,,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3661949634552,6.366245269775391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,3,2025-04-16_12h56.47.621,line_categorization_exp_updated,2024.2.5,60.07800694127134,2025-04-16 12h56.54.906510 -0400,
0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,6.407221078872681,,,,,,,,,,,,,,,,,,,,,,,6.366793870925903,6.407221078872681,6.407221078872681,6.407221078872681,6.407221078872681,6.407221078872681,9.373767137527466,14.690816164016724,space,5.302387952804565,None,14.690917491912842,14.709392070770264,14.709392070770264,14.709392070770264,14.709392070770264,17.689907550811768,26.190524578094482,space,8.483426332473755,None,26.190603733062744,26.210973739624023,26.210973739624023,26.210973739624023,26.210973739624023,26.210973739624023,26.72317886352539,29.189818859100342,43.82371258735657,space,14.62199354171753,None,43.82379508018494,43.842323541641235,43.842323541641235,43.842323541641235,43.842323541641235,46.823081731796265,56.70692849159241,space,9.868691444396973,None,56.70701217651367,56.72381806373596,56.72381806373596,56.72381806373596,59.70615816116333,64.20670676231384,space,4.49934720993042,None,64.20679020881653,64.22376537322998,64.22376537322998,64.22376537322998,67.20611500740051,73.3565833568573,space,6.142190933227539,None,73.37351965904236,73.37357378005981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,3,2025-04-16_12h56.47.621,line_categorization_exp_updated,2024.2.5,60.07800694127134,2025-04-16 12h56.54.906510 -0400,
0,0,0,in,13.11,right,0.1276440443376951,u,284,u,1,4.531933069229126,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,40,,,,,,,,,,,,,,,,,135.3998076915741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.6960961818695,133.69615292549133,133.69618248939514,133.70903396606445,134.2057511806488,135.3560390472412,space,1.1335339546203613,None,135.3861424922943,135.3998076915741,135.3998076915741,135.3998076915741,139.9393765926361,u,1,4.531933069229126,None,139.95447492599487,139.96848797798157,139.96848797798157,140.97207021713257,140.97207021713257,140.95569324493408,140.95573472976685,140.97207021713257,141.17212629318237,141.1555736064911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,3,2025-04-16_12h56.47.621,line_categorization_exp_updated,2024.2.5,60.07800694127134,2025-04-16 12h56.54.906510 -0400,
1,1,0,in,14.61,right,0.195731825757865,u,306,u,1,1.6327989101409912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,88,,,,,,,,,,,,,,,,,141.17212629318237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.15631675720215,141.17212629318237,141.17212629318237,141.17212629318237,142.80600309371948,u,1,1.6327989101409912,None,142.80759263038635,142.82244729995728,142.82244729995728,143.82202243804932,143.82202243804932,143.80562925338745,143.8056719303131,143.82202243804932,144.0221073627472,144.00552797317505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,3,2025-04-16_12h56.47.621,line_categorization_exp_updated,2024.2.5,60.07800694127134,2025-04-16 12h56.54.906510 -0400,
2,2,0,out,17.94,right,0.0444444444444444,i,360,u,0,1.0691285133361816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,143,,,,,,,,,,,,,,,,,144.0221073627472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.00628757476807,144.0221073627472,144.0221073627472,144.0221073627472,145.10603260993958,u,0,1.0691285133361816,None,145.11494612693787,145.12829208374023,145.12829208374023,148.1387484073639,148.1387484073639,148.12229108810425,148.12233304977417,148.1387484073639,148.33874702453613,148.32219290733337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,3,2025-04-16_12h56.47.621,line_categorization_exp_updated,2024.2.5,60.07800694127134,2025-04-16 12h56.54.906510 -0400,
3,3,0,in,14.38,right,0.1901299881530563,u,303,u,1,0.8821628093719482,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,86,,,,,,,,,,,,,,,,,148.33874702453613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.3229341506958,148.33874702453613,148.33874702453613,148.33874702453613,149.22264766693115,u,1,0.8821628093719482,None,149.23034191131592,149.24395775794983,149.24395775794983,150.25533437728882,150.25533437728882,150.2390100955963,150.2390546798706,150.25533437728882,150.4553940296173,150.43882727622986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,3,2025-04-16_12h56.47.621,line_categorization_exp_updated,2024.2.5,60.07800694127134,2025-04-16 12h56.54.906510 -0400,
4,4,0,in,16.9,right,0.1270407608337813,u,342,i,0,1.2678415775299072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,166,,,,,,,,,,,,,,,,,150.4553940296173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.4395534992218,150.4553940296173,150.4553940296173,150.4553940296173,151.73930072784424,i,0,1.2678415775299072,None,151.7472836971283,151.76050066947937,151.76050066947937,154.77196764945984,154.77196764945984,154.75556874275208,154.7556118965149,154.77196764945984,154.97216296195984,154.9556005001068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,3,2025-04-16_12h56.47.621,line_categorization_exp_updated,2024.2.5,60.07800694127134,2025-04-16 12h56.54.906510 -0400,
5,5,0,out,18.73,right,0.0444444444444444,i,374,i,1,1.4647119045257568,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,173,,,,,,,,,,,,,,,,,154.97216296195984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.9563331604004,154.97216296195984,154.97216296195984,154.97216296195984,156.43927717208862,i,1,1.4647119045257568,None,156.4477503299713,156.46133971214294,156.46133971214294,157.47194409370422,157.47194409370422,157.45553302764893,157.45557594299316,157.47194409370422,157.67201447486877,157.65544629096985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,3,2025-04-16_12h56.47.621,line_categorization_exp_updated,2024.2.5,60.07800694127134,2025-04-16 12h56.54.906510 -0400,
6,6,0,in,13.47,right,0.1488807256544706,u,289,u,1,0.6756401062011719,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,34,,,,,,,,,,,,,,,,,157.67201447486877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.65618348121643,157.67201447486877,157.67201447486877,157.67201447486877,158.3558371067047,u,1,0.6756401062011719,None,158.36348462104797,158.37708187103271,158.37708187103271,159.388578414917,159.388578414917,159.37217831611633,159.37222027778625,159.388578414917,159.58863997459412,159.57207608222961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,3,2025-04-16_12h56.47.621,line_categorization_exp_updated,2024.2.5,60.07800694127134,2025-04-16 12h56.54.906510 -0400,
