thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank_200.stopped,blank.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
131,131,0,out,9.63,centered,0.0444444444444444,i,240,i,1,1.616560459136963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,131,131,89,,,,,,,,,,,,,,,,,698.433577299118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.4181988239288,698.433577299118,698.433577299118,698.433577299118,700.0525507926941,i,1,1.616560459136963,None,700.0674357414246,700.0831916332245,700.0831916332245,701.0869126319885,701.0869126319885,701.0711627006531,701.0712335109711,701.0869126319885,701.2832591533661,701.271235704422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,2025-04-09_11h26.34.128,line_categorization_exp_updated,2024.2.5,53.754520870980556,2025-04-09 11h26.49.004311 -0400,
132,132,0,out,3.48,centered,0.0444444444444444,i,178,i,1,1.97493577003479,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,132,132,27,,,,,,,,,,,,,,,,,701.2832591533661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.2724466323853,701.2832591533661,701.2832591533661,701.2832591533661,703.2704327106476,i,1,1.97493577003479,None,703.2730462551117,703.2875084877014,703.2875084877014,704.3031604290009,704.3031604290009,704.2864549160004,704.2865233421326,704.3031604290009,,704.4881498813629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,2025-04-09_11h26.34.128,line_categorization_exp_updated,2024.2.5,53.754520870980556,2025-04-09 11h26.49.004311 -0400,
133,133,0,in,10.09,centered,0.1685899750386687,u,245,u,1,0.905247688293457,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,133,133,58,,,,,,,,,,,,,,,,,704.5047175884247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.4893546104431,704.5047175884247,704.5047175884247,704.5047175884247,705.4245386123657,u,1,0.905247688293457,None,705.4284296035767,705.444578409195,705.444578409195,706.4547281265259,706.4547281265259,706.4439458847046,706.4440665245056,706.4547281265259,706.6554760932922,706.6389200687408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,2025-04-09_11h26.34.128,line_categorization_exp_updated,2024.2.5,53.754520870980556,2025-04-09 11h26.49.004311 -0400,
134,134,0,out,10.14,centered,0.0444444444444444,i,246,u,0,2.058469533920288,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,134,134,91,,,,,,,,,,,,,,,,,706.6554760932922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.6401076316833,706.6554760932922,706.6554760932922,706.6554760932922,708.7256183624268,u,0,2.058469533920288,None,708.7390444278717,708.7585442066193,708.7585442066193,711.7533376216888,711.7533376216888,711.7414190769196,711.741489648819,711.7533376216888,,711.9427716732025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,2025-04-09_11h26.34.128,line_categorization_exp_updated,2024.2.5,53.754520870980556,2025-04-09 11h26.49.004311 -0400,
135,135,0,in,12.0,centered,0.1859275503839888,u,269,i,0,2.1236135959625244,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,135,135,108,,,,,,,,,,,,,,,,,711.9587211608887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.943990945816,711.9587211608887,711.9587211608887,711.9587211608887,714.090240240097,i,0,2.1236135959625244,None,714.1034605503082,714.1233787536621,714.1233787536621,717.1252818107605,717.1252818107605,717.1090552806854,717.1091294288635,717.1252818107605,717.3259465694427,717.3088059425354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,2025-04-09_11h26.34.128,line_categorization_exp_updated,2024.2.5,53.754520870980556,2025-04-09 11h26.49.004311 -0400,
136,136,0,in,13.67,centered,0.0959300791363791,u,292,i,0,1.2609152793884277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,136,136,182,,,,,,,,,,,,,,,,,717.3259465694427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.310008764267,717.3259465694427,717.3259465694427,717.3259465694427,718.5917541980743,i,0,1.2609152793884277,None,718.594212770462,718.6090588569641,718.6090588569641,721.6121790409088,721.6121790409088,721.5941586494446,721.5942275524139,721.6121790409088,,721.7943918704987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,2025-04-09_11h26.34.128,line_categorization_exp_updated,2024.2.5,53.754520870980556,2025-04-09 11h26.49.004311 -0400,
137,137,0,in,11.63,centered,0.1959029892252172,u,265,u,1,2.39208984375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,137,137,114,,,,,,,,,,,,,,,,,721.8098006248474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.7956054210663,721.8098006248474,721.8098006248474,721.8098006248474,724.2138097286224,u,1,2.39208984375,None,724.2244837284088,724.239842414856,724.239842414856,725.2443978786469,725.2443978786469,725.2288649082184,725.2289392948151,725.2443978786469,,725.4432594776154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,2025-04-09_11h26.34.128,line_categorization_exp_updated,2024.2.5,53.754520870980556,2025-04-09 11h26.49.004311 -0400,
138,138,0,out,0.01,centered,0.0444444444444444,i,150,i,1,1.2541358470916748,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,138,138,13,,,,,,,,,,,,,,,,,725.4598751068115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.4444754123688,725.4598751068115,725.4598751068115,725.4598751068115,726.7142729759216,i,1,1.2541358470916748,None,726.7232465744019,726.7387456893921,726.7387456893921,727.7451949119568,727.7451949119568,727.729275226593,727.7293455600739,727.7451949119568,727.9454572200775,727.9289703369141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,2025-04-09_11h26.34.128,line_categorization_exp_updated,2024.2.5,53.754520870980556,2025-04-09 11h26.49.004311 -0400,
139,139,0,out,22.17,centered,0.0444444444444444,i,442,i,1,1.361363172531128,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,139,139,191,,,,,,,,,,,,,,,,,727.9454572200775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.9301474094391,727.9454572200775,727.9454572200775,727.9454572200775,729.3113036155701,i,1,1.361363172531128,None,729.3120658397675,729.3279123306274,729.3279123306274,730.3295481204987,730.3295481204987,730.3128809928894,730.3129506111145,730.3295481204987,,730.5278210639954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,2025-04-09_11h26.34.128,line_categorization_exp_updated,2024.2.5,53.754520870980556,2025-04-09 11h26.49.004311 -0400,
140,140,0,in,10.95,centered,0.1972396691128976,u,256,u,1,4.473100423812866,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,140,140,66,,,,,,,,,,,,,,,,,730.5448112487793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.5290284156799,730.5448112487793,730.5448112487793,730.5448112487793,735.0301649570465,u,1,4.473100423812866,None,735.0433735847473,735.0626864433289,735.0626864433289,736.0644714832306,736.0644714832306,736.0487287044525,736.0488028526306,736.0644714832306,,736.2507331371307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,2025-04-09_11h26.34.128,line_categorization_exp_updated,2024.2.5,53.754520870980556,2025-04-09 11h26.49.004311 -0400,
141,141,0,out,0.15,centered,0.0444444444444444,i,151,i,1,1.0016090869903564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,141,141,5,,,,,,,,,,,,,,,,,736.2643167972565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.2519495487213,736.2643167972565,736.2643167972565,736.2643167972565,737.2823398113251,i,1,1.0016090869903564,None,737.2972972393036,737.3167247772217,737.3167247772217,738.3299643993378,738.3299643993378,738.3141531944275,738.3142244815826,738.3299643993378,,738.5236120223999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,2025-04-09_11h26.34.128,line_categorization_exp_updated,2024.2.5,53.754520870980556,2025-04-09 11h26.49.004311 -0400,
142,142,0,in,5.54,centered,0.0033877198476266,u,197,i,0,1.241685152053833,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,142,142,0,,,,,,,,,,,,,,,,,738.5364825725555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738.5248634815216,738.5364825725555,738.5364825725555,738.5364825725555,739.7812533378601,i,0,1.241685152053833,None,739.7846913337708,739.7974765300751,739.7974765300751,742.7968783378601,742.7968783378601,742.78147149086,742.7815425395966,742.7968783378601,743.0028524398804,742.9808039665222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,2025-04-09_11h26.34.128,line_categorization_exp_updated,2024.2.5,53.754520870980556,2025-04-09 11h26.49.004311 -0400,
143,143,0,in,11.84,centered,0.1909777795354792,u,267,u,1,1.279137372970581,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,143,143,128,,,,,,,,,,,,,,,,,743.0028524398804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.9820177555084,743.0028524398804,743.0028524398804,743.0028524398804,744.2843189239502,u,1,1.279137372970581,None,744.2984511852264,744.3142840862274,744.3142840862274,745.3160309791565,745.3160309791565,745.2991700172424,745.299250125885,745.3160309791565,,745.501088142395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,2025-04-09_11h26.34.128,line_categorization_exp_updated,2024.2.5,53.754520870980556,2025-04-09 11h26.49.004311 -0400,
144,144,0,out,14.38,centered,0.0444444444444444,i,303,i,1,1.204561710357666,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,144,144,133,,,,,,,,,,,,,,,,,745.5174872875214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.502298116684,745.5174872875214,745.5174872875214,745.5174872875214,746.7341270446777,i,1,1.204561710357666,None,746.748539686203,746.763085603714,746.763085603714,747.7667880058289,747.7667880058289,747.750527381897,747.750598192215,747.7667880058289,,747.9517815113068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,2025-04-09_11h26.34.128,line_categorization_exp_updated,2024.2.5,53.754520870980556,2025-04-09 11h26.49.004311 -0400,
145,145,0,in,10.81,centered,0.1947018830287704,u,254,u,1,1.031677484512329,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,145,145,82,,,,,,,,,,,,,,,,,747.9703025817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.9529910087585,747.9703025817871,747.9703025817871,747.9703025817871,749.0177414417267,u,1,1.031677484512329,None,749.0313079357147,749.0458602905273,749.0458602905273,750.0501427650452,750.0501427650452,750.0336990356445,750.0337727069855,750.0501427650452,,750.2405762672424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,2025-04-09_11h26.34.128,line_categorization_exp_updated,2024.2.5,53.754520870980556,2025-04-09 11h26.49.004311 -0400,
146,146,0,out,16.16,centered,0.0444444444444444,i,330,i,1,0.5891036987304688,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,146,146,141,,,,,,,,,,,,,,,,,750.2536995410919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.2420060634613,750.2536995410919,750.2536995410919,750.2536995410919,750.8533692359924,i,1,0.5891036987304688,None,750.8669912815094,750.88174700737,750.88174700737,751.8869183063507,751.8869183063507,751.869832277298,751.8699059486389,751.8869183063507,752.0840680599213,752.0698184967041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,2025-04-09_11h26.34.128,line_categorization_exp_updated,2024.2.5,53.754520870980556,2025-04-09 11h26.49.004311 -0400,
147,147,0,out,5.42,centered,0.0444444444444444,i,195,i,1,0.526353120803833,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,147,147,41,,,,,,,,,,,,,,,,,752.0840680599213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.0710275173187,752.0840680599213,752.0840680599213,752.0840680599213,752.6204597949982,i,1,0.526353120803833,None,752.621199131012,752.6361982822418,752.6361982822418,753.6367263793945,753.6367263793945,753.6207966804504,753.6208682060242,753.6367263793945,,753.8353621959686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,2025-04-09_11h26.34.128,line_categorization_exp_updated,2024.2.5,53.754520870980556,2025-04-09 11h26.49.004311 -0400,
148,148,0,out,11.17,centered,0.0444444444444444,i,259,u,0,6.7066490650177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,148,148,81,,,,,,,,,,,,,,,,,753.8557765483856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.8365819454193,753.8557765483856,753.8557765483856,753.8557765483856,760.5728025436401,u,0,6.7066490650177,None,760.5865623950958,760.6022219657898,760.6022219657898,763.6078443527222,763.6078443527222,763.5899479389191,763.5900208950043,763.6078443527222,,763.8067514896393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,2025-04-09_11h26.34.128,line_categorization_exp_updated,2024.2.5,53.754520870980556,2025-04-09 11h26.49.004311 -0400,
149,149,0,in,12.52,centered,0.1630500295989565,u,276,u,1,2.1467816829681396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,149,149,152,,,,,,,,,,,,,,,,,763.8234348297119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.8079719543457,763.8234348297119,763.8234348297119,763.8234348297119,765.972957611084,u,1,2.1467816829681396,None,765.9763598442078,765.9900496006012,765.9900496006012,767.0046188831329,767.0046188831329,766.9883008003235,766.9883713722229,767.0046188831329,,767.1911969184875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,2025-04-09_11h26.34.128,line_categorization_exp_updated,2024.2.5,53.754520870980556,2025-04-09 11h26.49.004311 -0400,
150,150,0,in,11.66,centered,0.195323485433459,u,265,u,1,1.5804443359375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,150,150,112,,,,,,,,,,,,,,,,,767.2059791088104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767.1924014091492,767.2059791088104,767.2059791088104,767.2059791088104,768.789225101471,u,1,1.5804443359375,None,768.789980173111,768.8059949874878,768.8059949874878,769.8092837333679,769.8092837333679,769.7923102378845,769.7923820018768,769.8092837333679,770.0064282417297,769.99209856987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,2025-04-09_11h26.34.128,line_categorization_exp_updated,2024.2.5,53.754520870980556,2025-04-09 11h26.49.004311 -0400,
151,151,0,out,4.44,centered,0.0444444444444444,i,186,i,1,0.6355984210968018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,151,151,23,,,,,,,,,,,,,,,,,770.0064282417297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.9933114051819,770.0064282417297,770.0064282417297,770.0064282417297,770.657185792923,i,1,0.6355984210968018,None,770.6607127189636,770.6732404232025,770.6732404232025,771.6783761978149,771.6783761978149,771.6580326557159,771.6581044197083,771.6783761978149,,771.858838558197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,2025-04-09_11h26.34.128,line_categorization_exp_updated,2024.2.5,53.754520870980556,2025-04-09 11h26.49.004311 -0400,
152,152,0,out,8.6,centered,0.0444444444444444,i,228,u,0,3.302015542984009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,152,152,67,,,,,,,,,,,,,,,,,771.8759982585907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.86004114151,771.8759982585907,771.8759982585907,771.8759982585907,775.1931245326996,u,0,3.302015542984009,None,775.2082841396332,775.2227368354797,775.2227368354797,778.2299330234528,778.2299330234528,778.209956407547,778.210027217865,778.2299330234528,,778.4106423854828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,2025-04-09_11h26.34.128,line_categorization_exp_updated,2024.2.5,53.754520870980556,2025-04-09 11h26.49.004311 -0400,
