thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank_200.stopped,blank.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
101,101,0,out,12.3,left,0.0444444444444444,i,273,i,1,1.0163841247558594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,101,101,113,,,,,,,,,,,,,,,,,482.83601927757263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.82087874412537,482.83601927757263,482.83601927757263,482.83601927757263,483.8556842803955,i,1,1.0163841247558594,None,483.8693253993988,483.88907647132874,483.88907647132874,484.9032483100891,484.9032483100891,484.88693737983704,484.8870086669922,484.9032483100891,485.100040435791,485.0867586135864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,2025-03-28_11h09.30.775,line_categorization_exp_updated,2024.2.5,57.6086849030585,2025-03-28 11h09.39.395475 -0400,
102,102,0,out,5.63,left,0.0444444444444444,i,197,i,1,2.056381940841675,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,102,102,53,,,,,,,,,,,,,,,,,485.100040435791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.08791732788086,485.100040435791,485.100040435791,485.100040435791,487.16688299179077,i,1,2.056381940841675,None,487.1676206588745,487.1848638057709,487.1848638057709,488.1878197193146,488.1878197193146,488.16999912261963,488.1700692176819,488.1878197193146,,488.39026856422424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,2025-03-28_11h09.30.775,line_categorization_exp_updated,2024.2.5,57.6086849030585,2025-03-28 11h09.39.395475 -0400,
103,103,0,out,20.54,left,0.0444444444444444,i,409,i,1,0.7304947376251221,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,103,103,189,,,,,,,,,,,,,,,,,488.40987157821655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.3914985656738,488.40987157821655,488.40987157821655,488.40987157821655,489.15204787254333,i,1,0.7304947376251221,None,489.15446734428406,489.16911482810974,489.16911482810974,490.16901302337646,490.16901302337646,490.1527683734894,490.15283966064453,490.16901302337646,,490.355087518692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,2025-03-28_11h09.30.775,line_categorization_exp_updated,2024.2.5,57.6086849030585,2025-03-28 11h09.39.395475 -0400,
104,104,0,in,5.86,left,0.1425307814292597,u,200,i,0,3.545057773590088,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,104,104,44,,,,,,,,,,,,,,,,,490.3723404407501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.3563253879547,490.3723404407501,490.3723404407501,490.3723404407501,493.92211079597473,i,0,3.545057773590088,None,493.9352722167969,493.9551124572754,493.9551124572754,496.9577491283417,496.9577491283417,496.9396436214447,496.9397118091583,496.9577491283417,,497.1405313014984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,2025-03-28_11h09.30.775,line_categorization_exp_updated,2024.2.5,57.6086849030585,2025-03-28 11h09.39.395475 -0400,
105,105,0,in,5.61,left,0.1276440443376951,u,197,u,1,0.7357256412506104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,105,105,40,,,,,,,,,,,,,,,,,497.1570875644684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.14172172546387,497.1570875644684,497.1570875644684,497.1570875644684,497.89326000213623,u,1,0.7357256412506104,None,497.90332555770874,497.91868829727173,497.91868829727173,498.92739367485046,498.92739367485046,498.91646432876587,498.9165346622467,498.92739367485046,,499.12463116645813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,2025-03-28_11h09.30.775,line_categorization_exp_updated,2024.2.5,57.6086849030585,2025-03-28 11h09.39.395475 -0400,
106,106,0,in,7.4,left,0.1992395732695614,u,215,u,1,1.3664941787719727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,106,106,90,,,,,,,,,,,,,,,,,499.1418879032135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.125816822052,499.1418879032135,499.1418879032135,499.1418879032135,500.52697134017944,u,1,1.3664941787719727,None,500.52948451042175,500.54566168785095,500.54566168785095,501.5572295188904,501.5572295188904,501.5400867462158,501.5401830673218,501.5572295188904,,501.74343609809875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,2025-03-28_11h09.30.775,line_categorization_exp_updated,2024.2.5,57.6086849030585,2025-03-28 11h09.39.395475 -0400,
107,107,0,out,10.14,left,0.0444444444444444,i,246,u,0,0.6276707649230957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,107,107,91,,,,,,,,,,,,,,,,,501.76115131378174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.74462389945984,501.76115131378174,501.76115131378174,501.76115131378174,502.3898983001709,u,0,0.6276707649230957,None,502.40177369117737,502.415908575058,502.415908575058,505.42341804504395,505.42341804504395,505.407164812088,505.40723609924316,505.42341804504395,,505.60990285873413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,2025-03-28_11h09.30.775,line_categorization_exp_updated,2024.2.5,57.6086849030585,2025-03-28 11h09.39.395475 -0400,
108,108,0,in,5.47,left,0.1191812551022674,u,196,i,0,0.769190788269043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,108,108,20,,,,,,,,,,,,,,,,,505.62717747688293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.6110954284668,505.62717747688293,505.62717747688293,505.62717747688293,506.40869641304016,i,0,0.769190788269043,None,506.4218964576721,506.4371774196625,506.4371774196625,509.44895601272583,509.44895601272583,509.43040108680725,509.43047308921814,509.44895601272583,,509.6453158855438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,2025-03-28_11h09.30.775,line_categorization_exp_updated,2024.2.5,57.6086849030585,2025-03-28 11h09.39.395475 -0400,
109,109,0,in,5.6,left,0.1270407608337813,u,197,u,1,0.8636960983276367,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,109,109,60,,,,,,,,,,,,,,,,,509.6608884334564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.6465308666229,509.6608884334564,509.6608884334564,509.6608884334564,510.52818512916565,u,1,0.8636960983276367,None,510.53304719924927,510.5488154888153,510.5488154888153,511.5596137046814,511.5596137046814,511.5440323352814,511.54410457611084,511.5596137046814,,511.74521493911743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,2025-03-28_11h09.30.775,line_categorization_exp_updated,2024.2.5,57.6086849030585,2025-03-28 11h09.39.395475 -0400,
110,110,0,in,6.56,left,0.1786284564560855,u,207,u,1,0.46605706214904785,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,110,110,98,,,,,,,,,,,,,,,,,511.76236629486084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.7464015483856,511.76236629486084,511.76236629486084,511.76236629486084,512.2312605381012,u,1,0.46605706214904785,None,512.2320454120636,512.24658370018,512.24658370018,513.2456314563751,513.2456314563751,513.2294073104858,513.2294745445251,513.2456314563751,,513.4352164268494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,2025-03-28_11h09.30.775,line_categorization_exp_updated,2024.2.5,57.6086849030585,2025-03-28 11h09.39.395475 -0400,
111,111,0,in,12.46,left,0.0092124698650067,u,275,u,1,0.6251230239868164,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,111,111,196,,,,,,,,,,,,,,,,,513.4514589309692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.436482667923,513.4514589309692,513.4514589309692,513.4514589309692,514.0777657032013,u,1,0.6251230239868164,None,514.0785739421844,514.0948896408081,514.0948896408081,515.1156060695648,515.1156060695648,515.0938768386841,515.0939466953278,515.1156060695648,,515.2969808578491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,2025-03-28_11h09.30.775,line_categorization_exp_updated,2024.2.5,57.6086849030585,2025-03-28 11h09.39.395475 -0400,
112,112,0,in,7.87,left,0.1961040697466109,u,220,u,1,0.7077422142028809,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,112,112,126,,,,,,,,,,,,,,,,,515.3126766681671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.2981889247894,515.3126766681671,515.3126766681671,515.3126766681671,516.0287556648254,u,1,0.7077422142028809,None,516.0303769111633,516.0469093322754,516.0469093322754,517.0615241527557,517.0615241527557,517.0457644462585,517.045836687088,517.0615241527557,,517.246889591217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,2025-03-28_11h09.30.775,line_categorization_exp_updated,2024.2.5,57.6086849030585,2025-03-28 11h09.39.395475 -0400,
113,113,0,in,7.78,left,0.1975433366628491,u,219,u,1,0.46124887466430664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,113,113,116,,,,,,,,,,,,,,,,,517.2635157108307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.2480726242065,517.2635157108307,517.2635157108307,517.2635157108307,517.7304491996765,u,1,0.46124887466430664,None,517.7311885356903,517.746839761734,517.746839761734,518.7472200393677,518.7472200393677,518.7311117649078,518.7312121391296,518.7472200393677,,518.9318885803223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,2025-03-28_11h09.30.775,line_categorization_exp_updated,2024.2.5,57.6086849030585,2025-03-28 11h09.39.395475 -0400,
114,114,0,in,1.79,left,0.0033880193442544,u,164,i,0,0.6257326602935791,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,114,114,0,,,,,,,,,,,,,,,,,518.9471611976624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.933075428009,518.9471611976624,518.9471611976624,518.9471611976624,519.5799143314362,i,0,0.6257326602935791,None,519.5833649635315,519.5975592136383,519.5975592136383,522.6006054878235,522.6006054878235,522.5807809829712,522.580851316452,522.6006054878235,,522.7971255779266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,2025-03-28_11h09.30.775,line_categorization_exp_updated,2024.2.5,57.6086849030585,2025-03-28 11h09.39.395475 -0400,
115,115,0,out,7.79,left,0.0444444444444444,i,219,u,0,0.6151041984558105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,115,115,65,,,,,,,,,,,,,,,,,522.8134829998016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.7983620166779,522.8134829998016,522.8134829998016,522.8134829998016,523.4320030212402,u,0,0.6151041984558105,None,523.435792684555,523.4492654800415,523.4492654800415,526.4496576786041,526.4496576786041,526.4332482814789,526.4333219528198,526.4496576786041,,526.6337614059448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,2025-03-28_11h09.30.775,line_categorization_exp_updated,2024.2.5,57.6086849030585,2025-03-28 11h09.39.395475 -0400,
116,116,0,in,11.12,left,0.0387723741431307,u,258,u,1,2.3387582302093506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,116,116,192,,,,,,,,,,,,,,,,,526.6496999263763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.6349551677704,526.6496999263763,526.6496999263763,526.6496999263763,529.0040941238403,u,1,2.3387582302093506,None,529.0180976390839,529.0350942611694,529.0350942611694,530.0344061851501,530.0344061851501,530.0179905891418,530.0180630683899,530.0344061851501,,530.2323884963989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,2025-03-28_11h09.30.775,line_categorization_exp_updated,2024.2.5,57.6086849030585,2025-03-28 11h09.39.395475 -0400,
117,117,0,in,7.83,left,0.1967916365307053,u,220,u,1,0.6829166412353516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,117,117,110,,,,,,,,,,,,,,,,,530.2494797706604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.2336235046387,530.2494797706604,530.2494797706604,530.2494797706604,530.9347794055939,u,1,0.6829166412353516,None,530.9355337619781,530.9508588314056,530.9508588314056,531.9479830265045,531.9479830265045,531.9358236789703,531.9358925819397,531.9479830265045,532.1487891674042,532.132479429245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,2025-03-28_11h09.30.775,line_categorization_exp_updated,2024.2.5,57.6086849030585,2025-03-28 11h09.39.395475 -0400,
118,118,0,out,9.5,left,0.0444444444444444,i,238,u,0,1.3516058921813965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,118,118,95,,,,,,,,,,,,,,,,,532.1487891674042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.133725643158,532.1487891674042,532.1487891674042,532.1487891674042,533.5009100437164,u,0,1.3516058921813965,None,533.5063056945801,533.521505355835,533.521505355835,536.5363035202026,536.5363035202026,536.5199906826019,536.5200617313385,536.5363035202026,,536.7204554080963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,2025-03-28_11h09.30.775,line_categorization_exp_updated,2024.2.5,57.6086849030585,2025-03-28 11h09.39.395475 -0400,
119,119,0,out,8.55,left,0.0444444444444444,i,228,u,0,1.0044867992401123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,119,119,77,,,,,,,,,,,,,,,,,536.736162185669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.7216558456421,536.736162185669,536.736162185669,536.736162185669,537.7556357383728,u,0,1.0044867992401123,None,537.7581188678741,537.77205991745,537.77205991745,540.7874145507812,540.7874145507812,540.7723679542542,540.7724392414093,540.7874145507812,,540.9854624271393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,2025-03-28_11h09.30.775,line_categorization_exp_updated,2024.2.5,57.6086849030585,2025-03-28 11h09.39.395475 -0400,
120,120,0,in,4.71,left,0.0753953412833294,u,189,u,1,1.1062462329864502,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,120,120,30,,,,,,,,,,,,,,,,,541.0021951198578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.9866831302643,541.0021951198578,541.0021951198578,541.0021951198578,542.1232302188873,u,1,1.1062462329864502,None,542.1322591304779,542.1505038738251,542.1505038738251,543.1538133621216,543.1538133621216,543.1366021633148,543.1366758346558,543.1538133621216,,543.3392255306244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,2025-03-28_11h09.30.775,line_categorization_exp_updated,2024.2.5,57.6086849030585,2025-03-28 11h09.39.395475 -0400,
121,121,0,in,8.77,left,0.1630644442897305,u,230,u,1,0.5536937713623047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,121,121,152,,,,,,,,,,,,,,,,,543.3547449111938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.3404226303101,543.3547449111938,543.3547449111938,543.3547449111938,543.9213695526123,u,1,0.5536937713623047,None,543.9238307476044,543.9386196136475,543.9386196136475,544.9375293254852,544.9375293254852,544.922619342804,544.9226932525635,544.9375293254852,545.1396210193634,545.1224236488342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,2025-03-28_11h09.30.775,line_categorization_exp_updated,2024.2.5,57.6086849030585,2025-03-28 11h09.39.395475 -0400,
122,122,0,out,17.94,left,0.0444444444444444,i,360,i,1,1.1368064880371094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,122,122,143,,,,,,,,,,,,,,,,,545.1396210193634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.1235978603363,545.1396210193634,545.1396210193634,545.1396210193634,546.2884633541107,i,1,1.1368064880371094,None,546.3020784854889,546.3188195228577,546.3188195228577,547.3245840072632,547.3245840072632,547.3052968978882,547.3053691387177,547.3245840072632,,547.5064148902893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,2025-03-28_11h09.30.775,line_categorization_exp_updated,2024.2.5,57.6086849030585,2025-03-28 11h09.39.395475 -0400,
