thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank_200.stopped,blank.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,expStart,
149,149,0,out,18.63,centered,0.0444444444444444,i,372,i,1,0.6096069812774658,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,149,149,175,,,,,,,,,,,,,,,,,632.7230379581451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.7077114582062,632.7230379581451,632.7230379581451,632.7230379581451,633.3432593345642,i,1,0.6096069812774658,None,633.3440012931824,633.3588864803314,633.3588864803314,634.3594408035278,634.3594408035278,634.3440864086151,634.344160079956,634.3594408035278,634.5594124794006,634.5430338382721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2,2025-04-04_10h56.55.026,line_categorization_exp_updated,2024.2.5,2025-04-04 10h56.59.636512 -0400,
150,150,0,out,14.38,centered,0.0444444444444444,i,303,u,0,1.2286405563354492,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,150,150,129,,,,,,,,,,,,,,,,,634.5594124794006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.5442202091217,634.5594124794006,634.5594124794006,634.5594124794006,635.7961375713348,u,0,1.2286405563354492,None,635.809892654419,635.8297641277313,635.8297641277313,638.8465023040771,638.8465023040771,638.8264594078064,638.8265302181244,638.8465023040771,,639.0281963348389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2,2025-04-04_10h56.55.026,line_categorization_exp_updated,2024.2.5,2025-04-04 10h56.59.636512 -0400,
151,151,0,in,11.53,centered,0.1975258740815681,u,263,u,1,0.7992291450500488,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,151,151,116,,,,,,,,,,,,,,,,,639.0443453788757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.0294094085693,639.0443453788757,639.0443453788757,639.0443453788757,639.8450560569763,u,1,0.7992291450500488,None,639.8579230308533,639.8736627101898,639.8736627101898,640.8780934810638,640.8780934810638,640.8627033233643,640.8627738952637,640.8780934810638,641.0784063339233,641.06183552742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2,2025-04-04_10h56.55.026,line_categorization_exp_updated,2024.2.5,2025-04-04 10h56.59.636512 -0400,
152,152,0,in,11.58,centered,0.1967742403987658,u,264,u,1,0.5171389579772949,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,152,152,106,,,,,,,,,,,,,,,,,641.0784063339233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.0630195140839,641.0784063339233,641.0784063339233,641.0784063339233,641.6137230396271,u,1,0.5171389579772949,None,641.614453792572,641.6267726421356,641.6267726421356,642.6267147064209,642.6267147064209,642.6124153137207,642.6124835014343,642.6267147064209,642.8311433792114,642.8108389377594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2,2025-04-04_10h56.55.026,line_categorization_exp_updated,2024.2.5,2025-04-04 10h56.59.636512 -0400,
153,153,0,out,20.1,centered,0.0444444444444444,i,400,i,1,0.6606040000915527,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,153,153,169,,,,,,,,,,,,,,,,,642.8311433792114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.8120694160461,642.8311433792114,642.8311433792114,642.8311433792114,643.4967608451843,i,1,0.6606040000915527,None,643.5023448467255,643.5172348022461,643.5172348022461,644.5291714668274,644.5291714668274,644.5186765193939,644.5187530517578,644.5291714668274,644.7284829616547,644.7122311592102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2,2025-04-04_10h56.55.026,line_categorization_exp_updated,2024.2.5,2025-04-04 10h56.59.636512 -0400,
154,154,0,in,11.58,centered,0.1967742403987658,u,264,u,1,0.8115279674530029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,154,154,110,,,,,,,,,,,,,,,,,644.7284829616547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.7126202583313,644.7284829616547,644.7284829616547,644.7284829616547,645.5473954677582,u,1,0.8115279674530029,None,645.5602190494537,645.5755500793457,645.5755500793457,646.5808038711548,646.5808038711548,646.563636302948,646.5637080669403,646.5808038711548,,646.7786023616791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2,2025-04-04_10h56.55.026,line_categorization_exp_updated,2024.2.5,2025-04-04 10h56.59.636512 -0400,
155,155,0,out,18.45,centered,0.0444444444444444,i,369,i,1,0.6805250644683838,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,155,155,179,,,,,,,,,,,,,,,,,646.7952179908752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.7798380851746,646.7952179908752,646.7952179908752,646.7952179908752,647.4814307689667,i,1,0.6805250644683838,None,647.487322807312,647.5021843910217,647.5021843910217,648.513956785202,648.513956785202,648.4976420402527,648.4977178573608,648.513956785202,,648.6980788707733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2,2025-04-04_10h56.55.026,line_categorization_exp_updated,2024.2.5,2025-04-04 10h56.59.636512 -0400,
156,156,0,in,12.88,centered,0.1431019171530081,u,281,u,1,0.6422443389892578,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,156,156,164,,,,,,,,,,,,,,,,,648.7137787342072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.6992917060852,648.7137787342072,648.7137787342072,648.7137787342072,649.363721370697,u,1,0.6422443389892578,None,649.3774590492249,649.3923606872559,649.3923606872559,650.3983540534973,650.3983540534973,650.381557226181,650.3816554546356,650.3983540534973,650.5990741252899,650.5811088085175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2,2025-04-04_10h56.55.026,line_categorization_exp_updated,2024.2.5,2025-04-04 10h56.59.636512 -0400,
157,157,0,out,2.68,centered,0.0444444444444444,i,171,i,1,0.6527500152587891,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,157,157,21,,,,,,,,,,,,,,,,,650.5990741252899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.5822875499725,650.5990741252899,650.5990741252899,650.5990741252899,651.2644917964935,i,1,0.6527500152587891,None,651.2793869972229,651.2938892841339,651.2938892841339,652.2992687225342,652.2992687225342,652.2820563316345,652.2821254730225,652.2992687225342,,652.5010585784912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2,2025-04-04_10h56.55.026,line_categorization_exp_updated,2024.2.5,2025-04-04 10h56.59.636512 -0400,
158,158,0,in,10.86,centered,0.1957145233118584,u,255,u,1,0.6221044063568115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,158,158,88,,,,,,,,,,,,,,,,,652.5179467201233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652.5023112297058,652.5179467201233,652.5179467201233,652.5179467201233,653.1467962265015,u,1,0.6221044063568115,None,653.1600892543793,653.1799976825714,653.1799976825714,654.1821775436401,654.1821775436401,654.1657681465149,654.1658389568329,654.1821775436401,,654.3804054260254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2,2025-04-04_10h56.55.026,line_categorization_exp_updated,2024.2.5,2025-04-04 10h56.59.636512 -0400,
159,159,0,out,5.18,centered,0.0444444444444444,i,193,i,1,0.6784906387329102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,159,159,55,,,,,,,,,,,,,,,,,654.3976531028748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.3816294670105,654.3976531028748,654.3976531028748,654.3976531028748,655.0814862251282,i,1,0.6784906387329102,None,655.0851883888245,655.0983970165253,655.0983970165253,656.0992722511292,656.0992722511292,656.0834789276123,656.083500623703,656.0992722511292,,656.2885553836823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2,2025-04-04_10h56.55.026,line_categorization_exp_updated,2024.2.5,2025-04-04 10h56.59.636512 -0400,
160,160,0,out,5.42,centered,0.0444444444444444,i,195,i,1,0.45404982566833496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,160,160,41,,,,,,,,,,,,,,,,,656.30158162117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.2898333072662,656.30158162117,656.30158162117,656.30158162117,656.7651481628418,i,1,0.45404982566833496,None,656.7659616470337,656.7812175750732,656.7812175750732,657.7836294174194,657.7836294174194,657.7670087814331,657.7670767307281,657.7836294174194,657.9843046665192,657.9669239521027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2,2025-04-04_10h56.55.026,line_categorization_exp_updated,2024.2.5,2025-04-04 10h56.59.636512 -0400,
161,161,0,in,7.76,centered,0.0435172357505136,u,219,u,1,0.8032910823822021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,161,161,6,,,,,,,,,,,,,,,,,657.9843046665192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.9681344032288,657.9843046665192,657.9843046665192,657.9843046665192,658.798698425293,u,1,0.8032910823822021,None,658.802330493927,658.8182599544525,658.8182599544525,659.8167562484741,659.8167562484741,659.8058140277863,659.805890083313,659.8167562484741,660.0172879695892,660.001354932785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2,2025-04-04_10h56.55.026,line_categorization_exp_updated,2024.2.5,2025-04-04 10h56.59.636512 -0400,
162,162,0,out,18.13,centered,0.0444444444444444,i,363,i,1,0.7382705211639404,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,162,162,171,,,,,,,,,,,,,,,,,660.0172879695892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.0025272369385,660.0172879695892,660.0172879695892,660.0172879695892,660.7663567066193,i,1,0.7382705211639404,None,660.7759964466095,660.7956490516663,660.7956490516663,661.8019413948059,661.8019413948059,661.7849409580231,661.7850079536438,661.8019413948059,662.0013284683228,661.9848823547363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2,2025-04-04_10h56.55.026,line_categorization_exp_updated,2024.2.5,2025-04-04 10h56.59.636512 -0400,
163,163,0,out,12.64,centered,0.0444444444444444,i,278,u,0,1.0105736255645752,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,163,163,111,,,,,,,,,,,,,,,,,662.0013284683228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.9860596656799,662.0013284683228,662.0013284683228,662.0013284683228,663.0189120769501,u,0,1.0105736255645752,None,663.0281944274902,663.0430173873901,663.0430173873901,666.0497598648071,666.0497598648071,666.0341687202454,666.0342400074005,666.0497598648071,,666.2370195388794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2,2025-04-04_10h56.55.026,line_categorization_exp_updated,2024.2.5,2025-04-04 10h56.59.636512 -0400,
164,164,0,out,3.13,centered,0.0444444444444444,i,175,i,1,0.5591475963592529,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,164,164,31,,,,,,,,,,,,,,,,,666.252827167511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.2383024692535,666.252827167511,666.252827167511,666.252827167511,666.8197603225708,i,1,0.5591475963592529,None,666.8285231590271,666.8437230587006,666.8437230587006,667.8531422615051,667.8531422615051,667.8366248607635,667.8367006778717,667.8531422615051,,668.0377721786499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2,2025-04-04_10h56.55.026,line_categorization_exp_updated,2024.2.5,2025-04-04 10h56.59.636512 -0400,
165,165,0,in,10.63,centered,0.1901131809024136,u,252,u,1,0.6866312026977539,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,165,165,86,,,,,,,,,,,,,,,,,668.0529391765594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.038996219635,668.0529391765594,668.0529391765594,668.0529391765594,668.7538340091705,u,1,0.6866312026977539,None,668.7667787075043,668.7820308208466,668.7820308208466,669.7836384773254,669.7836384773254,669.7717826366425,669.7718527317047,669.7836384773254,,669.9730951786041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2,2025-04-04_10h56.55.026,line_categorization_exp_updated,2024.2.5,2025-04-04 10h56.59.636512 -0400,
166,166,0,out,16.16,centered,0.0444444444444444,i,330,i,1,0.6709480285644531,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,166,166,141,,,,,,,,,,,,,,,,,669.9893698692322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.9743490219116,669.9893698692322,669.9893698692322,669.9893698692322,670.6761593818665,i,1,0.6709480285644531,None,670.690610408783,670.7064180374146,670.7064180374146,671.727255821228,671.727255821228,671.7071599960327,671.7072274684906,671.727255821228,,671.9220576286316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2,2025-04-04_10h56.55.026,line_categorization_exp_updated,2024.2.5,2025-04-04 10h56.59.636512 -0400,
167,167,0,out,3.67,centered,0.0444444444444444,i,179,i,1,0.6583623886108398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,167,167,35,,,,,,,,,,,,,,,,,671.9375472068787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.923262834549,671.9375472068787,671.9375472068787,671.9375472068787,672.6052358150482,i,1,0.6583623886108398,None,672.6077871322632,672.6224656105042,672.6224656105042,673.6222846508026,673.6222846508026,673.6052820682526,673.6053493022919,673.6222846508026,,673.8055992126465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2,2025-04-04_10h56.55.026,line_categorization_exp_updated,2024.2.5,2025-04-04 10h56.59.636512 -0400,
168,168,0,in,9.96,centered,0.1620098415617483,u,244,u,1,0.733722448348999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,168,168,52,,,,,,,,,,,,,,,,,673.8218929767609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.8067955970764,673.8218929767609,673.8218929767609,673.8218929767609,674.5693752765656,u,1,0.733722448348999,None,674.5830960273743,674.5984959602356,674.5984959602356,675.6056725978851,675.6056725978851,675.5914905071259,675.5915865898132,675.6056725978851,675.8064396381378,675.789163351059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2,2025-04-04_10h56.55.026,line_categorization_exp_updated,2024.2.5,2025-04-04 10h56.59.636512 -0400,
169,169,0,in,12.86,centered,0.144265749841086,u,281,u,1,0.7172725200653076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,169,169,160,,,,,,,,,,,,,,,,,675.8064396381378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.7903470993042,675.8064396381378,675.8064396381378,675.8064396381378,676.5250544548035,u,1,0.7172725200653076,None,676.5258502960205,676.5406517982483,676.5406517982483,677.5375967025757,677.5375967025757,677.5233721733093,677.5234451293945,677.5375967025757,677.7419502735138,677.7206184864044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2,2025-04-04_10h56.55.026,line_categorization_exp_updated,2024.2.5,2025-04-04 10h56.59.636512 -0400,
170,170,0,out,0.05,centered,0.0444444444444444,i,150,i,1,0.933645486831665,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,170,170,15,,,,,,,,,,,,,,,,,677.7419502735138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677.721860408783,677.7419502735138,677.7419502735138,677.7419502735138,678.6903011798859,i,1,0.933645486831665,None,678.7045171260834,678.7189421653748,678.7189421653748,679.7242479324341,679.7242479324341,679.707190990448,679.7072610855103,679.7242479324341,,679.9261825084686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2,2025-04-04_10h56.55.026,line_categorization_exp_updated,2024.2.5,2025-04-04 10h56.59.636512 -0400,
171,171,0,out,0.15,centered,0.0444444444444444,i,151,i,1,0.4699666500091553,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,171,171,5,,,,,,,,,,,,,,,,,679.941657781601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.9274320602417,679.941657781601,679.941657781601,679.941657781601,680.4251713752747,i,1,0.4699666500091553,None,680.4278542995453,680.4442090988159,680.4442090988159,681.4554145336151,681.4554145336151,681.4397921562195,681.439888715744,681.4554145336151,681.656210899353,681.6388795375824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2,2025-04-04_10h56.55.026,line_categorization_exp_updated,2024.2.5,2025-04-04 10h56.59.636512 -0400,
