thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank_200.stopped,blank.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
195,195,0,out,8.55,right,0.0444444444444444,i,228,u,0,1.71897292137146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,195,195,77,,,,,,,,,,,,,,,,,1197.618242740631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.602352142334,1197.618242740631,1197.618242740631,1197.618242740631,1199.3521325588226,u,0,1.71897292137146,None,1199.360387802124,1199.373799085617,1199.373799085617,1202.3847835063934,1202.3847835063934,1202.3684315681458,1202.368495464325,1202.3847835063934,1202.5848636627197,1202.568318605423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,3,2025-04-17_09h29.02.225,line_categorization_exp_updated,2024.2.5,63.13737178502937,2025-04-17 09h29.12.536082 -0400,
196,196,0,in,16.11,right,0.1710140105883966,u,329,i,0,0.9844014644622803,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,196,196,140,,,,,,,,,,,,,,,,,1202.5848636627197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202.5690586566925,1202.5848636627197,1202.5848636627197,1202.5848636627197,1203.5853991508484,i,0,0.9844014644622803,None,1203.5931220054626,1203.6064231395721,1203.6064231395721,1206.618127822876,1206.618127822876,1206.601667881012,1206.6017091274261,1206.618127822876,1206.8181455135345,1206.8015713691711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,3,2025-04-17_09h29.02.225,line_categorization_exp_updated,2024.2.5,63.13737178502937,2025-04-17 09h29.12.536082 -0400,
197,197,0,out,11.66,right,0.0444444444444444,i,265,i,1,1.6229217052459717,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,197,197,105,,,,,,,,,,,,,,,,,1206.8181455135345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1206.8022978305817,1206.8181455135345,1206.8181455135345,1206.8181455135345,1208.4522535800934,i,1,1.6229217052459717,None,1208.4600946903229,1208.4734168052673,1208.4734168052673,1209.484736442566,1209.484736442566,1209.468342781067,1209.4683856964111,1209.484736442566,1209.6848313808441,1209.6682531833649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,3,2025-04-17_09h29.02.225,line_categorization_exp_updated,2024.2.5,63.13737178502937,2025-04-17 09h29.12.536082 -0400,
198,198,0,in,14.16,right,0.1826474855058999,u,299,u,1,0.9249858856201172,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,198,198,74,,,,,,,,,,,,,,,,,1209.6848313808441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209.6689949035645,1209.6848313808441,1209.6848313808441,1209.6848313808441,1210.6186821460724,u,1,0.9249858856201172,None,1210.6269118785858,1210.6405560970306,1210.6405560970306,1211.651381969452,1211.651381969452,1211.6349980831146,1211.635038614273,1211.651381969452,1211.8514730930328,1211.8348948955536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,3,2025-04-17_09h29.02.225,line_categorization_exp_updated,2024.2.5,63.13737178502937,2025-04-17 09h29.12.536082 -0400,
199,199,0,in,17.6,right,0.0856918726666512,u,354,i,0,1.8783278465270996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,199,199,172,,,,,,,,,,,,,,,,,1211.8514730930328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1211.8356430530548,1211.8514730930328,1211.8514730930328,1211.8514730930328,1213.735256433487,i,0,1.8783278465270996,None,1213.7429695129395,1213.756495475769,1213.756495475769,1216.7680160999298,1216.7680160999298,1216.7516264915466,1216.7516679763794,1216.7680160999298,1216.9681632518768,1216.9515261650085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,3,2025-04-17_09h29.02.225,line_categorization_exp_updated,2024.2.5,63.13737178502937,2025-04-17 09h29.12.536082 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,trinary,l-s-ds,difficult,13.0,16.0,11.0,16.0,0,long,283,327,257.0,j,12.928900718688965,None,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,54,0,0,0,0,,,,,1264.111671447754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279.5345091819763,1279.5509040355682,1279.824319601059,1279.7343997955322,1216.9520862102509,1216.9681632518768,1217.2847373485565,1233.6686143875122,space,16.372199535369873,None,1233.6687052249908,1233.6891663074493,1233.6891663074493,1233.6891663074493,1233.6891663074493,1233.6891663074493,1237.6682574748993,1258.1686489582062,space,20.493215560913086,None,1258.168734073639,1258.1847739219666,1258.6677865982056,1264.0349280834198,space,5.3666770458221436,None,1264.088609457016,1264.0886588096619,[0 2 1],283.0,257.0,327.0,13.0,11.0,16.0,l,NA,NA,NA,1264.0900576114655,1264.111671447754,1264.111671447754,1264.111671447754,1264.111671447754,1264.111671447754,1264.111671447754,1264.111671447754,1264.111671447754,1277.0517675876617,j,12.928900718688965,None,0,1277.0579900741577,1277.551011800766,1279.5509040355682,1279.5344398021698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,3,2025-04-17_09h29.02.225,line_categorization_exp_updated,2024.2.5,63.13737178502937,2025-04-17 09h29.12.536082 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,trinary,l-s-ds,difficult,13.0,16.0,11.0,16.0,0,long,283,327,257.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,3,2025-04-17_09h29.02.225,line_categorization_exp_updated,2024.2.5,63.13737178502937,2025-04-17 09h29.12.536082 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,trinary,l-s-ds,difficult,14.0,17.0,12.0,14.0,0,short,297,344,269.0,k,1.0422132015228271,None,,,,,,,,,,,,,,,,,,,,0,1,1,32,0,0,0,0,,,,,1279.824319601059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283.3511233329773,1283.3676300048828,1283.6381459236145,1283.5510408878326,,,,,,,,,,,,,,,,,,,,,,,,,,1279.8093593120575,1279.8094017505646,[0 2 1],297.0,269.0,344.0,14.0,12.0,17.0,j,NA,NA,NA,1279.8106396198273,1279.824319601059,1279.824319601059,1279.824319601059,1279.824319601059,1279.824319601059,1279.824319601059,1279.824319601059,1279.824319601059,1280.8683998584747,k,1.0422132015228271,None,0,1280.8698184490204,1281.3677167892456,1283.3676300048828,1283.3510811328888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,3,2025-04-17_09h29.02.225,line_categorization_exp_updated,2024.2.5,63.13737178502937,2025-04-17 09h29.12.536082 -0400,
1,1,0,,,right,,,,,,,,transfer,attraction,trinary,l-s-ds,difficult,14.0,17.0,12.0,14.0,0,short,297,344,269.0,,,,,,,,,,,,,,,,,,,,,,,0,1,1,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,3,2025-04-17_09h29.02.225,line_categorization_exp_updated,2024.2.5,63.13737178502937,2025-04-17 09h29.12.536082 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,trinary,l-s-dl,equal_1_jnd,14.0,16.0,18.0,14.0,16,equal,297,327,361.0,j,5.363049745559692,None,,,,,,,,,,,,,,,,,,,,0,2,2,27,0,0,0,0,,,,,1283.6381459236145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1290.5010707378387,1290.5174901485443,1290.7923700809479,1290.7009773254395,,,,,,,,,,,,,,,,,,,,,,,,,,1283.6235246658325,1283.623565196991,[0 1 2],297.0,327.0,361.0,14.0,16.0,18.0,j,k,NA,NA,1283.6247568130493,1283.6381459236145,1283.6381459236145,1283.6381459236145,1283.6381459236145,1283.6381459236145,1283.6381459236145,1283.6381459236145,1283.6381459236145,1289.018355846405,j,5.363049745559692,None,1,1289.024198770523,1289.517567873001,1290.5174901485443,1290.5010242462158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,3,2025-04-17_09h29.02.225,line_categorization_exp_updated,2024.2.5,63.13737178502937,2025-04-17 09h29.12.536082 -0400,
2,2,0,,,right,,,,,,,,transfer,attraction,trinary,l-s-dl,equal_1_jnd,14.0,16.0,18.0,14.0,16,equal,297,327,361.0,,,,,,,,,,,,,,,,,,,,,,,0,2,2,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,3,2025-04-17_09h29.02.225,line_categorization_exp_updated,2024.2.5,63.13737178502937,2025-04-17 09h29.12.536082 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,trinary,l-s-ds,difficult,13.0,16.0,11.0,16.0,0,long,283,327,257.0,k,1.5762872695922852,None,,,,,,,,,,,,,,,,,,,,0,3,3,30,0,0,0,0,,,,,1290.7923700809479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1294.8677854537964,1294.8841457366943,1295.1898901462555,1295.0676488876343,,,,,,,,,,,,,,,,,,,,,,,,,,1290.7773530483246,1290.7773945331573,[0 2 1],283.0,257.0,327.0,13.0,11.0,16.0,l,NA,NA,NA,1290.7786319255829,1290.7923700809479,1290.7923700809479,1290.7923700809479,1290.7923700809479,1290.7923700809479,1290.7923700809479,1290.7923700809479,1290.7923700809479,1292.3849966526031,k,1.5762872695922852,None,0,1292.3907558918,1292.8842487335205,1294.8841457366943,1294.8677418231964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,3,2025-04-17_09h29.02.225,line_categorization_exp_updated,2024.2.5,63.13737178502937,2025-04-17 09h29.12.536082 -0400,
3,3,0,,,right,,,,,,,,transfer,attraction,trinary,l-s-ds,difficult,13.0,16.0,11.0,16.0,0,long,283,327,257.0,,,,,,,,,,,,,,,,,,,,,,,0,3,3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,3,2025-04-17_09h29.02.225,line_categorization_exp_updated,2024.2.5,63.13737178502937,2025-04-17 09h29.12.536082 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,binary,l-s,difficult,14.0,17.0,None,14.0,0,short,297,344,None,,,,j,8.060428857803345,None,,,,,,,,,,,,,,,,,0,4,4,20,,,,,0,0,0,0,1295.1898901462555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1305.7343311309814,1305.7507455348969,1306.0259943008423,1305.9342350959778,,,,,,,,,,,,,,,,,,,,,,,,,,1295.140423297882,1295.1404814720154,[1 0],344,297,0,17.0,14.0,0,NA,NA,k,NA,,,,,,,,,,,,,,,,,,,1295.173243522644,1295.1898901462555,1295.1898901462555,1295.1898901462555,1295.1898901462555,1295.1898901462555,1295.1898901462555,1303.2514741420746,j,8.060428857803345,None,0,1303.2567284107208,1303.750880241394,1305.7507455348969,1305.734287261963,,,,,,,,,,,,,,,,,140,3,2025-04-17_09h29.02.225,line_categorization_exp_updated,2024.2.5,63.13737178502937,2025-04-17 09h29.12.536082 -0400,
4,4,0,,,right,,,,,,,,transfer,attraction,binary,l-s,difficult,14.0,17.0,None,14.0,0,short,297,344,None,,,,,,,,,,,,,,,,,,,,,,,0,4,4,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,3,2025-04-17_09h29.02.225,line_categorization_exp_updated,2024.2.5,63.13737178502937,2025-04-17 09h29.12.536082 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,binary,l-s,equal_2_jnd,13.0,17.0,None,13.0,17,equal,283,344,None,,,,k,3.7831063270568848,None,,,,,,,,,,,,,,,,,0,5,5,60,,,,,0,0,0,0,1306.0259943008423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311.3009226322174,1311.3173367977142,1311.5537996292114,1311.5008432865143,,,,,,,,,,,,,,,,,,,,,,,,,,1305.977211713791,1305.9772572517395,[0 1],283,344,0,13.0,17.0,0,NA,NA,j,k,,,,,,,,,,,,,,,,,,,1306.0129401683807,1306.0259943008423,1306.0259943008423,1306.0259943008423,1306.0259943008423,1306.0259943008423,1306.0259943008423,1309.8179767131805,k,3.7831063270568848,None,1,1309.8231346607208,1310.317470550537,1311.3173367977142,1311.3008766174316,,,,,,,,,,,,,,,,,140,3,2025-04-17_09h29.02.225,line_categorization_exp_updated,2024.2.5,63.13737178502937,2025-04-17 09h29.12.536082 -0400,
5,5,0,,,right,,,,,,,,transfer,attraction,binary,l-s,equal_2_jnd,13.0,17.0,None,13.0,17,equal,283,344,None,,,,,,,,,,,,,,,,,,,,,,,0,5,5,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,3,2025-04-17_09h29.02.225,line_categorization_exp_updated,2024.2.5,63.13737178502937,2025-04-17 09h29.12.536082 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,trinary,l-s-ds,equal_1_jnd,14.0,16.0,12.0,14.0,16,equal,297,327,269.0,k,4.1185691356658936,None,,,,,,,,,,,,,,,,,,,,0,6,6,26,0,0,0,0,,,,,1311.5537996292114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1317.1675584316254,1317.183982372284,1317.4608731269836,1317.3675773143768,,,,,,,,,,,,,,,,,,,,,,,,,,1311.5386621952057,1311.538709640503,[2 1 0],269.0,327.0,297.0,12.0,16.0,14.0,l,k,NA,NA,1311.5400738716125,1311.5537996292114,1311.5537996292114,1311.5537996292114,1311.5537996292114,1311.5537996292114,1311.5537996292114,1311.5537996292114,1311.5537996292114,1315.6848742961884,k,4.1185691356658936,None,1,1315.6903865337372,1316.1840918064117,1317.183982372284,1317.1675148010254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,3,2025-04-17_09h29.02.225,line_categorization_exp_updated,2024.2.5,63.13737178502937,2025-04-17 09h29.12.536082 -0400,
6,6,0,,,right,,,,,,,,transfer,attraction,trinary,l-s-ds,equal_1_jnd,14.0,16.0,12.0,14.0,16,equal,297,327,269.0,,,,,,,,,,,,,,,,,,,,,,,0,6,6,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,3,2025-04-17_09h29.02.225,line_categorization_exp_updated,2024.2.5,63.13737178502937,2025-04-17 09h29.12.536082 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,trinary,l-s-ds,equal_2_jnd,13.0,17.0,11.0,13.0,17,equal,283,344,257.0,l,3.164241075515747,None,,,,,,,,,,,,,,,,,,,,0,7,7,48,0,0,0,0,,,,,1317.4608731269836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322.1176226139069,1322.1339519023895,1322.4353017807007,1322.317444562912,,,,,,,,,,,,,,,,,,,,,,,,,,1317.4460027217865,1317.4460442066193,[2 0 1],257.0,283.0,344.0,11.0,13.0,17.0,k,l,NA,NA,1317.4472560882568,1317.4608731269836,1317.4608731269836,1317.4608731269836,1317.4608731269836,1317.4608731269836,1317.4608731269836,1317.4608731269836,1317.4608731269836,1320.634616136551,l,3.164241075515747,None,1,1320.6360895633698,1321.1339280605316,1322.1339519023895,1322.1175796985626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,3,2025-04-17_09h29.02.225,line_categorization_exp_updated,2024.2.5,63.13737178502937,2025-04-17 09h29.12.536082 -0400,
7,7,0,,,right,,,,,,,,transfer,attraction,trinary,l-s-ds,equal_2_jnd,13.0,17.0,11.0,13.0,17,equal,283,344,257.0,,,,,,,,,,,,,,,,,,,,,,,0,7,7,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,3,2025-04-17_09h29.02.225,line_categorization_exp_updated,2024.2.5,63.13737178502937,2025-04-17 09h29.12.536082 -0400,
