thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank.stopped,blank_200.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014081001281738281,0.030037879943847656,0.030037879943847656,0.030037879943847656,0.014101266860961914,27.7702956199646,1,[27.737770557403564],[27.737793445587158],0,,,[-71.0],[-514.0],[1],[0],[0],[27.755764484405518],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,1,2025-04-08_14h47.15.305,line_categorization_exp_updated,2024.2.5,None,2025-04-08 14h47.23.213497 -0400,
,,,,,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.770801067352295,27.77086877822876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,1,2025-04-08_14h47.15.305,line_categorization_exp_updated,2024.2.5,None,2025-04-08 14h47.23.213497 -0400,
0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,27.801976203918457,,,,,,,,,,,,,,,,,,,,,,,27.772139310836792,27.801976203918457,27.801976203918457,27.801976203918457,27.801976203918457,27.801976203918457,30.785475969314575,40.75597929954529,space,9.965548992156982,None,40.75614380836487,40.779865026474,40.779865026474,40.779865026474,40.779865026474,43.77191114425659,53.67421841621399,space,9.890830278396606,None,53.674280643463135,53.69216513633728,53.69216513633728,53.69216513633728,53.69216513633728,53.69216513633728,54.19591307640076,56.67705297470093,70.4307062625885,space,13.746282815933228,None,70.4307599067688,70.45872926712036,70.45872926712036,70.45872926712036,70.45872926712036,73.43522691726685,84.6088056564331,space,11.163459300994873,None,84.6089518070221,84.62874627113342,84.62874627113342,84.62874627113342,87.62032437324524,88.47067213058472,space,0.8343374729156494,None,88.47081875801086,88.4912645816803,88.4912645816803,88.4912645816803,91.4713146686554,106.44379448890686,space,14.967658519744873,None,106.44539976119995,106.44550609588623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,1,2025-04-08_14h47.15.305,line_categorization_exp_updated,2024.2.5,None,2025-04-08 14h47.23.213497 -0400,
0,0,0,in,4.71,left,0.0753953412833294,u,189,i,0,4.436436891555786,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,30,,,,,,,,,,,,,,,,,167.81029891967773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.72614002227783,166.72624945640564,166.72633957862854,166.74503993988037,167.22876691818237,167.74740028381348,space,0.5140519142150879,None,167.79074501991272,167.81029891967773,167.81029891967773,167.81029891967773,172.26287603378296,i,0,4.436436891555786,None,172.29129314422607,172.30834817886353,172.30834817886353,175.3110854625702,175.3110854625702,175.2947337627411,175.29480838775635,175.3110854625702,175.49760627746582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,1,2025-04-08_14h47.15.305,line_categorization_exp_updated,2024.2.5,None,2025-04-08 14h47.23.213497 -0400,
1,1,0,out,7.84,left,0.0444444444444444,i,220,u,0,3.876648187637329,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,63,,,,,,,,,,,,,,,,,175.51451325416565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.49882221221924,175.51451325416565,175.51451325416565,175.51451325416565,179.3970341682434,u,0,3.876648187637329,None,179.40129804611206,179.41241669654846,179.41241669654846,182.41404700279236,182.41404700279236,182.3977975845337,182.3978774547577,182.41404700279236,182.5999948978424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,1,2025-04-08_14h47.15.305,line_categorization_exp_updated,2024.2.5,None,2025-04-08 14h47.23.213497 -0400,
2,2,0,out,14.38,left,0.0444444444444444,i,303,u,0,1.9653637409210205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,133,,,,,,,,,,,,,,,,,182.6173849105835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.6012144088745,182.6173849105835,182.6173849105835,182.6173849105835,184.5840082168579,u,0,1.9653637409210205,None,184.58474230766296,184.60025644302368,184.60025644302368,187.60380911827087,187.60380911827087,187.58370447158813,187.58377742767334,187.60380911827087,187.78557181358337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,1,2025-04-08_14h47.15.305,line_categorization_exp_updated,2024.2.5,None,2025-04-08 14h47.23.213497 -0400,
3,3,0,in,7.4,left,0.1992395732695614,u,215,i,0,1.6055042743682861,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,90,,,,,,,,,,,,,,,,,187.80135560035706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.78682255744934,187.80135560035706,187.80135560035706,187.80135560035706,189.41850876808167,i,0,1.6055042743682861,None,189.42804861068726,189.4425609111786,189.4425609111786,192.4528148174286,192.4528148174286,192.4365177154541,192.43659234046936,192.4528148174286,192.65168857574463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,1,2025-04-08_14h47.15.305,line_categorization_exp_updated,2024.2.5,None,2025-04-08 14h47.23.213497 -0400,
4,4,0,in,11.36,left,0.0309789513888337,u,261,u,1,1.264970064163208,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,186,,,,,,,,,,,,,,,,,192.66992568969727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.65290665626526,192.66992568969727,192.66992568969727,192.66992568969727,193.95240116119385,u,1,1.264970064163208,None,193.96725368499756,193.98372316360474,193.98372316360474,194.9893524646759,194.9893524646759,194.96931195259094,194.969393491745,194.9893524646759,195.17083096504211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,1,2025-04-08_14h47.15.305,line_categorization_exp_updated,2024.2.5,None,2025-04-08 14h47.23.213497 -0400,
5,5,0,out,16.02,left,0.0444444444444444,i,328,i,1,1.8759663105010986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,157,,,,,,,,,,,,,,,,,195.18706703186035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.172048330307,195.18706703186035,195.18706703186035,195.18706703186035,197.07213163375854,i,1,1.8759663105010986,None,197.08015179634094,197.09504795074463,197.09504795074463,198.10453152656555,198.10453152656555,198.08830070495605,198.08837866783142,198.10453152656555,198.28874015808105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,1,2025-04-08_14h47.15.305,line_categorization_exp_updated,2024.2.5,None,2025-04-08 14h47.23.213497 -0400,
6,6,0,out,22.17,left,0.0444444444444444,i,442,i,1,1.1903700828552246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,191,,,,,,,,,,,,,,,,,198.304918050766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.29001832008362,198.304918050766,198.304918050766,198.304918050766,199.50539088249207,i,1,1.1903700828552246,None,199.50615334510803,199.52158570289612,199.52158570289612,200.52191591262817,200.52191591262817,200.50648546218872,200.50656056404114,200.52191591262817,200.7208752632141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,1,2025-04-08_14h47.15.305,line_categorization_exp_updated,2024.2.5,None,2025-04-08 14h47.23.213497 -0400,
