thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank.stopped,blank_200.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,expStart,
179,179,0,out,5.09,right,0.0444444444444444,i,192,u,0,4.041640996932983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,179,179,45,,,,,,,,,,,,,,,,,785.0757653713226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.0597684383392,785.0757653713226,785.0757653713226,785.0757653713226,789.1255276203156,u,0,4.041640996932983,None,789.140141248703,789.1550042629242,789.1550042629242,792.159658908844,792.159658908844,792.1442806720734,792.1443870067596,792.159658908844,792.343638420105,792.3655705451965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,2025-03-28_09h39.20.013,line_categorization_exp_updated,2024.2.5,2025-03-28 09h55.39.275638 -0400,
180,180,0,in,15.33,right,0.1967916365307053,u,317,i,0,0.7520444393157959,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,180,180,106,,,,,,,,,,,,,,,,,792.3655705451965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.3448851108551,792.3655705451965,792.3655705451965,792.3655705451965,793.1264646053314,i,0,0.7520444393157959,None,793.140460729599,793.1556878089905,793.1556878089905,796.1626150608063,796.1626150608063,796.1462457180023,796.1463425159454,796.1626150608063,796.3454520702362,796.3620331287384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,2025-03-28_09h39.20.013,line_categorization_exp_updated,2024.2.5,2025-03-28 09h55.39.275638 -0400,
181,181,0,in,14.48,right,0.1928587366418353,u,304,u,1,0.5873842239379883,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,181,181,62,,,,,,,,,,,,,,,,,796.3620331287384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796.3467075824738,796.3620331287384,796.3620331287384,796.3620331287384,796.9637684822083,u,1,0.5873842239379883,None,796.9771175384521,796.9960865974426,796.9960865974426,798.0042524337769,798.0042524337769,797.9840347766876,797.9841315746307,798.0042524337769,798.1988279819489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,2025-03-28_09h39.20.013,line_categorization_exp_updated,2024.2.5,2025-03-28 09h55.39.275638 -0400,
182,182,0,in,13.71,right,0.1620241642930854,u,293,u,1,1.1513352394104004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,182,182,52,,,,,,,,,,,,,,,,,798.2141687870026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.2001068592072,798.2141687870026,798.2141687870026,798.2141687870026,799.382164478302,u,1,1.1513352394104004,None,799.3849017620087,799.399188041687,799.399188041687,800.3985521793365,800.3985521793365,800.3830893039703,800.3831586837769,800.3985521793365,800.5967948436737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,2025-03-28_09h39.20.013,line_categorization_exp_updated,2024.2.5,2025-03-28 09h55.39.275638 -0400,
183,183,0,in,15.66,right,0.1889170417974022,u,322,u,1,0.8410513401031494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,183,183,100,,,,,,,,,,,,,,,,,800.6126744747162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.5980460643768,800.6126744747162,800.6126744747162,800.6126744747162,801.4657020568848,u,1,0.8410513401031494,None,801.4684598445892,801.4827055931091,801.4827055931091,802.4825422763824,802.4825422763824,802.466897726059,802.4669668674469,802.4825422763824,802.6814436912537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,2025-03-28_09h39.20.013,line_categorization_exp_updated,2024.2.5,2025-03-28 09h55.39.275638 -0400,
184,184,0,out,2.09,right,0.0444444444444444,i,166,u,0,0.5637428760528564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,184,184,7,,,,,,,,,,,,,,,,,802.6980876922607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.6827013492584,802.6980876922607,802.6980876922607,802.6980876922607,803.2670896053314,u,0,0.5637428760528564,None,803.2817175388336,803.2966775894165,803.2966775894165,806.2969598770142,806.2969598770142,806.2842400074005,806.2843360900879,806.2969598770142,806.4824106693268,806.4992978572845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,2025-03-28_09h39.20.013,line_categorization_exp_updated,2024.2.5,2025-03-28 09h55.39.275638 -0400,
185,185,0,in,16.93,right,0.1252291784733381,u,343,i,0,0.6266610622406006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,185,185,154,,,,,,,,,,,,,,,,,806.4992978572845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.4836821556091,806.4992978572845,806.4992978572845,806.4992978572845,807.1347749233246,i,0,0.6266610622406006,None,807.148234128952,807.1640236377716,807.1640236377716,810.1648490428925,810.1648490428925,810.1520340442657,810.152104139328,810.1648490428925,810.3518056869507,810.3692412376404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,2025-03-28_09h39.20.013,line_categorization_exp_updated,2024.2.5,2025-03-28 09h55.39.275638 -0400,
186,186,0,out,17.48,right,0.0444444444444444,i,352,u,0,0.6447944641113281,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,186,186,159,,,,,,,,,,,,,,,,,810.3692412376404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.3530578613281,810.3692412376404,810.3692412376404,810.3692412376404,811.0199010372162,u,0,0.6447944641113281,None,811.033933877945,811.0514671802521,811.0514671802521,814.0515651702881,814.0515651702881,814.0352878570557,814.0353889465332,814.0515651702881,814.2364821434021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,2025-03-28_09h39.20.013,line_categorization_exp_updated,2024.2.5,2025-03-28 09h55.39.275638 -0400,
187,187,0,in,16.27,right,0.1630644442897305,u,332,i,0,0.9040546417236328,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,187,187,152,,,,,,,,,,,,,,,,,814.2537431716919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.2377419471741,814.2537431716919,814.2537431716919,814.2537431716919,815.1698825359344,i,0,0.9040546417236328,None,815.1835386753082,815.1990342140198,815.1990342140198,818.204873085022,818.204873085022,818.1879069805145,818.1879775524139,818.204873085022,818.4030261039734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,2025-03-28_09h39.20.013,line_categorization_exp_updated,2024.2.5,2025-03-28 09h55.39.275638 -0400,
188,188,0,out,9.5,right,0.0444444444444444,i,238,u,0,0.5142357349395752,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,188,188,95,,,,,,,,,,,,,,,,,818.4197423458099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818.4043056964874,818.4197423458099,818.4197423458099,818.4197423458099,818.9385054111481,u,0,0.5142357349395752,None,818.953250169754,818.9682352542877,818.9682352542877,821.9745943546295,821.9745943546295,821.9545395374298,821.9546122550964,821.9745943546295,822.1565265655518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,2025-03-28_09h39.20.013,line_categorization_exp_updated,2024.2.5,2025-03-28 09h55.39.275638 -0400,
189,189,0,in,19.32,right,0.019355139402609,u,385,u,1,1.4896306991577148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,189,189,194,,,,,,,,,,,,,,,,,822.1720106601715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.1577937602997,822.1720106601715,822.1720106601715,822.1720106601715,823.6707811355591,u,1,1.4896306991577148,None,823.6847877502441,823.6995527744293,823.6995527744293,824.7063443660736,824.7063443660736,824.6897330284119,824.6898024082184,824.7063443660736,824.8909285068512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,2025-03-28_09h39.20.013,line_categorization_exp_updated,2024.2.5,2025-03-28 09h55.39.275638 -0400,
190,190,0,in,15.03,right,0.199466337231708,u,312,u,1,0.6675269603729248,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,190,190,120,,,,,,,,,,,,,,,,,824.9061899185181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.8921942710876,824.9061899185181,824.9061899185181,824.9061899185181,825.5906209945679,u,1,0.6675269603729248,None,825.5933113098145,825.6076984405518,825.6076984405518,826.606901884079,826.606901884079,826.5915880203247,826.5916566848755,826.606901884079,826.8050410747528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,2025-03-28_09h39.20.013,line_categorization_exp_updated,2024.2.5,2025-03-28 09h55.39.275638 -0400,
191,191,0,out,20.1,right,0.0444444444444444,i,400,u,0,0.7047069072723389,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,191,191,169,,,,,,,,,,,,,,,,,826.8210232257843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826.8063373565674,826.8210232257843,826.8210232257843,826.8210232257843,827.5300312042236,u,0,0.7047069072723389,None,827.543436050415,827.5592744350433,827.5592744350433,830.5547106266022,830.5547106266022,830.5428471565247,830.5429198741913,830.5547106266022,830.7442560195923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,2025-03-28_09h39.20.013,line_categorization_exp_updated,2024.2.5,2025-03-28 09h55.39.275638 -0400,
192,192,0,out,13.12,right,0.0444444444444444,i,285,i,1,0.5331013202667236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,192,192,109,,,,,,,,,,,,,,,,,830.7605412006378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.7455492019653,830.7605412006378,830.7605412006378,830.7605412006378,831.3072526454926,i,1,0.5331013202667236,None,831.3209702968597,831.3357615470886,831.3357615470886,832.3394260406494,832.3394260406494,832.3227932453156,832.3228633403778,832.3394260406494,832.5259602069855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,2025-03-28_09h39.20.013,line_categorization_exp_updated,2024.2.5,2025-03-28 09h55.39.275638 -0400,
193,193,0,out,9.63,right,0.0444444444444444,i,240,i,1,0.6156258583068848,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,193,193,89,,,,,,,,,,,,,,,,,832.5421304702759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.5272214412689,832.5421304702759,832.5421304702759,832.5421304702759,833.1785786151886,i,1,0.6156258583068848,None,833.1813333034515,833.197835445404,833.197835445404,834.2118074893951,834.2118074893951,834.1916782855988,834.1917490959167,834.2118074893951,834.3936007022858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,2025-03-28_09h39.20.013,line_categorization_exp_updated,2024.2.5,2025-03-28 09h55.39.275638 -0400,
194,194,0,out,18.54,right,0.0444444444444444,i,371,i,1,0.9086825847625732,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,194,194,161,,,,,,,,,,,,,,,,,834.4092540740967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.3949046134949,834.4092540740967,834.4092540740967,834.4092540740967,835.3281648159027,i,1,0.9086825847625732,None,835.3308298587799,835.3478381633759,835.3478381633759,836.3586668968201,836.3586668968201,836.3423721790314,836.3424444198608,836.3586668968201,836.5442674160004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,2025-03-28_09h39.20.013,line_categorization_exp_updated,2024.2.5,2025-03-28 09h55.39.275638 -0400,
195,195,0,out,12.3,right,0.0444444444444444,i,273,i,1,0.5177137851715088,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,195,195,113,,,,,,,,,,,,,,,,,836.5599074363708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.5455553531647,836.5599074363708,836.5599074363708,836.5599074363708,837.0808727741241,i,1,0.5177137851715088,None,837.0836443901062,837.0980272293091,837.0980272293091,838.0974938869476,838.0974938869476,838.0861577987671,838.0862281322479,838.0974938869476,838.2940876483917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,2025-03-28_09h39.20.013,line_categorization_exp_updated,2024.2.5,2025-03-28 09h55.39.275638 -0400,
196,196,0,out,5.63,right,0.0444444444444444,i,197,i,1,0.662574052810669,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,196,196,53,,,,,,,,,,,,,,,,,838.31125664711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838.2953684329987,838.31125664711,838.31125664711,838.31125664711,838.9765212535858,i,1,0.662574052810669,None,838.9772863388062,838.9933605194092,838.9933605194092,839.9945085048676,839.9945085048676,839.9790358543396,839.9791030883789,839.9945085048676,840.1832988262177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,2025-03-28_09h39.20.013,line_categorization_exp_updated,2024.2.5,2025-03-28 09h55.39.275638 -0400,
197,197,0,out,5.58,right,0.0444444444444444,i,197,i,1,0.6966695785522461,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,197,197,49,,,,,,,,,,,,,,,,,840.1970748901367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840.1846771240234,840.1970748901367,840.1970748901367,840.1970748901367,840.8954102993011,i,1,0.6966695785522461,None,840.8981235027313,840.9134833812714,840.9134833812714,841.9255166053772,841.9255166053772,841.9091167449951,841.9091844558716,841.9255166053772,842.1120748519897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,2025-03-28_09h39.20.013,line_categorization_exp_updated,2024.2.5,2025-03-28 09h55.39.275638 -0400,
198,198,0,out,14.34,right,0.0444444444444444,i,302,u,0,1.4449501037597656,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,198,198,131,,,,,,,,,,,,,,,,,842.1289930343628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842.1133599281311,842.1289930343628,842.1289930343628,842.1289930343628,843.5805652141571,u,0,1.4449501037597656,None,843.5946290493011,843.609810590744,843.609810590744,846.6133415699005,846.6133415699005,846.5978245735168,846.5978949069977,846.6133415699005,846.7969670295715,846.8135614395142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,2025-03-28_09h39.20.013,line_categorization_exp_updated,2024.2.5,2025-03-28 09h55.39.275638 -0400,
199,199,0,in,14.77,right,0.1981740106511521,u,308,i,0,0.4002082347869873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,199,199,78,,,,,,,,,,,,,,,,,846.8135614395142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.7982141971588,846.8135614395142,846.8135614395142,846.8135614395142,847.229816198349,i,0,0.4002082347869873,None,847.2431209087372,847.2585663795471,847.2585663795471,850.2645394802094,850.2645394802094,850.2481787204742,850.2482495307922,850.2645394802094,850.4633617401123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,2025-03-28_09h39.20.013,line_categorization_exp_updated,2024.2.5,2025-03-28 09h55.39.275638 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,binary,l-s,easy,12.0,16.0,None,16.0,0,long,269,327,None,j,6.991323471069336,None,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,64,,,,,0,0,0,0,883.0312416553497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892.5291798114777,892.5412411689758,892.7284233570099,892.8183898925781,850.4643528461456,850.4795107841492,850.7813804149628,854.5684080123901,space,3.776857614517212,None,854.5685667991638,854.6000168323517,854.6000168323517,854.6000168323517,854.6000168323517,854.6000168323517,858.5827181339264,881.777872800827,space,23.18442130088806,None,881.778028011322,881.7952535152435,882.2800085544586,882.9264869689941,space,0.6383721828460693,None,882.9764819145203,882.9765458106995,[0 1],269,327,0,12.0,16.0,0,NA,NA,k,NA,883.0122604370117,883.0312416553497,883.0312416553497,883.0312416553497,883.0312416553497,883.0312416553497,883.0312416553497,890.0278067588806,j,6.991323471069336,None,0,890.0375037193298,890.5322239398956,892.5412411689758,892.5291059017181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,2025-03-28_09h39.20.013,line_categorization_exp_updated,2024.2.5,2025-03-28 09h55.39.275638 -0400,
