thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank_200.stopped,blank.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014325380325317383,0.03994107246398926,0.03994107246398926,0.03994107246398926,0.014360904693603516,19.739877939224243,1,[19.69872546195984],[19.698736906051636],0,,,[-75.0],[-514.0],[1],[0],[0],[19.725025177001953],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,3,2025-03-31_11h01.32.166,line_categorization_exp_updated,2024.2.5,60.80922307857362,2025-03-31 11h01.40.888547 -0400,
,,,,,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.740153312683105,19.740187883377075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,3,2025-03-31_11h01.32.166,line_categorization_exp_updated,2024.2.5,60.80922307857362,2025-03-31 11h01.40.888547 -0400,
0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,19.76004123687744,,,,,,,,,,,,,,,,,,,,,,,19.740612745285034,19.76004123687744,19.76004123687744,19.76004123687744,19.76004123687744,19.76004123687744,22.743656396865845,31.377715826034546,space,8.632044792175293,None,31.3778133392334,31.39744806289673,31.39744806289673,31.39744806289673,31.39744806289673,34.377039194107056,44.14406609535217,space,9.757400751113892,None,44.144142389297485,44.164570808410645,44.164570808410645,44.164570808410645,44.164570808410645,44.164570808410645,44.676912784576416,47.14358353614807,62.1941602230072,space,15.0378999710083,None,62.19424033164978,62.21280837059021,62.21280837059021,62.21280837059021,62.21280837059021,65.19350028038025,73.14392828941345,space,7.94077467918396,None,73.14400744438171,73.1609799861908,73.1609799861908,73.1609799861908,76.14327335357666,77.99388647079468,space,1.8381166458129883,None,77.99396896362305,78.01089549064636,78.01089549064636,78.01089549064636,80.99328589439392,95.74366807937622,space,14.740914344787598,None,95.74455881118774,95.74459648132324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,3,2025-03-31_11h01.32.166,line_categorization_exp_updated,2024.2.5,60.80922307857362,2025-03-31 11h01.40.888547 -0400,
0,0,0,in,15.59,right,0.1909946632223051,u,321,u,1,9.723345279693604,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,128,,,,,,,,,,,,,,,,,157.7694914340973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0665261745453,156.06660199165344,156.06664562225342,156.08084106445312,156.57647943496704,157.72652459144592,space,1.1331005096435547,None,157.75564169883728,157.7694914340973,157.7694914340973,157.7694914340973,167.50984263420105,u,1,9.723345279693604,None,167.52502250671387,167.53883719444275,167.53883719444275,168.5424520969391,168.5424520969391,168.52609014511108,168.52613353729248,168.5424520969391,168.7425298690796,168.7259397506714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,3,2025-03-31_11h01.32.166,line_categorization_exp_updated,2024.2.5,60.80922307857362,2025-03-31 11h01.40.888547 -0400,
1,1,0,in,14.16,right,0.1826474855058999,u,299,u,1,1.2319753170013428,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,74,,,,,,,,,,,,,,,,,168.7425298690796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.72669982910156,168.7425298690796,168.7425298690796,168.7425298690796,169.97641253471375,u,1,1.2319753170013428,None,169.97800850868225,169.99276852607727,169.99276852607727,170.99242734909058,170.99242734909058,170.97608256340027,170.9761242866516,170.99242734909058,171.19249486923218,171.17594361305237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,3,2025-03-31_11h01.32.166,line_categorization_exp_updated,2024.2.5,60.80922307857362,2025-03-31 11h01.40.888547 -0400,
2,2,0,in,15.7,right,0.1876367637917333,u,323,u,1,1.1168851852416992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,122,,,,,,,,,,,,,,,,,171.19249486923218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.17667269706726,171.19249486923218,171.19249486923218,171.19249486923218,172.32644367218018,u,1,1.1168851852416992,None,172.32842564582825,172.3425657749176,172.3425657749176,173.34243369102478,173.34243369102478,173.32605934143066,173.32610273361206,173.34243369102478,173.5425033569336,173.52592873573303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,3,2025-03-31_11h01.32.166,line_categorization_exp_updated,2024.2.5,60.80922307857362,2025-03-31 11h01.40.888547 -0400,
3,3,0,out,17.94,right,0.0444444444444444,i,360,i,1,1.6703581809997559,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,143,,,,,,,,,,,,,,,,,173.5425033569336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.52665662765503,173.5425033569336,173.5425033569336,173.5425033569336,175.22643089294434,i,1,1.6703581809997559,None,175.23510122299194,175.2486481666565,175.2486481666565,176.25907921791077,176.25907921791077,176.24270224571228,176.24274516105652,176.25907921791077,176.45913243293762,176.4425823688507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,3,2025-03-31_11h01.32.166,line_categorization_exp_updated,2024.2.5,60.80922307857362,2025-03-31 11h01.40.888547 -0400,
4,4,0,out,11.62,right,0.0444444444444444,i,264,u,0,1.2176446914672852,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,101,,,,,,,,,,,,,,,,,176.45913243293762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.44332098960876,176.45913243293762,176.45913243293762,176.45913243293762,177.69307279586792,u,0,1.2176446914672852,None,177.70128178596497,177.71473169326782,177.71473169326782,180.72574138641357,180.72574138641357,180.70931363105774,180.70935559272766,180.72574138641357,180.92580699920654,180.9092116355896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,3,2025-03-31_11h01.32.166,line_categorization_exp_updated,2024.2.5,60.80922307857362,2025-03-31 11h01.40.888547 -0400,
5,5,0,in,15.22,right,0.1982855148897704,u,315,u,1,1.2869384288787842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,118,,,,,,,,,,,,,,,,,180.92580699920654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.9099223613739,180.92580699920654,180.92580699920654,180.92580699920654,182.22640371322632,u,1,1.2869384288787842,None,182.23529720306396,182.24877190589905,182.24877190589905,183.2590057849884,183.2590057849884,183.24266743659973,183.2427098751068,183.2590057849884,183.4590938091278,183.4425868988037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,3,2025-03-31_11h01.32.166,line_categorization_exp_updated,2024.2.5,60.80922307857362,2025-03-31 11h01.40.888547 -0400,
6,6,0,in,13.63,right,0.1577711375482718,u,292,i,0,1.8743624687194824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,54,,,,,,,,,,,,,,,,,183.4590938091278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.44329929351807,183.4590938091278,183.4590938091278,183.4590938091278,185.34291696548462,i,0,1.8743624687194824,None,185.35041403770447,185.3640217781067,185.3640217781067,188.37563133239746,188.37563133239746,188.359272480011,188.35931539535522,188.37563133239746,188.57571959495544,188.5591549873352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,3,2025-03-31_11h01.32.166,line_categorization_exp_updated,2024.2.5,60.80922307857362,2025-03-31 11h01.40.888547 -0400,
