thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank_200.stopped,blank.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014849185943603516,0.040520429611206055,0.040520429611206055,0.040520429611206055,0.01488184928894043,34.70249366760254,1,[34.66069722175598],[34.6607084274292],0,,,[-83.0],[-516.0],[1],[0],[0],[34.68708896636963],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,3,2025-04-07_14h59.01.933,line_categorization_exp_updated,2024.2.5,61.02332510824526,2025-04-07 14h59.11.454509 -0400,
,,,,,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.7027702331543,34.70280456542969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,3,2025-04-07_14h59.01.933,line_categorization_exp_updated,2024.2.5,61.02332510824526,2025-04-07 14h59.11.454509 -0400,
0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,34.72262215614319,,,,,,,,,,,,,,,,,,,,,,,34.70323467254639,34.72262215614319,34.72262215614319,34.72262215614319,34.72262215614319,34.72262215614319,37.70664930343628,48.79055047035217,space,11.067588806152344,None,48.79065680503845,48.80913829803467,48.80913829803467,48.80913829803467,48.80913829803467,51.78989005088806,68.14029312133789,space,16.344738960266113,None,68.14037156105042,68.1610643863678,68.1610643863678,68.1610643863678,68.1610643863678,68.1610643863678,68.6731767654419,71.13976550102234,96.6402006149292,space,25.491182327270508,None,96.64028334617615,96.65900754928589,96.65900754928589,96.65900754928589,96.65900754928589,99.63970613479614,115.25686454772949,space,15.615997791290283,None,115.2569465637207,115.27399587631226,115.27399587631226,115.27399587631226,118.25603199005127,124.75659322738647,space,6.485549211502075,None,124.75667929649353,124.77345275878906,124.77345275878906,124.77345275878906,127.75599265098572,148.87307572364807,space,21.115189790725708,None,148.8739800453186,148.87402176856995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,3,2025-04-07_14h59.01.933,line_categorization_exp_updated,2024.2.5,61.02332510824526,2025-04-07 14h59.11.454509 -0400,
0,0,0,in,13.47,right,0.1488807256544706,u,289,u,1,3.8422672748565674,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,34,,,,,,,,,,,,,,,,,212.69869828224182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.19590735435486,209.1959846019745,209.19602918624878,209.2099347114563,209.70556378364563,212.65605449676514,space,2.9396138191223145,None,212.68449020385742,212.69869828224182,212.69869828224182,212.69869828224182,216.55610871315002,u,1,3.8422672748565674,None,216.57117986679077,216.58488392829895,216.58488392829895,217.58845782279968,217.58845782279968,217.57207989692688,217.57212233543396,217.58845782279968,217.7885444164276,217.77197313308716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,3,2025-04-07_14h59.01.933,line_categorization_exp_updated,2024.2.5,61.02332510824526,2025-04-07 14h59.11.454509 -0400,
1,1,0,out,5.63,right,0.0444444444444444,i,197,i,1,2.1683969497680664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,53,,,,,,,,,,,,,,,,,217.7885444164276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.77271342277527,217.7885444164276,217.7885444164276,217.7885444164276,219.9724714756012,i,1,2.1683969497680664,None,219.98164224624634,219.9949507713318,219.9949507713318,221.0051052570343,221.0051052570343,220.98873138427734,220.98877549171448,221.0051052570343,221.20525407791138,221.1886112689972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,3,2025-04-07_14h59.01.933,line_categorization_exp_updated,2024.2.5,61.02332510824526,2025-04-07 14h59.11.454509 -0400,
2,2,0,out,14.57,right,0.0444444444444444,i,305,u,0,1.7516584396362305,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,137,,,,,,,,,,,,,,,,,221.20525407791138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.1893274784088,221.20525407791138,221.20525407791138,221.20525407791138,222.9725022315979,u,0,1.7516584396362305,None,222.98043179512024,222.99372243881226,222.99372243881226,226.00507760047913,226.00507760047913,225.9886884689331,225.9887318611145,226.00507760047913,226.20511531829834,226.18857979774475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,3,2025-04-07_14h59.01.933,line_categorization_exp_updated,2024.2.5,61.02332510824526,2025-04-07 14h59.11.454509 -0400,
3,3,0,out,8.6,right,0.0444444444444444,i,228,u,0,1.4333946704864502,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,67,,,,,,,,,,,,,,,,,226.20511531829834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.18929147720337,226.20511531829834,226.20511531829834,226.20511531829834,227.65583848953247,u,0,1.4333946704864502,None,227.65736937522888,227.67187571525574,227.67187571525574,230.67171597480774,230.67171597480774,230.65547728538513,230.65551853179932,230.67171597480774,230.8717954158783,230.85526776313782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,3,2025-04-07_14h59.01.933,line_categorization_exp_updated,2024.2.5,61.02332510824526,2025-04-07 14h59.11.454509 -0400,
4,4,0,in,17.72,right,0.0791193907069271,u,356,i,0,1.6148655414581299,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,178,,,,,,,,,,,,,,,,,230.8717954158783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.85601162910461,230.8717954158783,230.8717954158783,230.8717954158783,232.48903059959412,i,0,1.6148655414581299,None,232.4966685771942,232.51017880439758,232.51017880439758,235.52173256874084,235.52173256874084,235.50529146194458,235.50533509254456,235.52173256874084,235.72188067436218,235.70531463623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,3,2025-04-07_14h59.01.933,line_categorization_exp_updated,2024.2.5,61.02332510824526,2025-04-07 14h59.11.454509 -0400,
5,5,0,in,18.5,right,0.0431424739536809,u,370,i,0,0.9487545490264893,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,188,,,,,,,,,,,,,,,,,235.72188067436218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.7060570716858,235.72188067436218,235.72188067436218,235.72188067436218,236.67237401008606,i,0,0.9487545490264893,None,236.6738965511322,236.68870973587036,236.68870973587036,239.6883716583252,239.6883716583252,239.6719400882721,239.67198371887207,239.6883716583252,239.8884265422821,239.871817111969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,3,2025-04-07_14h59.01.933,line_categorization_exp_updated,2024.2.5,61.02332510824526,2025-04-07 14h59.11.454509 -0400,
6,6,0,in,12.82,right,0.110135121189941,u,280,u,1,1.2204864025115967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,22,,,,,,,,,,,,,,,,,239.8884265422821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.87252259254456,239.8884265422821,239.8884265422821,239.8884265422821,241.12239718437195,u,1,1.2204864025115967,None,241.1300241947174,241.14331340789795,241.14331340789795,242.15494060516357,242.15494060516357,242.13862800598145,242.13867259025574,242.15494060516357,242.3549976348877,242.3384826183319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,3,2025-04-07_14h59.01.933,line_categorization_exp_updated,2024.2.5,61.02332510824526,2025-04-07 14h59.11.454509 -0400,
