thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank.stopped,blank_200.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016454458236694336,0.039201974868774414,0.039201974868774414,0.039201974868774414,0.0164949893951416,47.096304178237915,1,[47.054574966430664],[47.05459475517273],0,,,[-69.0],[-519.0],[1],[0],[0],[47.079240798950195],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2,2025-03-28_10h52.35.341,line_categorization_exp_updated,2024.2.5,2025-03-28 10h52.41.382484 -0400,
,,,,,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.09700393676758,47.09707283973694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2,2025-03-28_10h52.35.341,line_categorization_exp_updated,2024.2.5,2025-03-28 10h52.41.382484 -0400,
0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,47.127559185028076,,,,,,,,,,,,,,,,,,,,,,,47.097909927368164,47.127559185028076,47.127559185028076,47.127559185028076,47.127559185028076,47.127559185028076,50.10963296890259,59.94472360610962,space,9.831520557403564,None,59.944780349731445,59.9619357585907,59.9619357585907,59.9619357585907,59.9619357585907,62.94802165031433,69.53315711021423,space,6.583430290222168,None,69.53333973884583,69.56056427955627,69.56056427955627,69.56056427955627,69.56056427955627,69.56056427955627,70.06680989265442,72.53370928764343,91.42392706871033,space,18.886103868484497,None,91.42397499084473,91.43910145759583,91.43910145759583,91.43910145759583,91.43910145759583,94.42423677444458,107.46397280693054,space,13.02747106552124,None,107.46402883529663,107.478848695755,107.478848695755,107.478848695755,110.47769451141357,114.19767379760742,space,3.718035936355591,None,114.19772338867188,114.2129316329956,114.2129316329956,114.2129316329956,117.19795179367065,124.28434824943542,space,7.08581805229187,None,124.28481221199036,124.28483200073242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2,2025-03-28_10h52.35.341,line_categorization_exp_updated,2024.2.5,2025-03-28 10h52.41.382484 -0400,
0,0,0,out,5.72,left,0.0444444444444444,i,198,u,0,6.101144313812256,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,57,,,,,,,,,,,,,,,,,186.8476333618164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.55139231681824,184.55149936676025,184.55156254768372,184.56966948509216,185.05280804634094,186.81939816474915,space,1.7514402866363525,None,186.8330135345459,186.8476333618164,186.8476333618164,186.8476333618164,192.95377612113953,u,0,6.101144313812256,None,192.9811909198761,192.99549007415771,192.99549007415771,196.00613236427307,196.00613236427307,195.99034309387207,195.9904170036316,196.00613236427307,196.19180512428284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2,2025-03-28_10h52.35.341,line_categorization_exp_updated,2024.2.5,2025-03-28 10h52.41.382484 -0400,
1,1,0,in,5.0600000000000005,left,0.0947799592325099,u,192,u,1,1.0690569877624512,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,14,,,,,,,,,,,,,,,,,196.20728158950806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.19307398796082,196.20728158950806,196.20728158950806,196.20728158950806,197.28775000572205,u,1,1.0690569877624512,None,197.30431723594666,197.31847429275513,197.31847429275513,198.3236300945282,198.3236300945282,198.30811595916748,198.30821800231934,198.3236300945282,198.50997734069824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2,2025-03-28_10h52.35.341,line_categorization_exp_updated,2024.2.5,2025-03-28 10h52.41.382484 -0400,
2,2,0,out,15.75,left,0.0444444444444444,i,323,i,1,2.0287883281707764,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,121,,,,,,,,,,,,,,,,,198.52759718894958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.51122498512268,198.52759718894958,198.52759718894958,198.52759718894958,200.5589804649353,i,1,2.0287883281707764,None,200.5685625076294,200.58362412452698,200.58362412452698,201.59386253356934,201.59386253356934,201.5737099647522,201.5737862586975,201.59386253356934,201.77568554878235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2,2025-03-28_10h52.35.341,line_categorization_exp_updated,2024.2.5,2025-03-28 10h52.41.382484 -0400,
3,3,0,in,5.14,left,0.099440351939599,u,193,i,0,1.0532078742980957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,26,,,,,,,,,,,,,,,,,201.7912561893463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.7769215106964,201.7912561893463,201.7912561893463,201.7912561893463,202.8450677394867,i,0,1.0532078742980957,None,202.85822987556458,202.87805104255676,202.87805104255676,205.8956322669983,205.8956322669983,205.87405371665955,205.87496209144592,205.8956322669983,206.07691740989685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2,2025-03-28_10h52.35.341,line_categorization_exp_updated,2024.2.5,2025-03-28 10h52.41.382484 -0400,
4,4,0,out,14.38,left,0.0444444444444444,i,303,i,1,0.9038712978363037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,129,,,,,,,,,,,,,,,,,206.09277725219727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.07813215255737,206.09277725219727,206.09277725219727,206.09277725219727,207.00966501235962,i,1,0.9038712978363037,None,207.01318788528442,207.0258505344391,207.0258505344391,208.02550768852234,208.02550768852234,208.00921297073364,208.0092921257019,208.02550768852234,208.21316194534302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2,2025-03-28_10h52.35.341,line_categorization_exp_updated,2024.2.5,2025-03-28 10h52.41.382484 -0400,
5,5,0,in,8.52,left,0.1751614265926797,u,227,i,0,0.8940634727478027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,150,,,,,,,,,,,,,,,,,208.23057460784912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.21445393562317,208.23057460784912,208.23057460784912,208.23057460784912,209.12550616264343,i,0,0.8940634727478027,None,209.12916445732117,209.14327144622803,209.14327144622803,212.1421353816986,212.1421353816986,212.12599992752075,212.12607431411743,212.1421353816986,212.33596515655518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2,2025-03-28_10h52.35.341,line_categorization_exp_updated,2024.2.5,2025-03-28 10h52.41.382484 -0400,
6,6,0,out,22.26,left,0.0444444444444444,i,444,i,1,0.6719150543212891,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,199,,,,,,,,,,,,,,,,,212.34895610809326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.3372504711151,212.34895610809326,212.34895610809326,212.34895610809326,213.0256552696228,i,1,0.6719150543212891,None,213.03913974761963,213.0548894405365,213.0548894405365,214.06187057495117,214.06187057495117,214.04656505584717,214.04663705825806,214.06187057495117,214.26013112068176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2,2025-03-28_10h52.35.341,line_categorization_exp_updated,2024.2.5,2025-03-28 10h52.41.382484 -0400,
