thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank_200.stopped,blank.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,expStart,
186,186,0,in,8.61,left,0.1710140105883966,u,228,i,0,0.9980380535125732,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,186,186,140,,,,,,,,,,,,,,,,,842.1902642250061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842.1712427139282,842.1902642250061,842.1902642250061,842.1902642250061,843.2006711959839,i,0,0.9980380535125732,None,843.2082319259644,843.2234699726105,843.2234699726105,846.2342810630798,846.2342810630798,846.2180349826813,846.2181069850922,846.2342810630798,,846.4201130867004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,2,2025-04-15_16h01.22.570,line_categorization_exp_updated,2024.2.5,2025-04-15 16h09.48.439331 -0400,
187,187,0,in,5.78,left,0.1378213093627494,u,199,u,1,0.5918421745300293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,187,187,56,,,,,,,,,,,,,,,,,846.4368448257446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.4213194847107,846.4368448257446,846.4368448257446,846.4368448257446,847.0373296737671,u,1,0.5918421745300293,None,847.0407302379608,847.052348613739,847.052348613739,848.0524382591248,848.0524382591248,848.0353846549988,848.0354549884796,848.0524382591248,,848.2380056381226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,2,2025-04-15_16h01.22.570,line_categorization_exp_updated,2024.2.5,2025-04-15 16h09.48.439331 -0400,
188,188,0,out,2.68,left,0.0444444444444444,i,171,u,0,0.614232063293457,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,188,188,21,,,,,,,,,,,,,,,,,848.2540907859802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.2392430305481,848.2540907859802,848.2540907859802,848.2540907859802,848.8714699745178,u,0,0.614232063293457,None,848.8857789039612,848.9006247520447,848.9006247520447,851.9061450958252,851.9061450958252,851.8889021873474,851.8889758586884,851.9061450958252,,852.1077072620392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,2,2025-04-15_16h01.22.570,line_categorization_exp_updated,2024.2.5,2025-04-15 16h09.48.439331 -0400,
189,189,0,in,5.85,left,0.1419458272271371,u,200,i,0,1.5440897941589355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,189,189,38,,,,,,,,,,,,,,,,,852.1245231628418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.1089332103729,852.1245231628418,852.1245231628418,852.1245231628418,853.6752645969391,i,0,1.5440897941589355,None,853.6888847351074,853.7085468769073,853.7085468769073,856.7252643108368,856.7252643108368,856.705607175827,856.705677986145,856.7252643108368,,856.9069621562958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,2,2025-04-15_16h01.22.570,line_categorization_exp_updated,2024.2.5,2025-04-15 16h09.48.439331 -0400,
190,190,0,in,7.27,left,0.1981740106511521,u,214,u,1,0.5931639671325684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,190,190,78,,,,,,,,,,,,,,,,,856.923538684845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856.9081780910492,856.923538684845,856.923538684845,856.923538684845,857.525217294693,u,1,0.5931639671325684,None,857.5381903648376,857.5531709194183,857.5531709194183,858.557205915451,858.557205915451,858.5410404205322,858.5411124229431,858.557205915451,,858.7413413524628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,2,2025-04-15_16h01.22.570,line_categorization_exp_updated,2024.2.5,2025-04-15 16h09.48.439331 -0400,
191,191,0,out,17.94,left,0.0444444444444444,i,360,i,1,0.5992734432220459,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,191,191,143,,,,,,,,,,,,,,,,,858.7570569515228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.742555141449,858.7570569515228,858.7570569515228,858.7570569515228,859.3738479614258,i,1,0.5992734432220459,None,859.3873016834259,859.4062621593475,859.4062621593475,860.4078223705292,860.4078223705292,860.3914067745209,860.3914785385132,860.4078223705292,,860.6091244220734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,2,2025-04-15_16h01.22.570,line_categorization_exp_updated,2024.2.5,2025-04-15 16h09.48.439331 -0400,
192,192,0,in,5.91,left,0.1454373611580521,u,200,u,1,0.5557565689086914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,192,192,48,,,,,,,,,,,,,,,,,860.6246600151062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860.6103255748749,860.6246600151062,860.6246600151062,860.6246600151062,861.1905632019043,u,1,0.5557565689086914,None,861.204327583313,861.2200243473053,861.2200243473053,862.225114107132,862.225114107132,862.2093024253845,862.2093753814697,862.225114107132,,862.4112069606781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,2,2025-04-15_16h01.22.570,line_categorization_exp_updated,2024.2.5,2025-04-15 16h09.48.439331 -0400,
193,193,0,out,15.75,left,0.0444444444444444,i,323,i,1,0.46640801429748535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,193,193,121,,,,,,,,,,,,,,,,,862.4259176254272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.4124047756195,862.4259176254272,862.4259176254272,862.4259176254272,862.9066121578217,i,1,0.46640801429748535,None,862.9210810661316,862.94065284729,862.94065284729,863.9425804615021,863.9425804615021,863.9260549545288,863.9261255264282,863.9425804615021,,864.1442704200745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,2,2025-04-15_16h01.22.570,line_categorization_exp_updated,2024.2.5,2025-04-15 16h09.48.439331 -0400,
194,194,0,out,10.73,left,0.0444444444444444,i,253,u,0,0.5884721279144287,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,194,194,93,,,,,,,,,,,,,,,,,864.159835100174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.1454648971558,864.159835100174,864.159835100174,864.159835100174,864.76229596138,u,0,0.5884721279144287,None,864.7759463787079,864.795752286911,864.795752286911,867.8100991249084,867.8100991249084,867.7939777374268,867.7940790653229,867.8100991249084,,867.9944972991943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,2,2025-04-15_16h01.22.570,line_categorization_exp_updated,2024.2.5,2025-04-15 16h09.48.439331 -0400,
195,195,0,out,7.79,left,0.0444444444444444,i,219,u,0,1.2858648300170898,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,195,195,65,,,,,,,,,,,,,,,,,868.0064859390259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.9957702159882,868.0064859390259,868.0064859390259,868.0064859390259,869.2942016124725,u,0,1.2858648300170898,None,869.2949252128601,869.3110117912292,869.3110117912292,872.3114018440247,872.3114018440247,872.295821428299,872.2958931922913,872.3114018440247,872.5117402076721,872.4942028522491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,2,2025-04-15_16h01.22.570,line_categorization_exp_updated,2024.2.5,2025-04-15 16h09.48.439331 -0400,
196,196,0,out,8.55,left,0.0444444444444444,i,228,u,0,0.46861720085144043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,196,196,73,,,,,,,,,,,,,,,,,872.5117402076721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872.49542760849,872.5117402076721,872.5117402076721,872.5117402076721,872.994528055191,u,0,0.46861720085144043,None,872.9970033168793,873.0158460140228,873.0158460140228,876.0278604030609,876.0278604030609,876.0115723609924,876.0116429328918,876.0278604030609,,876.2134110927582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,2,2025-04-15_16h01.22.570,line_categorization_exp_updated,2024.2.5,2025-04-15 16h09.48.439331 -0400,
197,197,0,out,4.81,left,0.0444444444444444,i,190,u,0,0.9672298431396484,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,197,197,59,,,,,,,,,,,,,,,,,876.2292060852051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876.2146441936493,876.2292060852051,876.2292060852051,876.2292060852051,877.1972434520721,u,0,0.9672298431396484,None,877.1996378898621,877.2150864601135,877.2150864601135,880.2140734195709,880.2140734195709,880.1985216140747,880.1985895633698,880.2140734195709,,880.399427652359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,2,2025-04-15_16h01.22.570,line_categorization_exp_updated,2024.2.5,2025-04-15 16h09.48.439331 -0400,
198,198,0,in,9.35,left,0.130053445657598,u,237,u,1,0.8694131374359131,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,198,198,156,,,,,,,,,,,,,,,,,880.4149332046509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.4006340503693,880.4149332046509,880.4149332046509,880.4149332046509,881.2959387302399,u,1,0.8694131374359131,None,881.3011476993561,881.3180305957794,881.3180305957794,882.3313341140747,882.3313341140747,882.3156411647797,882.3157122135162,882.3313341140747,,882.5204138755798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,2,2025-04-15_16h01.22.570,line_categorization_exp_updated,2024.2.5,2025-04-15 16h09.48.439331 -0400,
199,199,0,out,16.41,left,0.0444444444444444,i,334,i,1,0.48702096939086914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,199,199,153,,,,,,,,,,,,,,,,,882.5333213806152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882.5216245651245,882.5333213806152,882.5333213806152,882.5333213806152,883.0303328037262,i,1,0.48702096939086914,None,883.0338633060455,883.0466930866241,883.0466930866241,884.0492043495178,884.0492043495178,884.0323672294617,884.0324387550354,884.0492043495178,,884.2472398281097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,2,2025-04-15_16h01.22.570,line_categorization_exp_updated,2024.2.5,2025-04-15 16h09.48.439331 -0400,
0,0,0,,,left,,,,,,,,transfer,attraction,trinary,l-s-dl,difficult,6.5,9.5,11.5,6.5,0.0,short,206,238,263.0,j,12.958648204803467,None,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,9,0,0,0,0,,,,,911.1018989086151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.5608274936676,926.5786964893341,,926.7773129940033,884.2482438087463,884.2641098499298,884.5662472248077,885.9168455600739,space,1.342423677444458,None,885.916898727417,885.9334115982056,885.9334115982056,885.9334115982056,885.9334115982056,885.9334115982056,889.9174270629883,909.7242164611816,space,19.7993905544281,None,909.7243695259094,909.7398011684418,910.2235538959503,911.0243580341339,space,0.7906262874603271,None,911.0746691226959,911.0747718811035,[1 0 2],238.0,206.0,263.0,9.5,6.5,11.5,k,NA,NA,NA,911.0762915611267,911.1018989086151,911.1018989086151,911.1018989086151,911.1018989086151,911.1018989086151,911.1018989086151,911.1018989086151,911.1018989086151,924.0620498657227,j,12.958648204803467,None,0,924.0715503692627,924.5766332149506,926.5786964893341,926.5607137680054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,2,2025-04-15_16h01.22.570,line_categorization_exp_updated,2024.2.5,2025-04-15 16h09.48.439331 -0400,
0,0,0,,,left,,,,,,,,transfer,attraction,trinary,l-s-dl,difficult,6.5,9.5,11.5,6.5,0.0,short,206,238,263.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,2,2025-04-15_16h01.22.570,line_categorization_exp_updated,2024.2.5,2025-04-15 16h09.48.439331 -0400,
0,0,0,,,left,,,,,,,,transfer,filler,trinary,None,None,7.611942909958636,16.24591615400277,1.0,7.611942909958636,0.0,long,217,331,158.0,j,9.930504322052002,None,,,,,,,,,,,,,,,,,,,,0,1,1,76,0,0,0,0,,,,,926.8898804187775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938.3456723690033,938.3634736537933,,938.5489745140076,,,,,,,,,,,,,,,,,,,,,,,,,,926.872195482254,926.8722286224365,[0 1 2],217.0,331.0,158.0,7.611942909958636,16.24591615400277,1.0,j,NA,NA,NA,926.8730807304382,926.8898804187775,926.8898804187775,926.8898804187775,926.8898804187775,926.8898804187775,926.8898804187775,926.8898804187775,926.8898804187775,936.8313291072845,j,9.930504322052002,None,1,936.8403933048248,937.3508026599884,938.3634736537933,938.345600605011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,2,2025-04-15_16h01.22.570,line_categorization_exp_updated,2024.2.5,2025-04-15 16h09.48.439331 -0400,
1,1,0,,,left,,,,,,,,transfer,filler,trinary,None,None,7.611942909958636,16.24591615400277,1.0,7.611942909958636,0.0,long,217,331,158.0,,,,,,,,,,,,,,,,,,,,,,,0,1,1,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,2,2025-04-15_16h01.22.570,line_categorization_exp_updated,2024.2.5,2025-04-15 16h09.48.439331 -0400,
0,0,0,,,left,,,,,,,,transfer,filler,trinary,None,None,10.062996056050542,2.4959196138661355,11.0,10.062996056050542,0.0,long,245,169,257.0,j,3.169077157974243,None,,,,,,,,,,,,,,,,,,,,0,2,2,81,0,0,0,0,,,,,938.6597664356232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944.3177103996277,944.3339705467224,944.6524546146393,944.5177843570709,,,,,,,,,,,,,,,,,,,,,,,,,,938.6420307159424,938.6420674324036,[1 2 0],169.0,257.0,245.0,2.4959196138661355,11.0,10.062996056050542,l,NA,NA,NA,938.6430215835571,938.6597664356232,938.6597664356232,938.6597664356232,938.6597664356232,938.6597664356232,938.6597664356232,938.6597664356232,938.6597664356232,941.8314609527588,j,3.169077157974243,None,0,941.8337857723236,942.3337697982788,944.3339705467224,944.3176357746124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,2,2025-04-15_16h01.22.570,line_categorization_exp_updated,2024.2.5,2025-04-15 16h09.48.439331 -0400,
2,2,0,,,left,,,,,,,,transfer,filler,trinary,None,None,10.062996056050542,2.4959196138661355,11.0,10.062996056050542,0.0,long,245,169,257.0,,,,,,,,,,,,,,,,,,,,,,,0,2,2,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,2,2025-04-15_16h01.22.570,line_categorization_exp_updated,2024.2.5,2025-04-15 16h09.48.439331 -0400,
0,0,0,,,left,,,,,,,,transfer,attraction,binary,l-s,difficult,6.5,9.5,None,6.5,0.0,short,206,238,None,,,,j,4.376456022262573,None,,,,,,,,,,,,,,,,,0,3,3,20,,,,,0,0,0,0,944.6524546146393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.5196166038513,950.5364804267883,950.8326485157013,950.719580411911,,,,,,,,,,,,,,,,,,,,,,,,,,944.6108293533325,944.6108641624451,[0 1],206,238,0,6.5,9.5,0,NA,NA,j,NA,,,,,,,,,,,,,,,,,,,944.6335957050323,944.6524546146393,944.6524546146393,944.6524546146393,944.6524546146393,944.6524546146393,944.6524546146393,949.0358936786652,j,4.376456022262573,None,1,949.0382866859436,949.5355546474457,950.5364804267883,950.5195395946503,,,,,,,,,,,,,,,,,125,2,2025-04-15_16h01.22.570,line_categorization_exp_updated,2024.2.5,2025-04-15 16h09.48.439331 -0400,
3,3,0,,,left,,,,,,,,transfer,attraction,binary,l-s,difficult,6.5,9.5,None,6.5,0.0,short,206,238,None,,,,,,,,,,,,,,,,,,,,,,,0,3,3,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,2,2025-04-15_16h01.22.570,line_categorization_exp_updated,2024.2.5,2025-04-15 16h09.48.439331 -0400,
