thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank.stopped,blank_200.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014482498168945312,0.03173351287841797,0.03173351287841797,0.03173351287841797,0.014505147933959961,16.928405046463013,1,[16.894225597381592],[16.894246339797974],0,,,[-83.0],[-493.0],[1],[0],[0],[16.91349148750305],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,1,2025-04-16_17h01.35.278,line_categorization_exp_updated,2024.2.5,53.723537247668816,2025-04-16 17h01.43.614387 -0400,
,,,,,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.92892622947693,16.928993225097656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,1,2025-04-16_17h01.35.278,line_categorization_exp_updated,2024.2.5,53.723537247668816,2025-04-16 17h01.43.614387 -0400,
0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,16.957319498062134,,,,,,,,,,,,,,,,,,,,,,,16.929794549942017,16.957319498062134,16.957319498062134,16.957319498062134,16.957319498062134,16.957319498062134,19.932688236236572,29.63597011566162,space,9.687935829162598,None,29.63611626625061,29.66006827354431,29.66006827354431,29.66006827354431,29.66006827354431,32.652013540267944,49.206934452056885,space,16.553203344345093,None,49.20707106590271,49.23462724685669,49.23462724685669,49.23462724685669,49.23462724685669,49.23462724685669,49.74007725715637,52.209359884262085,68.68202829360962,space,16.46783757209778,None,68.6821711063385,68.70710039138794,68.70710039138794,68.70710039138794,68.70710039138794,71.68313407897949,90.5034704208374,space,18.817893028259277,None,90.50361204147339,90.52455401420593,90.52455401420593,90.52455401420593,93.50567674636841,98.39024376869202,space,4.867165565490723,None,98.39038944244385,98.4156105518341,98.4156105518341,98.4156105518341,101.39240407943726,108.74466729164124,space,7.348433494567871,None,108.76507115364075,108.76518845558167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,1,2025-04-16_17h01.35.278,line_categorization_exp_updated,2024.2.5,53.723537247668816,2025-04-16 17h01.43.614387 -0400,
0,0,0,out,3.0700000000000003,right,0.0444444444444444,i,174,i,1,7.271188974380493,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,25,,,,,,,,,,,,,,,,,170.45389914512634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.05273747444153,169.0528483390808,169.05290842056274,169.07164406776428,169.56325578689575,170.39725852012634,space,0.8336355686187744,None,170.4388608932495,170.45389914512634,170.45389914512634,170.45389914512634,177.7349512577057,i,1,7.271188974380493,None,177.76156210899353,177.7792830467224,177.7792830467224,178.78078389167786,178.78078389167786,178.7639513015747,178.76402616500854,178.78078389167786,178.97063159942627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,1,2025-04-16_17h01.35.278,line_categorization_exp_updated,2024.2.5,53.723537247668816,2025-04-16 17h01.43.614387 -0400,
1,1,0,in,11.51,right,0.0435210829592398,u,263,u,1,1.6613106727600098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,,,178.9838728904724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.9720106124878,178.9838728904724,178.9838728904724,178.9838728904724,180.65025448799133,u,1,1.6613106727600098,None,180.65564560890198,180.67118883132935,180.67118883132935,181.68099808692932,181.68099808692932,181.6671667098999,181.6672387123108,181.68099808692932,181.86489963531494,181.88199734687805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,1,2025-04-16_17h01.35.278,line_categorization_exp_updated,2024.2.5,53.723537247668816,2025-04-16 17h01.43.614387 -0400,
2,2,0,out,12.3,right,0.0444444444444444,i,273,i,1,4.347121477127075,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,113,,,,,,,,,,,,,,,,,181.88199734687805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.86612629890442,181.88199734687805,181.88199734687805,181.88199734687805,186.23585987091064,i,1,4.347121477127075,None,186.2423484325409,186.2573664188385,186.2573664188385,187.27068376541138,187.27068376541138,187.25077748298645,187.25085353851318,187.27068376541138,187.4515745639801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,1,2025-04-16_17h01.35.278,line_categorization_exp_updated,2024.2.5,53.723537247668816,2025-04-16 17h01.43.614387 -0400,
3,3,0,out,21.94,right,0.0444444444444444,i,438,i,1,0.9202315807342529,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,193,,,,,,,,,,,,,,,,,187.46869087219238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.45284795761108,187.46869087219238,187.46869087219238,187.46869087219238,188.40251517295837,i,1,0.9202315807342529,None,188.40517926216125,188.42080879211426,188.42080879211426,189.43659472465515,189.43659472465515,189.42203736305237,189.42210984230042,189.43659472465515,189.6194474697113,189.6365156173706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,1,2025-04-16_17h01.35.278,line_categorization_exp_updated,2024.2.5,53.723537247668816,2025-04-16 17h01.43.614387 -0400,
4,4,0,in,13.44,right,0.1471655268705282,u,289,u,1,1.4003856182098389,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,32,,,,,,,,,,,,,,,,,189.6365156173706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.62067317962646,189.6365156173706,189.6365156173706,189.6365156173706,191.05392336845398,u,1,1.4003856182098389,None,191.0684106349945,191.08318829536438,191.08318829536438,192.0866003036499,192.0866003036499,192.07043147087097,192.07050442695618,192.0866003036499,192.27068090438843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,1,2025-04-16_17h01.35.278,line_categorization_exp_updated,2024.2.5,53.723537247668816,2025-04-16 17h01.43.614387 -0400,
5,5,0,out,13.12,right,0.0444444444444444,i,285,u,0,1.294328212738037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,109,,,,,,,,,,,,,,,,,192.28690147399902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.27198123931885,192.28690147399902,192.28690147399902,192.28690147399902,193.58544325828552,u,0,1.294328212738037,None,193.5889835357666,193.60312461853027,193.60312461853027,196.61879515647888,196.61879515647888,196.602117061615,196.6021888256073,196.61879515647888,196.80252027511597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,1,2025-04-16_17h01.35.278,line_categorization_exp_updated,2024.2.5,53.723537247668816,2025-04-16 17h01.43.614387 -0400,
6,6,0,in,15.38,right,0.1959203083328452,u,318,i,0,1.3217544555664062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,114,,,,,,,,,,,,,,,,,196.81919169425964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.8037815093994,196.81919169425964,196.81919169425964,196.81919169425964,198.1547999382019,i,0,1.3217544555664062,None,198.16878414154053,198.1870472431183,198.1870472431183,201.1896059513092,201.1896059513092,201.17438197135925,201.17445540428162,201.1896059513092,201.37324285507202,201.38979363441467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,1,2025-04-16_17h01.35.278,line_categorization_exp_updated,2024.2.5,53.723537247668816,2025-04-16 17h01.43.614387 -0400,
