thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank_200.stopped,blank.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01449728012084961,0.04025840759277344,0.04025840759277344,0.04025840759277344,0.014532089233398438,15.302924394607544,1,[15.261504888534546],[15.261515855789185],0,,,[-52.0],[-514.0],[1],[0],[0],[15.28789734840393],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,2025-03-26_11h02.00.638,line_categorization_exp_updated,2024.2.5,60.123994959927415,2025-03-26 11h02.07.466623 -0400,
,,,,,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.303207397460938,15.303255558013916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,2025-03-26_11h02.00.638,line_categorization_exp_updated,2024.2.5,60.123994959927415,2025-03-26 11h02.07.466623 -0400,
0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,15.358002662658691,,,,,,,,,,,,,,,,,,,,,,,15.304049730300903,15.358002662658691,15.358002662658691,15.358002662658691,15.358002662658691,15.358002662658691,18.309500455856323,34.17671227455139,space,15.858503580093384,None,34.17680072784424,34.19578266143799,34.19578266143799,34.19578266143799,34.19578266143799,37.17603302001953,69.30980467796326,space,32.11848282814026,None,69.30988025665283,69.33003902435303,69.33003902435303,69.33003902435303,69.33003902435303,69.33003902435303,69.84247541427612,72.30911159515381,93.67674899101257,space,21.353419303894043,None,93.6768319606781,93.69542956352234,93.69542956352234,93.69542956352234,93.69542956352234,96.6924180984497,123.87608885765076,space,27.16991877555847,None,123.87617373466492,123.89292120933533,123.89292120933533,123.89292120933533,126.87538385391235,139.92576479911804,space,13.034724950790405,None,139.92584490776062,139.9426040649414,139.9426040649414,139.9426040649414,142.92518639564514,154.8755977153778,space,11.945348501205444,None,154.90465259552002,154.90470600128174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,2025-03-26_11h02.00.638,line_categorization_exp_updated,2024.2.5,60.123994959927415,2025-03-26 11h02.07.466623 -0400,
0,0,0,in,14.56,right,0.1947190959507421,u,305,u,1,3.751021146774292,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,82,,,,,,,,,,,,,,,,,217.95103287696838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.22675204277039,215.22683191299438,215.22687196731567,215.24065017700195,215.7411913871765,217.80841183662415,space,2.0660712718963623,None,217.93686842918396,217.95103287696838,217.95103287696838,217.95103287696838,221.70837688446045,u,1,3.751021146774292,None,221.72354435920715,221.73761320114136,221.73761320114136,222.74113249778748,222.74113249778748,222.72485828399658,222.72489881515503,222.74113249778748,222.9412431716919,222.92463374137878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,2025-03-26_11h02.00.638,line_categorization_exp_updated,2024.2.5,60.123994959927415,2025-03-26 11h02.07.466623 -0400,
1,1,0,in,13.18,right,0.1318556793781222,u,285,u,1,2.049943447113037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,46,,,,,,,,,,,,,,,,,222.9412431716919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.92537474632263,222.9412431716919,222.9412431716919,222.9412431716919,225.00854635238647,u,1,2.049943447113037,None,225.01017785072327,225.02454662322998,225.02454662322998,226.0244495868683,226.0244495868683,226.0080885887146,226.0081343650818,226.0244495868683,226.22455191612244,226.20796012878418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,2025-03-26_11h02.00.638,line_categorization_exp_updated,2024.2.5,60.123994959927415,2025-03-26 11h02.07.466623 -0400,
2,2,0,in,17.6,right,0.0856918726666512,u,354,i,0,1.7727851867675781,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,172,,,,,,,,,,,,,,,,,226.22455191612244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.20868492126465,226.22455191612244,226.22455191612244,226.22455191612244,228.00854563713074,i,0,1.7727851867675781,None,228.01660752296448,228.02999472618103,228.02999472618103,231.0410599708557,231.0410599708557,231.02472496032715,231.02476692199707,231.0410599708557,231.24115109443665,231.2245523929596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,2025-03-26_11h02.00.638,line_categorization_exp_updated,2024.2.5,60.123994959927415,2025-03-26 11h02.07.466623 -0400,
3,3,0,out,16.99,right,0.0444444444444444,i,344,u,0,2.188188076019287,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,149,,,,,,,,,,,,,,,,,231.24115109443665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.22531938552856,231.24115109443665,231.24115109443665,231.24115109443665,233.4417839050293,u,0,2.188188076019287,None,233.45092296600342,233.46446442604065,233.46446442604065,236.47435903549194,236.47435903549194,236.45795273780823,236.45799350738525,236.47435903549194,236.67442321777344,236.65785121917725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,2025-03-26_11h02.00.638,line_categorization_exp_updated,2024.2.5,60.123994959927415,2025-03-26 11h02.07.466623 -0400,
4,4,0,out,3.51,right,0.0444444444444444,i,178,i,1,2.3001596927642822,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,39,,,,,,,,,,,,,,,,,236.67442321777344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.65858483314514,236.67442321777344,236.67442321777344,236.67442321777344,238.97491645812988,i,1,2.3001596927642822,None,238.98313283920288,238.9968011379242,238.9968011379242,240.00766491889954,240.00766491889954,239.99130201339722,239.99134302139282,240.00766491889954,240.20774674415588,240.19124126434326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,2025-03-26_11h02.00.638,line_categorization_exp_updated,2024.2.5,60.123994959927415,2025-03-26 11h02.07.466623 -0400,
5,5,0,out,5.72,right,0.0444444444444444,i,198,i,1,1.2153778076171875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,47,,,,,,,,,,,,,,,,,240.20774674415588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.19192504882812,240.20774674415588,240.20774674415588,240.20774674415588,241.42499780654907,i,1,1.2153778076171875,None,241.42660903930664,241.44136929512024,241.44136929512024,242.44101452827454,242.44101452827454,242.42458534240723,242.42462754249573,242.44101452827454,242.65770506858826,242.6244843006134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,2025-03-26_11h02.00.638,line_categorization_exp_updated,2024.2.5,60.123994959927415,2025-03-26 11h02.07.466623 -0400,
6,6,0,in,14.61,right,0.195731825757865,u,306,u,1,0.7242777347564697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,88,,,,,,,,,,,,,,,,,242.65770506858826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.62532782554626,242.65770506858826,242.65770506858826,242.65770506858826,243.39151668548584,u,1,0.7242777347564697,None,243.3992657661438,243.4128348827362,243.4128348827362,244.42428302764893,244.42428302764893,244.40788340568542,244.4079258441925,244.42428302764893,244.6243875026703,244.60780358314514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,2025-03-26_11h02.00.638,line_categorization_exp_updated,2024.2.5,60.123994959927415,2025-03-26 11h02.07.466623 -0400,
