thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank.stopped,blank_200.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014108419418334961,0.03321671485900879,0.03321671485900879,0.03321671485900879,0.014129638671875,85.95277571678162,1,[85.91718602180481],[85.91720700263977],0,,,[-82.0],[-515.0],[1],[0],[0],[85.93826222419739],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1,2025-03-28_09h39.37.102,line_categorization_exp_updated,2024.2.5,54.63111690003256,2025-03-28 09h49.55.679095 -0400,
,,,,,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.95346546173096,85.9535322189331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1,2025-03-28_09h39.37.102,line_categorization_exp_updated,2024.2.5,54.63111690003256,2025-03-28 09h49.55.679095 -0400,
0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,85.9839346408844,,,,,,,,,,,,,,,,,,,,,,,85.95435452461243,85.9839346408844,85.9839346408844,85.9839346408844,85.9839346408844,85.9839346408844,88.96628618240356,104.96882700920105,space,16.000825881958008,None,104.96887826919556,104.98724412918091,104.98724412918091,104.98724412918091,104.98724412918091,107.97250509262085,127.0133695602417,space,19.02523446083069,None,127.01350927352905,127.04420375823975,127.04420375823975,127.04420375823975,127.04420375823975,127.04420375823975,127.54505038261414,130.0125551223755,159.22225284576416,space,29.209251165390015,None,159.2223002910614,159.23876523971558,159.23876523971558,159.23876523971558,159.23876523971558,162.22284483909607,182.11104559898376,space,19.871041774749756,None,182.11118912696838,182.1312074661255,182.1312074661255,182.1312074661255,185.11109709739685,191.55112051963806,space,6.422771692276001,None,191.55128240585327,191.5752170085907,191.5752170085907,191.5752170085907,194.5706377029419,202.93337965011597,space,8.355254411697388,None,202.93388628959656,202.93390583992004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1,2025-03-28_09h39.37.102,line_categorization_exp_updated,2024.2.5,54.63111690003256,2025-03-28 09h49.55.679095 -0400,
0,0,0,in,19.96,right,0.0092124698650067,u,397,i,0,3.5836896896362305,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,196,,,,,,,,,,,,,,,,,265.5504107475281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.20709109306335,263.20719742774963,263.207257270813,263.22595047950745,263.71884274482727,265.4872772693634,space,1.751145362854004,None,265.5313911437988,265.5504107475281,265.5504107475281,265.5504107475281,269.1359643936157,i,0,3.5836896896362305,None,269.1449489593506,269.1608135700226,269.1608135700226,272.1753852367401,272.1753852367401,272.16021060943604,272.1602807044983,272.1753852367401,272.3739240169525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1,2025-03-28_09h39.37.102,line_categorization_exp_updated,2024.2.5,54.63111690003256,2025-03-28 09h49.55.679095 -0400,
1,1,0,in,16.85,right,0.1300534456575979,u,341,u,1,1.7991657257080078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,156,,,,,,,,,,,,,,,,,272.39066553115845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.3751471042633,272.39066553115845,272.39066553115845,272.39066553115845,274.19226264953613,u,1,1.7991657257080078,None,274.2077512741089,274.222895860672,274.222895860672,275.2400121688843,275.2400121688843,275.2235035896301,275.2235770225525,275.2400121688843,275.4275498390198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1,2025-03-28_09h39.37.102,line_categorization_exp_updated,2024.2.5,54.63111690003256,2025-03-28 09h49.55.679095 -0400,
2,2,0,out,18.73,right,0.0444444444444444,i,374,u,0,0.9164583683013916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,173,,,,,,,,,,,,,,,,,275.4413585662842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.4288024902344,275.4413585662842,275.4413585662842,275.4413585662842,276.3591001033783,u,0,0.9164583683013916,None,276.3749499320984,276.39056730270386,276.39056730270386,279.3930432796478,279.3930432796478,279.37630248069763,279.3763756752014,279.3930432796478,279.5911967754364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1,2025-03-28_09h39.37.102,line_categorization_exp_updated,2024.2.5,54.63111690003256,2025-03-28 09h49.55.679095 -0400,
3,3,0,out,11.49,right,0.0444444444444444,i,263,u,0,1.0378413200378418,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,115,,,,,,,,,,,,,,,,,279.6081237792969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.59245324134827,279.6081237792969,279.6081237792969,279.6081237792969,280.6594362258911,u,0,1.0378413200378418,None,280.66195702552795,280.6762218475342,280.6762218475342,283.67740082740784,283.67740082740784,283.660080909729,283.6601507663727,283.67740082740784,283.8616452217102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1,2025-03-28_09h39.37.102,line_categorization_exp_updated,2024.2.5,54.63111690003256,2025-03-28 09h49.55.679095 -0400,
4,4,0,in,15.7,right,0.1876367637917333,u,323,u,1,0.9046351909637451,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,122,,,,,,,,,,,,,,,,,283.87733006477356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.862868309021,283.87733006477356,283.87733006477356,283.87733006477356,284.7922658920288,u,1,0.9046351909637451,None,284.8062915802002,284.82096552848816,284.82096552848816,285.8280656337738,285.8280656337738,285.81175780296326,285.81183338165283,285.8280656337738,286.0268495082855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1,2025-03-28_09h39.37.102,line_categorization_exp_updated,2024.2.5,54.63111690003256,2025-03-28 09h49.55.679095 -0400,
5,5,0,in,11.93,right,0.0614144706922352,u,268,i,0,1.4166841506958008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,10,,,,,,,,,,,,,,,,,286.04526710510254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.0280544757843,286.04526710510254,286.04526710510254,286.04526710510254,287.4768350124359,i,0,1.4166841506958008,None,287.4805181026459,287.4970588684082,287.4970588684082,290.51471519470215,290.51471519470215,290.49511098861694,290.49518036842346,290.51471519470215,290.6953480243683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1,2025-03-28_09h39.37.102,line_categorization_exp_updated,2024.2.5,54.63111690003256,2025-03-28 09h49.55.679095 -0400,
6,6,0,out,5.72,right,0.0444444444444444,i,198,i,1,1.5728952884674072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,47,,,,,,,,,,,,,,,,,290.7130515575409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.6965539455414,290.7130515575409,290.7130515575409,290.7130515575409,292.2959132194519,i,1,1.5728952884674072,None,292.31014347076416,292.3258752822876,292.3258752822876,293.3281548023224,293.3281548023224,293.31185841560364,293.31193494796753,293.3281548023224,293.5135803222656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1,2025-03-28_09h39.37.102,line_categorization_exp_updated,2024.2.5,54.63111690003256,2025-03-28 09h49.55.679095 -0400,
