thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank_200.stopped,blank.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
57,57,0,in,11.81,centered,0.1918031496348406,u,267,i,0,0.7381350994110107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,130,,,,,,,,,,,,,,,,,363.3088262081146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.2929890155792,363.3088262081146,363.3088262081146,363.3088262081146,364.05949544906616,i,0,0.7381350994110107,None,364.06705617904663,364.08040976524353,364.08040976524353,367.0920464992523,367.0920464992523,367.07570362091064,367.07574701309204,367.0920464992523,367.29210782051086,367.2755796909332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,3,2025-04-14_10h58.03.002,line_categorization_exp_updated,2024.2.5,60.10693501211653,2025-04-14 10h58.12.764407 -0400,
58,58,0,in,13.47,centered,0.1077290828835702,u,289,u,1,12.586318969726562,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,180,,,,,,,,,,,,,,,,,367.29210782051086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.2763121128082,367.29210782051086,367.29210782051086,367.29210782051086,379.8928270339966,u,1,12.586318969726562,None,379.90086007118225,379.9142768383026,379.9142768383026,380.9252896308899,380.9252896308899,380.90949535369873,380.9095366001129,380.9252896308899,381.1253867149353,381.1088225841522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,3,2025-04-14_10h58.03.002,line_categorization_exp_updated,2024.2.5,60.10693501211653,2025-04-14 10h58.12.764407 -0400,
59,59,0,out,11.66,centered,0.0444444444444444,i,265,i,1,0.9303057193756104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,105,,,,,,,,,,,,,,,,,381.1253867149353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.1095860004425,381.1253867149353,381.1253867149353,381.1253867149353,382.05927085876465,i,1,0.9303057193756104,None,382.0673277378082,382.0809111595154,382.0809111595154,383.0919439792633,383.0919439792633,383.07561135292053,383.07565355300903,383.0919439792633,383.2920091152191,383.2754793167114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,3,2025-04-14_10h58.03.002,line_categorization_exp_updated,2024.2.5,60.10693501211653,2025-04-14 10h58.12.764407 -0400,
60,60,0,in,8.89,centered,0.0994315615381727,u,231,i,0,0.6835331916809082,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,26,,,,,,,,,,,,,,,,,383.2920091152191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.2762176990509,383.2920091152191,383.2920091152191,383.2920091152191,383.99259424209595,i,0,0.6835331916809082,None,384.0007402896881,384.014121055603,384.014121055603,387.0252411365509,387.0252411365509,387.0088679790497,387.0089256763458,387.0252411365509,387.2253143787384,387.20873498916626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,3,2025-04-14_10h58.03.002,line_categorization_exp_updated,2024.2.5,60.10693501211653,2025-04-14 10h58.12.764407 -0400,
61,61,0,out,11.17,centered,0.0444444444444444,i,259,i,1,1.382814884185791,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,81,,,,,,,,,,,,,,,,,387.2253143787384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.20947313308716,387.2253143787384,387.2253143787384,387.2253143787384,388.6092526912689,i,1,1.382814884185791,None,388.6171841621399,388.6307706832886,388.6307706832886,389.6419463157654,389.6419463157654,389.62554574012756,389.62558698654175,389.6419463157654,389.8419635295868,389.82543683052063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,3,2025-04-14_10h58.03.002,line_categorization_exp_updated,2024.2.5,60.10693501211653,2025-04-14 10h58.12.764407 -0400,
62,62,0,in,9.69,centered,0.1471525176239591,u,241,i,0,0.8609218597412109,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,32,,,,,,,,,,,,,,,,,389.8419635295868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.826180934906,389.8419635295868,389.8419635295868,389.8419635295868,390.709130525589,i,0,0.8609218597412109,None,390.71679735183716,390.7304117679596,390.7304117679596,393.74184560775757,393.74184560775757,393.72549843788147,393.72554063796997,393.74184560775757,393.9419379234314,393.92540645599365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,3,2025-04-14_10h58.03.002,line_categorization_exp_updated,2024.2.5,60.10693501211653,2025-04-14 10h58.12.764407 -0400,
63,63,0,in,9.96,centered,0.1620098415617483,u,244,u,1,0.7768878936767578,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,50,,,,,,,,,,,,,,,,,393.9419379234314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.92613315582275,393.9419379234314,393.9419379234314,393.9419379234314,394.72577810287476,u,1,0.7768878936767578,None,394.7339062690735,394.7475574016571,394.7475574016571,395.75853395462036,395.75853395462036,395.74216628074646,395.74220848083496,395.75853395462036,395.95861530303955,395.9420666694641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,3,2025-04-14_10h58.03.002,line_categorization_exp_updated,2024.2.5,60.10693501211653,2025-04-14 10h58.12.764407 -0400,
64,64,0,out,18.43,centered,0.0444444444444444,i,369,i,1,2.8813884258270264,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,165,,,,,,,,,,,,,,,,,395.95861530303955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.94279956817627,395.95861530303955,395.95861530303955,395.95861530303955,398.8424971103668,i,1,2.8813884258270264,None,398.85044026374817,398.8640148639679,398.8640148639679,399.8751697540283,399.8751697540283,399.8587532043457,399.8587963581085,399.8751697540283,400.07524514198303,400.0586726665497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,3,2025-04-14_10h58.03.002,line_categorization_exp_updated,2024.2.5,60.10693501211653,2025-04-14 10h58.12.764407 -0400,
65,65,0,out,16.41,centered,0.0444444444444444,i,334,u,0,2.1166739463806152,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,153,,,,,,,,,,,,,,,,,400.07524514198303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.0598146915436,400.07524514198303,400.07524514198303,400.07524514198303,402.192430973053,u,0,2.1166739463806152,None,402.20049118995667,402.21420550346375,402.21420550346375,405.2251727581024,405.2251727581024,405.2087547779083,405.20881724357605,405.2251727581024,405.4252393245697,405.40863132476807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,3,2025-04-14_10h58.03.002,line_categorization_exp_updated,2024.2.5,60.10693501211653,2025-04-14 10h58.12.764407 -0400,
66,66,0,in,8.46,centered,0.075388676430454,u,227,i,0,0.8934967517852783,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,30,,,,,,,,,,,,,,,,,405.4252393245697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.40936160087585,405.4252393245697,405.4252393245697,405.4252393245697,406.32571625709534,i,0,0.8934967517852783,None,406.3334684371948,406.3471210002899,406.3471210002899,409.35841059684753,409.35841059684753,409.34210205078125,409.34214520454407,409.35841059684753,409.5584909915924,409.54210805892944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,3,2025-04-14_10h58.03.002,line_categorization_exp_updated,2024.2.5,60.10693501211653,2025-04-14 10h58.12.764407 -0400,
67,67,0,out,18.63,centered,0.0444444444444444,i,372,i,1,0.9922411441802979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,175,,,,,,,,,,,,,,,,,409.5584909915924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.54282665252686,409.5584909915924,409.5584909915924,409.5584909915924,410.558988571167,i,1,0.9922411441802979,None,410.5673153400421,410.58098101615906,410.58098101615906,411.5917775630951,411.5917775630951,411.57532835006714,411.57537055015564,411.5917775630951,411.79190850257874,411.7753155231476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,3,2025-04-14_10h58.03.002,line_categorization_exp_updated,2024.2.5,60.10693501211653,2025-04-14 10h58.12.764407 -0400,
68,68,0,out,8.91,centered,0.0444444444444444,i,232,u,0,0.8060853481292725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,79,,,,,,,,,,,,,,,,,411.79190850257874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.77608847618103,411.79190850257874,411.79190850257874,411.79190850257874,412.60917592048645,u,0,0.8060853481292725,None,412.6172180175781,412.6305949687958,412.6305949687958,415.6418068408966,415.6418068408966,415.62532591819763,415.625367641449,415.6418068408966,415.8417751789093,415.82523107528687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,3,2025-04-14_10h58.03.002,line_categorization_exp_updated,2024.2.5,60.10693501211653,2025-04-14 10h58.12.764407 -0400,
69,69,0,in,13.25,centered,0.1209853645039466,u,286,u,1,1.2288949489593506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,170,,,,,,,,,,,,,,,,,415.8417751789093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.82597517967224,415.8417751789093,415.8417751789093,415.8417751789093,417.07558703422546,u,1,1.2288949489593506,None,417.0833508968353,417.0970103740692,417.0970103740692,418.10836005210876,418.10836005210876,418.09198355674744,418.0920264720917,418.10836005210876,418.3084433078766,418.29194617271423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,3,2025-04-14_10h58.03.002,line_categorization_exp_updated,2024.2.5,60.10693501211653,2025-04-14 10h58.12.764407 -0400,
70,70,0,in,10.44,centered,0.1837648743698491,u,250,i,0,1.3942484855651855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,76,,,,,,,,,,,,,,,,,418.3084433078766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.29266476631165,418.3084433078766,418.3084433078766,418.3084433078766,419.70891070365906,i,0,1.3942484855651855,None,419.71657848358154,419.730167388916,419.730167388916,422.7416613101959,422.7416613101959,422.72531390190125,422.7253565788269,422.7416613101959,422.94174122810364,422.92521834373474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,3,2025-04-14_10h58.03.002,line_categorization_exp_updated,2024.2.5,60.10693501211653,2025-04-14 10h58.12.764407 -0400,
71,71,0,in,8.81,centered,0.0947715808039085,u,231,u,1,1.2722282409667969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,14,,,,,,,,,,,,,,,,,422.94174122810364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.9259614944458,422.94174122810364,422.94174122810364,422.94174122810364,424.2257328033447,u,1,1.2722282409667969,None,424.2333767414093,424.24673891067505,424.24673891067505,425.2583312988281,425.2583312988281,425.2419378757477,425.24198150634766,425.2583312988281,425.4584159851074,425.4418134689331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,3,2025-04-14_10h58.03.002,line_categorization_exp_updated,2024.2.5,60.10693501211653,2025-04-14 10h58.12.764407 -0400,
72,72,0,out,3.67,centered,0.0444444444444444,i,179,i,1,0.8922171592712402,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,35,,,,,,,,,,,,,,,,,425.4584159851074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.4425411224365,425.4584159851074,425.4584159851074,425.4584159851074,426.3588843345642,i,1,0.8922171592712402,None,426.36714005470276,426.380802154541,426.380802154541,427.3917543888092,427.3917543888092,427.37524819374084,427.3752918243408,427.3917543888092,427.591748714447,427.57515597343445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,3,2025-04-14_10h58.03.002,line_categorization_exp_updated,2024.2.5,60.10693501211653,2025-04-14 10h58.12.764407 -0400,
73,73,0,out,7.3,centered,0.0444444444444444,i,214,u,0,0.8221650123596191,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,69,,,,,,,,,,,,,,,,,427.591748714447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.57587003707886,427.591748714447,427.591748714447,427.591748714447,428.4256401062012,u,0,0.8221650123596191,None,428.4335744380951,428.44696378707886,428.44696378707886,431.458292722702,431.458292722702,431.44193863868713,431.44198346138,431.458292722702,431.6583561897278,431.64186453819275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,3,2025-04-14_10h58.03.002,line_categorization_exp_updated,2024.2.5,60.10693501211653,2025-04-14 10h58.12.764407 -0400,
74,74,0,in,7.6,centered,0.0377262856564977,u,217,u,1,1.5881187915802002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,12,,,,,,,,,,,,,,,,,431.6583561897278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.6426000595093,431.6583561897278,431.6583561897278,431.6583561897278,433.25904989242554,u,1,1.5881187915802002,None,433.26680040359497,433.2801878452301,433.2801878452301,434.2916331291199,434.2916331291199,434.27520513534546,434.27524733543396,434.2916331291199,434.49168968200684,434.47510528564453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,3,2025-04-14_10h58.03.002,line_categorization_exp_updated,2024.2.5,60.10693501211653,2025-04-14 10h58.12.764407 -0400,
75,75,0,out,2.25,centered,0.0444444444444444,i,167,i,1,0.9788317680358887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,3,,,,,,,,,,,,,,,,,434.49168968200684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.4758174419403,434.49168968200684,434.49168968200684,434.49168968200684,435.4754755496979,i,1,0.9788317680358887,None,435.4833483695984,435.49693536758423,435.49693536758423,436.5082564353943,436.5082564353943,436.4918885231018,436.4919662475586,436.5082564353943,436.7083339691162,436.6917839050293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,3,2025-04-14_10h58.03.002,line_categorization_exp_updated,2024.2.5,60.10693501211653,2025-04-14 10h58.12.764407 -0400,
76,76,0,in,11.08,centered,0.1987518543926337,u,258,i,0,0.9855949878692627,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,72,,,,,,,,,,,,,,,,,436.7083339691162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.6925184726715,436.7083339691162,436.7083339691162,436.7083339691162,437.70900893211365,i,0,0.9855949878692627,None,437.7167172431946,437.7300298213959,437.7300298213959,440.74158215522766,440.74158215522766,440.72515845298767,440.7252016067505,440.74158215522766,440.9417083263397,440.9250817298889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,3,2025-04-14_10h58.03.002,line_categorization_exp_updated,2024.2.5,60.10693501211653,2025-04-14 10h58.12.764407 -0400,
77,77,0,out,8.55,centered,0.0444444444444444,i,228,u,0,0.8247747421264648,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,73,,,,,,,,,,,,,,,,,440.9417083263397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.9257950782776,440.9417083263397,440.9417083263397,440.9417083263397,441.77543592453003,u,0,0.8247747421264648,None,441.78371953964233,441.7974183559418,441.7974183559418,444.8082103729248,444.8082103729248,444.7918140888214,444.7918562889099,444.8082103729248,445.0082890987396,444.99169731140137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,3,2025-04-14_10h58.03.002,line_categorization_exp_updated,2024.2.5,60.10693501211653,2025-04-14 10h58.12.764407 -0400,
78,78,0,in,13.97,centered,0.0791123966527895,u,297,i,0,1.3101775646209717,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,178,,,,,,,,,,,,,,,,,445.0082890987396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.9924325942993,445.0082890987396,445.0082890987396,445.0082890987396,446.3254487514496,i,0,1.3101775646209717,None,446.33312463760376,446.3467071056366,446.3467071056366,449.3581647872925,449.3581647872925,449.3417475223541,449.3417901992798,449.3581647872925,449.55824303627014,449.54165863990784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,3,2025-04-14_10h58.03.002,line_categorization_exp_updated,2024.2.5,60.10693501211653,2025-04-14 10h58.12.764407 -0400,
