thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank_200.stopped,blank.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014060497283935547,0.03642845153808594,0.03642845153808594,0.03642845153808594,0.014081954956054688,57.94251465797424,1,[57.90369963645935],[57.903722047805786],0,,,[-74.0],[-497.0],[1],[0],[0],[57.92807173728943],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1,2025-04-04_14h25.28.980,line_categorization_exp_updated,2024.2.5,55.403994504913875,2025-04-04 14h25.36.992210 -0400,
,,,,,centered,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.943012714385986,57.94307851791382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1,2025-04-04_14h25.28.980,line_categorization_exp_updated,2024.2.5,55.403994504913875,2025-04-04 14h25.36.992210 -0400,
0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,57.96838688850403,,,,,,,,,,,,,,,,,,,,,,,57.943840980529785,57.96838688850403,57.96838688850403,57.96838688850403,57.96838688850403,57.96838688850403,60.95307469367981,68.54379940032959,space,7.582889080047607,None,68.54394865036011,68.56959652900696,68.56959652900696,68.56959652900696,68.56959652900696,71.55413246154785,85.69290590286255,space,14.125401496887207,None,85.69304752349854,85.71947169303894,85.71947169303894,85.71947169303894,85.71947169303894,85.71947169303894,86.22760963439941,88.69503569602966,110.23375463485718,space,21.536787509918213,None,110.23380160331726,110.25232815742493,110.25232815742493,110.25232815742493,110.25232815742493,113.23476243019104,121.4128110408783,space,8.17284107208252,None,121.41295623779297,121.4349136352539,121.4349136352539,121.4349136352539,124.42316317558289,126.49114036560059,space,2.0645883083343506,None,126.49128818511963,126.5118761062622,126.5118761062622,126.5118761062622,129.49126410484314,141.3981683254242,space,11.892272233963013,None,141.39867448806763,141.39869451522827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1,2025-04-04_14h25.28.980,line_categorization_exp_updated,2024.2.5,55.403994504913875,2025-04-04 14h25.36.992210 -0400,
0,0,0,out,14.38,centered,0.0444444444444444,i,303,i,1,8.385589122772217,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,129,,,,,,,,,,,,,,,,,203.9905595779419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.66974425315857,201.6698579788208,201.66991877555847,201.688570022583,202.1791512966156,203.93189764022827,space,1.742102861404419,None,203.97545170783997,203.9905595779419,203.9905595779419,203.9905595779419,212.38213300704956,i,1,8.385589122772217,None,212.4110987186432,212.4254069328308,212.4254069328308,213.43379831314087,213.43379831314087,213.41884517669678,213.4189190864563,213.43379831314087,213.63444662094116,213.61750650405884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1,2025-04-04_14h25.28.980,line_categorization_exp_updated,2024.2.5,55.403994504913875,2025-04-04 14h25.36.992210 -0400,
1,1,0,out,6.96,centered,0.0444444444444444,i,211,u,0,2.6936533451080322,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,61,,,,,,,,,,,,,,,,,213.63444662094116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.61873936653137,213.63444662094116,213.63444662094116,213.63444662094116,216.33638739585876,u,0,2.6936533451080322,None,216.3499767780304,216.36490893363953,216.36490893363953,219.36672616004944,219.36672616004944,219.35021901130676,219.35029578208923,219.36672616004944,219.5663022994995,219.54972434043884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1,2025-04-04_14h25.28.980,line_categorization_exp_updated,2024.2.5,55.403994504913875,2025-04-04 14h25.36.992210 -0400,
2,2,0,in,13.29,centered,0.1185659782091833,u,287,u,1,3.1213252544403076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,168,,,,,,,,,,,,,,,,,219.5663022994995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.55092573165894,219.5663022994995,219.5663022994995,219.5663022994995,222.70408654212952,u,1,3.1213252544403076,None,222.7196865081787,222.73496222496033,222.73496222496033,223.73592114448547,223.73592114448547,223.7188436985016,223.7189211845398,223.73592114448547,,223.92193150520325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1,2025-04-04_14h25.28.980,line_categorization_exp_updated,2024.2.5,55.403994504913875,2025-04-04 14h25.36.992210 -0400,
3,3,0,out,3.92,centered,0.0444444444444444,i,182,i,1,1.206455945968628,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,33,,,,,,,,,,,,,,,,,223.93715977668762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.92314982414246,223.93715977668762,223.93715977668762,223.93715977668762,225.15520477294922,i,1,1.206455945968628,None,225.16871905326843,225.18849182128906,225.18849182128906,226.207213640213,226.207213640213,226.18696570396423,226.1870391368866,226.207213640213,,226.38895273208618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1,2025-04-04_14h25.28.980,line_categorization_exp_updated,2024.2.5,55.403994504913875,2025-04-04 14h25.36.992210 -0400,
4,4,0,out,7.84,centered,0.0444444444444444,i,220,u,0,1.4990839958190918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,63,,,,,,,,,,,,,,,,,226.40464615821838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.3901755809784,226.40464615821838,226.40464615821838,226.40464615821838,227.90823316574097,u,0,1.4990839958190918,None,227.9217209815979,227.94168210029602,227.94168210029602,230.95487523078918,230.95487523078918,230.93852758407593,230.93863153457642,230.95487523078918,,231.13942527770996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1,2025-04-04_14h25.28.980,line_categorization_exp_updated,2024.2.5,55.403994504913875,2025-04-04 14h25.36.992210 -0400,
5,5,0,out,14.09,centered,0.0444444444444444,i,298,i,1,3.4193220138549805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,125,,,,,,,,,,,,,,,,,231.15632963180542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.14066076278687,231.15632963180542,231.15632963180542,231.15632963180542,234.59056949615479,i,1,3.4193220138549805,None,234.60417366027832,234.61961197853088,234.61961197853088,235.62430357933044,235.62430357933044,235.60879349708557,235.60886597633362,235.62430357933044,,235.82319808006287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1,2025-04-04_14h25.28.980,line_categorization_exp_updated,2024.2.5,55.403994504913875,2025-04-04 14h25.36.992210 -0400,
6,6,0,out,21.15,centered,0.0444444444444444,i,421,i,1,1.148310661315918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,183,,,,,,,,,,,,,,,,,235.84336280822754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.82440543174744,235.84336280822754,235.84336280822754,235.84336280822754,237.00772047042847,i,1,1.148310661315918,None,237.0102162361145,237.0290412902832,237.0290412902832,238.04672479629517,238.04672479629517,238.02790784835815,238.02798128128052,238.04672479629517,,238.24272394180298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1,2025-04-04_14h25.28.980,line_categorization_exp_updated,2024.2.5,55.403994504913875,2025-04-04 14h25.36.992210 -0400,
7,7,0,out,21.83,centered,0.0444444444444444,i,435,i,1,0.9096689224243164,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,181,,,,,,,,,,,,,,,,,238.25833225250244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.24394488334656,238.25833225250244,238.25833225250244,238.25833225250244,239.17593121528625,i,1,0.9096689224243164,None,239.17667174339294,239.19259905815125,239.19259905815125,240.20776414871216,240.20776414871216,240.1907262802124,240.19080018997192,240.20776414871216,,240.3934109210968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1,2025-04-04_14h25.28.980,line_categorization_exp_updated,2024.2.5,55.403994504913875,2025-04-04 14h25.36.992210 -0400,
8,8,0,in,11.29,centered,0.1994312536614418,u,260,u,1,1.1507830619812012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,102,,,,,,,,,,,,,,,,,240.4088649749756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.3946418762207,240.4088649749756,240.4088649749756,240.4088649749756,241.57485032081604,u,1,1.1507830619812012,None,241.58851838111877,241.6038200855255,241.6038200855255,242.610271692276,242.610271692276,242.59219193458557,242.5922646522522,242.610271692276,,242.79351663589478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1,2025-04-04_14h25.28.980,line_categorization_exp_updated,2024.2.5,55.403994504913875,2025-04-04 14h25.36.992210 -0400,
9,9,0,in,9.53,centered,0.1378091261331975,u,239,u,1,1.1817660331726074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,56,,,,,,,,,,,,,,,,,242.81015968322754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.79476928710938,242.81015968322754,242.81015968322754,242.81015968322754,243.99223017692566,u,1,1.1817660331726074,None,243.99297213554382,244.00952219963074,244.00952219963074,245.01565313339233,245.01565313339233,244.99679565429688,244.99687004089355,245.01565313339233,,245.21172761917114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1,2025-04-04_14h25.28.980,line_categorization_exp_updated,2024.2.5,55.403994504913875,2025-04-04 14h25.36.992210 -0400,
10,10,0,in,10.44,centered,0.1837648743698491,u,250,u,1,0.9646708965301514,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,76,,,,,,,,,,,,,,,,,245.22735500335693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.21297240257263,245.22735500335693,245.22735500335693,245.22735500335693,246.19233202934265,u,1,0.9646708965301514,None,246.19308972358704,246.20809650421143,246.20809650421143,247.21377229690552,247.21377229690552,247.19362235069275,247.19369888305664,247.21377229690552,,247.39577293395996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1,2025-04-04_14h25.28.980,line_categorization_exp_updated,2024.2.5,55.403994504913875,2025-04-04 14h25.36.992210 -0400,
11,11,0,in,10.63,centered,0.1901131809024136,u,252,u,1,0.8928771018981934,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,86,,,,,,,,,,,,,,,,,247.41135573387146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.3970127105713,247.41135573387146,247.41135573387146,247.41135573387146,248.31104278564453,u,1,0.8928771018981934,None,248.31367111206055,248.33235096931458,248.33235096931458,249.34231615066528,249.34231615066528,249.3259162902832,249.32598900794983,249.34231615066528,,249.52884817123413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1,2025-04-04_14h25.28.980,line_categorization_exp_updated,2024.2.5,55.403994504913875,2025-04-04 14h25.36.992210 -0400,
12,12,0,in,9.35,centered,0.1270295305910936,u,237,u,1,0.7016468048095703,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,60,,,,,,,,,,,,,,,,,249.54602241516113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.53008723258972,249.54602241516113,249.54602241516113,249.54602241516113,250.2661328315735,u,1,0.7016468048095703,None,250.26887845993042,250.28798580169678,250.28798580169678,251.2937216758728,251.2937216758728,251.27715826034546,251.27722787857056,251.2937216758728,251.4932701587677,251.47680521011353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1,2025-04-04_14h25.28.980,line_categorization_exp_updated,2024.2.5,55.403994504913875,2025-04-04 14h25.36.992210 -0400,
13,13,0,out,2.68,centered,0.0444444444444444,i,171,i,1,0.7544498443603516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,21,,,,,,,,,,,,,,,,,251.4932701587677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.4779918193817,251.4932701587677,251.4932701587677,251.4932701587677,252.26135635375977,i,1,0.7544498443603516,None,252.27269530296326,252.28795051574707,252.28795051574707,253.2970371246338,253.2970371246338,253.28268575668335,253.28276181221008,253.2970371246338,253.4973864555359,253.48018074035645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1,2025-04-04_14h25.28.980,line_categorization_exp_updated,2024.2.5,55.403994504913875,2025-04-04 14h25.36.992210 -0400,
14,14,0,in,14.84,centered,0.0398314612530768,u,309,u,1,1.3342857360839844,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,190,,,,,,,,,,,,,,,,,253.4973864555359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.48137307167053,253.4973864555359,253.4973864555359,253.4973864555359,254.8476688861847,u,1,1.3342857360839844,None,254.86230397224426,254.88056564331055,254.88056564331055,255.90243577957153,255.90243577957153,255.88346076011658,255.88353323936462,255.90243577957153,,256.0981938838959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1,2025-04-04_14h25.28.980,line_categorization_exp_updated,2024.2.5,55.403994504913875,2025-04-04 14h25.36.992210 -0400,
15,15,0,out,0.05,centered,0.0444444444444444,i,150,i,1,0.6296699047088623,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,256.11426615715027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.09941697120667,256.11426615715027,256.11426615715027,256.11426615715027,256.74663162231445,i,1,0.6296699047088623,None,256.7549304962158,256.7717487812042,256.7717487812042,257.7812798023224,257.7812798023224,257.7647771835327,257.7648527622223,257.7812798023224,,257.96598649024963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1,2025-04-04_14h25.28.980,line_categorization_exp_updated,2024.2.5,55.403994504913875,2025-04-04 14h25.36.992210 -0400,
16,16,0,out,5.42,centered,0.0444444444444444,i,195,i,1,1.3789222240447998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,41,,,,,,,,,,,,,,,,,257.9811964035034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.96720933914185,257.9811964035034,257.9811964035034,257.9811964035034,259.3631896972656,i,1,1.3789222240447998,None,259.36393332481384,259.38085770606995,259.38085770606995,260.38219165802,260.38219165802,260.36625599861145,260.3663275241852,260.38219165802,,260.56670022010803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1,2025-04-04_14h25.28.980,line_categorization_exp_updated,2024.2.5,55.403994504913875,2025-04-04 14h25.36.992210 -0400,
17,17,0,in,11.74,centered,0.1935734609872151,u,266,u,1,0.9052398204803467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,136,,,,,,,,,,,,,,,,,260.58249282836914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.56795144081116,260.58249282836914,260.58249282836914,260.58249282836914,261.5025329589844,u,1,0.9052398204803467,None,261.51597452163696,261.53553533554077,261.53553533554077,262.5351884365082,262.5351884365082,262.5226755142212,262.5227527618408,262.5351884365082,,262.7331509590149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1,2025-04-04_14h25.28.980,line_categorization_exp_updated,2024.2.5,55.403994504913875,2025-04-04 14h25.36.992210 -0400,
18,18,0,in,11.08,centered,0.1987518543926337,u,258,u,1,0.6811428070068359,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,72,,,,,,,,,,,,,,,,,262.7506363391876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.7343738079071,262.7506363391876,262.7506363391876,262.7506363391876,263.4466407299042,u,1,0.6811428070068359,None,263.4473741054535,263.4640836715698,263.4640836715698,264.4668893814087,264.4668893814087,264.45088958740234,264.45096158981323,264.4668893814087,,264.66552352905273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1,2025-04-04_14h25.28.980,line_categorization_exp_updated,2024.2.5,55.403994504913875,2025-04-04 14h25.36.992210 -0400,
