thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank.stopped,blank_200.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014238119125366211,0.0825040340423584,0.0825040340423584,0.0825040340423584,0.014263391494750977,66.61871242523193,1,[66.53376579284668],[66.53378963470459],0,,,[-61.0],[-489.0],[1],[0],[0],[66.58844184875488],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,4,2025-04-04_10h05.37.242,line_categorization_exp_updated,2024.2.5,None,2025-04-04 10h05.47.076413 -0400,
,,,,,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.61922717094421,66.61929631233215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,4,2025-04-04_10h05.37.242,line_categorization_exp_updated,2024.2.5,None,2025-04-04 10h05.47.076413 -0400,
0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,66.64614462852478,,,,,,,,,,,,,,,,,,,,,,,66.62006330490112,66.64614462852478,66.64614462852478,66.64614462852478,66.64614462852478,66.64614462852478,69.62494397163391,84.01464939117432,space,14.387402772903442,None,84.01470804214478,84.03230929374695,84.03230929374695,84.03230929374695,84.03230929374695,87.01600980758667,101.5721447467804,space,14.555817365646362,None,101.57219243049622,101.58806896209717,101.58806896209717,101.58806896209717,101.58806896209717,101.58806896209717,102.08903980255127,104.57290196418762,107.13012933731079,space,2.551103115081787,None,107.13017797470093,107.14305686950684,107.14305686950684,107.14305686950684,107.14305686950684,110.13762211799622,123.97890996932983,space,13.826210975646973,None,123.97905349731445,123.99938011169434,123.99938011169434,123.99938011169434,126.9803352355957,131.2235448360443,space,4.232046127319336,None,131.22370147705078,131.24353742599487,131.24353742599487,131.24353742599487,134.2298460006714,157.92106175422668,space,23.67809224128723,None,157.94793844223022,157.94803166389465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,4,2025-04-04_10h05.37.242,line_categorization_exp_updated,2024.2.5,None,2025-04-04 10h05.47.076413 -0400,
0,0,0,out,20.1,left,0.0444444444444444,i,400,i,1,6.509801626205444,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,169,,,,,,,,,,,,,,,,,220.18217873573303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.22647833824158,218.22658920288086,218.2266492843628,218.24468326568604,218.74193048477173,220.00735116004944,space,1.2540500164031982,None,220.16191625595093,220.18217873573303,220.18217873573303,220.18217873573303,226.69528985023499,i,1,6.509801626205444,None,226.7239751815796,226.7381956577301,226.7381956577301,227.74432730674744,227.74432730674744,227.72933340072632,227.7294044494629,227.74432730674744,227.9302909374237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,4,2025-04-04_10h05.37.242,line_categorization_exp_updated,2024.2.5,None,2025-04-04 10h05.47.076413 -0400,
1,1,0,in,5.6,left,0.1270407608337813,u,197,u,1,4.194241762161255,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,60,,,,,,,,,,,,,,,,,227.94615745544434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.93156456947327,227.94615745544434,227.94615745544434,227.94615745544434,232.14596247673035,u,1,4.194241762161255,None,232.15638303756714,232.17207026481628,232.17207026481628,233.17821526527405,233.17821526527405,233.1619348526001,233.1620442867279,233.17821526527405,233.36175894737244,233.3799660205841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,4,2025-04-04_10h05.37.242,line_categorization_exp_updated,2024.2.5,None,2025-04-04 10h05.47.076413 -0400,
2,2,0,in,10.1,left,0.0856918726666513,u,246,u,1,5.184009313583374,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,172,,,,,,,,,,,,,,,,,233.3799660205841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.36295819282532,233.3799660205841,233.3799660205841,233.3799660205841,238.56474018096924,u,1,5.184009313583374,None,238.56548690795898,238.58111786842346,238.58111786842346,239.57930254936218,239.57930254936218,239.5654456615448,239.56551814079285,239.57930254936218,239.7652509212494,239.7817735671997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,4,2025-04-04_10h05.37.242,line_categorization_exp_updated,2024.2.5,None,2025-04-04 10h05.47.076413 -0400,
3,3,0,out,5.09,left,0.0444444444444444,i,192,i,1,2.5662014484405518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,45,,,,,,,,,,,,,,,,,239.7817735671997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.76646518707275,239.7817735671997,239.7817735671997,239.7817735671997,242.34927463531494,i,1,2.5662014484405518,None,242.35844612121582,242.3737587928772,242.3737587928772,243.3828320503235,243.3828320503235,243.36737728118896,243.3674533367157,243.3828320503235,243.56641149520874,243.579425573349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,4,2025-04-04_10h05.37.242,line_categorization_exp_updated,2024.2.5,None,2025-04-04 10h05.47.076413 -0400,
4,4,0,in,7.78,left,0.1975433366628491,u,219,u,1,3.632920742034912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,116,,,,,,,,,,,,,,,,,243.579425573349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.5675928592682,243.579425573349,243.579425573349,243.579425573349,247.21819472312927,u,1,3.632920742034912,None,247.2263412475586,247.24611639976501,247.24611639976501,248.25131273269653,248.25131273269653,248.23340392112732,248.2334759235382,248.25131273269653,248.43450546264648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,4,2025-04-04_10h05.37.242,line_categorization_exp_updated,2024.2.5,None,2025-04-04 10h05.47.076413 -0400,
5,5,0,in,8.55,left,0.1738069996892409,u,228,i,0,1.8097436428070068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,148,,,,,,,,,,,,,,,,,248.45104718208313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.43570923805237,248.45104718208313,248.45104718208313,248.45104718208313,250.26653790473938,i,0,1.8097436428070068,None,250.27649307250977,250.29027152061462,250.29027152061462,253.30001592636108,253.30001592636108,253.28340673446655,253.28348207473755,253.30001592636108,253.4869658946991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,4,2025-04-04_10h05.37.242,line_categorization_exp_updated,2024.2.5,None,2025-04-04 10h05.47.076413 -0400,
6,6,0,out,5.72,left,0.0444444444444444,i,198,u,0,2.4459047317504883,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,57,,,,,,,,,,,,,,,,,253.50254487991333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.4881956577301,253.50254487991333,253.50254487991333,253.50254487991333,255.96085786819458,u,0,2.4459047317504883,None,255.974702835083,255.99384832382202,255.99384832382202,259.00218629837036,259.00218629837036,258.9846467971802,258.984717130661,259.00218629837036,259.1880385875702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,4,2025-04-04_10h05.37.242,line_categorization_exp_updated,2024.2.5,None,2025-04-04 10h05.47.076413 -0400,
