thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank.stopped,blank_200.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025321006774902344,0.06288552284240723,0.06288552284240723,0.06288552284240723,0.025353431701660156,35.324254751205444,1,[35.260148763656616],[35.26016020774841],0,,,[-67.0],[-529.0],[1],[0],[0],[35.29838991165161],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,5,2025-04-11_10h57.52.959,line_categorization_exp_updated,2024.2.5,60.108830083765056,2025-04-11 10h57.59.491475 -0400,
,,,,,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.32451510429382,35.32455086708069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,5,2025-04-11_10h57.52.959,line_categorization_exp_updated,2024.2.5,60.108830083765056,2025-04-11 10h57.59.491475 -0400,
0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,35.34477758407593,,,,,,,,,,,,,,,,,,,,,,,35.32500219345093,35.34477758407593,35.34477758407593,35.34477758407593,35.34477758407593,35.34477758407593,38.3359580039978,45.52021622657776,space,7.171664476394653,None,45.52029037475586,45.53803014755249,45.53803014755249,45.53803014755249,45.53803014755249,48.51932692527771,58.91987991333008,space,10.38823938369751,None,58.91995716094971,58.94052195549011,58.94052195549011,58.94052195549011,58.94052195549011,58.94052195549011,59.45260047912598,61.91923260688782,85.36973309516907,space,23.436272621154785,None,85.3698136806488,85.38838267326355,85.38838267326355,85.38838267326355,85.38838267326355,88.36910939216614,100.50301718711853,space,12.12209939956665,None,100.503093957901,100.51989245414734,100.51989245414734,100.51989245414734,103.50221180915833,109.08606719970703,space,5.58283257484436,None,109.08614110946655,109.10266876220703,109.10266876220703,109.10266876220703,112.08552241325378,121.5027801990509,space,9.415464639663696,None,121.50366306304932,121.5037202835083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,5,2025-04-11_10h57.52.959,line_categorization_exp_updated,2024.2.5,60.108830083765056,2025-04-11 10h57.59.491475 -0400,
0,0,0,in,9.4,left,0.1270407608337813,u,237,u,1,3.456186294555664,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,166,,,,,,,,,,,,,,,,,183.01856422424316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.8273515701294,181.8274290561676,181.82746982574463,181.84154176712036,182.33521270751953,182.96867775917053,space,0.6281025409698486,None,183.00485634803772,183.01856422424316,183.01856422424316,183.01856422424316,186.48571848869324,u,1,3.456186294555664,None,186.50055360794067,186.51464867591858,186.51464867591858,187.51814889907837,187.51814889907837,187.50176787376404,187.5018117427826,187.51814889907837,187.70281600952148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,5,2025-04-11_10h57.52.959,line_categorization_exp_updated,2024.2.5,60.108830083765056,2025-04-11 10h57.59.491475 -0400,
1,1,0,out,3.51,left,0.0444444444444444,i,178,i,1,1.060488224029541,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,39,,,,,,,,,,,,,,,,,187.71884512901306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.7035849094391,187.71884512901306,187.71884512901306,187.71884512901306,188.78539872169495,i,1,1.060488224029541,None,188.79413485527039,188.80774521827698,188.80774521827698,189.81814098358154,189.81814098358154,189.80178499221802,189.8018295764923,189.81814098358154,190.00164318084717,190.01820063591003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,5,2025-04-11_10h57.52.959,line_categorization_exp_updated,2024.2.5,60.108830083765056,2025-04-11 10h57.59.491475 -0400,
2,2,0,out,5.63,left,0.0444444444444444,i,197,u,0,0.6663684844970703,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,53,,,,,,,,,,,,,,,,,190.01820063591003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.00235033035278,190.01820063591003,190.01820063591003,190.01820063591003,190.68594884872437,u,0,0.6663684844970703,None,190.6937222480774,190.7073061466217,190.7073061466217,193.71810579299927,193.71810579299927,193.70174598693848,193.7017903327942,193.71810579299927,193.901602268219,193.9181911945343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,5,2025-04-11_10h57.52.959,line_categorization_exp_updated,2024.2.5,60.108830083765056,2025-04-11 10h57.59.491475 -0400,
3,3,0,in,7.11,left,0.1957318257578651,u,212,u,1,1.1982715129852295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,88,,,,,,,,,,,,,,,,,193.9181911945343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.90233302116394,193.9181911945343,193.9181911945343,193.9181911945343,195.11884236335754,u,1,1.1982715129852295,None,195.12776899337769,195.14141082763672,195.14141082763672,196.15143060684204,196.15143060684204,196.13504576683044,196.13508915901184,196.15143060684204,196.3349311351776,196.3515167236328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,5,2025-04-11_10h57.52.959,line_categorization_exp_updated,2024.2.5,60.108830083765056,2025-04-11 10h57.59.491475 -0400,
4,4,0,in,5.6,left,0.1270407608337813,u,197,u,1,1.1881752014160156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,60,,,,,,,,,,,,,,,,,196.3515167236328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.33564448356628,196.3515167236328,196.3515167236328,196.3515167236328,197.55206608772278,u,1,1.1881752014160156,None,197.55364751815796,197.56813669204712,197.56813669204712,198.5680935382843,198.5680935382843,198.55168294906616,198.55174446105957,198.5680935382843,198.75206232070923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,5,2025-04-11_10h57.52.959,line_categorization_exp_updated,2024.2.5,60.108830083765056,2025-04-11 10h57.59.491475 -0400,
5,5,0,in,9.5,left,0.1209960604027563,u,238,u,1,0.850635290145874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,170,,,,,,,,,,,,,,,,,198.76807308197021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.75278401374817,198.76807308197021,198.76807308197021,198.76807308197021,199.6353621482849,u,1,0.850635290145874,None,199.63691806793213,199.65148520469666,199.65148520469666,200.65138411521912,200.65138411521912,200.63504219055176,200.63509678840637,200.65138411521912,200.83488655090332,200.85146307945251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,5,2025-04-11_10h57.52.959,line_categorization_exp_updated,2024.2.5,60.108830083765056,2025-04-11 10h57.59.491475 -0400,
6,6,0,in,5.48,left,0.1197861400293165,u,196,u,1,0.8808519840240479,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,18,,,,,,,,,,,,,,,,,200.85146307945251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.83561611175537,200.85146307945251,200.85146307945251,200.85146307945251,201.73534560203552,u,1,0.8808519840240479,None,201.73691630363464,201.75178337097168,201.75178337097168,202.75136375427246,202.75136375427246,202.73500752449036,202.73505067825317,202.75136375427246,202.93496179580688,202.95146107673645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,5,2025-04-11_10h57.52.959,line_categorization_exp_updated,2024.2.5,60.108830083765056,2025-04-11 10h57.59.491475 -0400,
7,7,0,out,13.32,left,0.0444444444444444,i,287,i,1,0.9872372150421143,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,103,,,,,,,,,,,,,,,,,202.95146107673645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.93566942214966,202.95146107673645,202.95146107673645,202.95146107673645,203.95203518867493,i,1,0.9872372150421143,None,203.96009922027588,203.97339868545532,203.97339868545532,204.98472690582275,204.98472690582275,204.96833848953247,204.9683825969696,204.98472690582275,205.16822409629822,205.18485355377197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,5,2025-04-11_10h57.52.959,line_categorization_exp_updated,2024.2.5,60.108830083765056,2025-04-11 10h57.59.491475 -0400,
8,8,0,out,6.18,left,0.0444444444444444,i,203,u,0,1.1783664226531982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,51,,,,,,,,,,,,,,,,,205.18485355377197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.16896533966064,205.18485355377197,205.18485355377197,205.18485355377197,206.36862111091614,u,0,1.1783664226531982,None,206.37677788734436,206.39034152030945,206.39034152030945,209.4013454914093,209.4013454914093,209.3849687576294,209.3850119113922,209.4013454914093,209.58486151695251,209.6014301776886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,5,2025-04-11_10h57.52.959,line_categorization_exp_updated,2024.2.5,60.108830083765056,2025-04-11 10h57.59.491475 -0400,
9,9,0,in,7.04,left,0.1942814704981104,u,211,i,0,1.1532559394836426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,80,,,,,,,,,,,,,,,,,209.6014301776886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.585595369339,209.6014301776886,209.6014301776886,209.6014301776886,210.76862978935242,i,0,1.1532559394836426,None,210.7767186164856,210.79001879692078,210.79001879692078,213.80131268501282,213.80131268501282,213.7849407196045,213.78498435020447,213.80131268501282,213.98482251167297,214.0013964176178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,5,2025-04-11_10h57.52.959,line_categorization_exp_updated,2024.2.5,60.108830083765056,2025-04-11 10h57.59.491475 -0400,
10,10,0,out,20.1,left,0.0444444444444444,i,400,i,1,1.033552885055542,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,169,,,,,,,,,,,,,,,,,214.0013964176178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.98553490638733,214.0013964176178,214.0013964176178,214.0013964176178,215.0519483089447,i,1,1.033552885055542,None,215.05991983413696,215.07316875457764,215.07316875457764,216.08462047576904,216.08462047576904,216.0686571598053,216.06872868537903,216.08462047576904,216.26813769340515,216.28470516204834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,5,2025-04-11_10h57.52.959,line_categorization_exp_updated,2024.2.5,60.108830083765056,2025-04-11 10h57.59.491475 -0400,
11,11,0,in,7.63,left,0.1990678032240969,u,218,u,1,1.8382315635681152,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,132,,,,,,,,,,,,,,,,,216.28470516204834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.2688751220703,216.28470516204834,216.28470516204834,216.28470516204834,218.13532328605652,u,1,1.8382315635681152,None,218.14292979240417,218.15617775917053,218.15617775917053,219.16793847084045,219.16793847084045,219.1515655517578,219.15160965919495,219.16793847084045,219.35144329071045,219.3680181503296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,5,2025-04-11_10h57.52.959,line_categorization_exp_updated,2024.2.5,60.108830083765056,2025-04-11 10h57.59.491475 -0400,
12,12,0,in,4.85,left,0.0829257381666969,u,190,u,1,0.8505375385284424,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,16,,,,,,,,,,,,,,,,,219.3680181503296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.35217452049255,219.3680181503296,219.3680181503296,219.3680181503296,220.23522472381592,u,1,0.8505375385284424,None,220.2368721961975,220.25137543678284,220.25137543678284,221.25127387046814,221.25127387046814,221.2348771095276,221.23491954803467,221.25127387046814,221.43493247032166,221.45139360427856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,5,2025-04-11_10h57.52.959,line_categorization_exp_updated,2024.2.5,60.108830083765056,2025-04-11 10h57.59.491475 -0400,
13,13,0,in,6.59,left,0.1798719999266348,u,207,u,1,0.6715190410614014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,64,,,,,,,,,,,,,,,,,221.45139360427856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.43561601638794,221.45139360427856,221.45139360427856,221.45139360427856,222.1353039741516,u,1,0.6715190410614014,None,222.13691520690918,222.151376247406,222.151376247406,223.1512894630432,223.1512894630432,223.13488626480103,223.13492894172668,223.1512894630432,223.33478426933289,223.3513584136963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,5,2025-04-11_10h57.52.959,line_categorization_exp_updated,2024.2.5,60.108830083765056,2025-04-11 10h57.59.491475 -0400,
14,14,0,out,2.09,left,0.0444444444444444,i,166,i,1,0.9167678356170654,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,7,,,,,,,,,,,,,,,,,223.3513584136963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.33549451828003,223.3513584136963,223.3513584136963,223.3513584136963,224.26861929893494,i,1,0.9167678356170654,None,224.27538681030273,224.28844165802002,224.28844165802002,225.30126547813416,225.30126547813416,225.28486609458923,225.2849099636078,225.30126547813416,225.48475337028503,225.50134325027466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,5,2025-04-11_10h57.52.959,line_categorization_exp_updated,2024.2.5,60.108830083765056,2025-04-11 10h57.59.491475 -0400,
15,15,0,in,9.45,left,0.1240203278460704,u,238,i,0,1.189074993133545,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,142,,,,,,,,,,,,,,,,,225.50134325027466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.4854748249054,225.50134325027466,225.50134325027466,225.50134325027466,226.70196294784546,i,0,1.189074993133545,None,226.71016430854797,226.7234706878662,226.7234706878662,229.73455548286438,229.73455548286438,229.7181830406189,229.7182273864746,229.73455548286438,229.91806364059448,229.9347927570343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,5,2025-04-11_10h57.52.959,line_categorization_exp_updated,2024.2.5,60.108830083765056,2025-04-11 10h57.59.491475 -0400,
16,16,0,in,9.54,left,0.1185764602183948,u,239,u,1,1.5001144409179688,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,168,,,,,,,,,,,,,,,,,229.9347927570343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.91882514953613,229.9347927570343,229.9347927570343,229.9347927570343,231.4518439769745,u,1,1.5001144409179688,None,231.45989990234375,231.47315049171448,231.47315049171448,232.48454904556274,232.48454904556274,232.4682581424713,232.4683005809784,232.48454904556274,232.66819739341736,232.68471217155457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,5,2025-04-11_10h57.52.959,line_categorization_exp_updated,2024.2.5,60.108830083765056,2025-04-11 10h57.59.491475 -0400,
17,17,0,out,7.84,left,0.0444444444444444,i,220,u,0,0.7424507141113281,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,63,,,,,,,,,,,,,,,,,232.68471217155457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.66892790794373,232.68471217155457,232.68471217155457,232.68471217155457,233.43528294563293,u,0,0.7424507141113281,None,233.4431278705597,233.45664072036743,233.45664072036743,236.46786832809448,236.46786832809448,236.4514603614807,236.4515039920807,236.46786832809448,236.65135383605957,236.66794681549072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,5,2025-04-11_10h57.52.959,line_categorization_exp_updated,2024.2.5,60.108830083765056,2025-04-11 10h57.59.491475 -0400,
18,18,0,out,15.43,left,0.0444444444444444,i,318,i,1,1.1024727821350098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,135,,,,,,,,,,,,,,,,,236.66794681549072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.65208864212036,236.66794681549072,236.66794681549072,236.66794681549072,237.78524708747864,i,1,1.1024727821350098,None,237.7930793762207,237.80633544921875,237.80633544921875,238.81784391403198,238.81784391403198,238.80145955085754,238.80150270462036,238.81784391403198,239.0013406276703,239.01793265342712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,5,2025-04-11_10h57.52.959,line_categorization_exp_updated,2024.2.5,60.108830083765056,2025-04-11 10h57.59.491475 -0400,
