thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank_200.stopped,blank.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,expStart,
164,164,0,out,12.3,right,0.0444444444444444,i,273,u,0,0.8860146999359131,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,164,164,113,,,,,,,,,,,,,,,,,648.981041431427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.9693496227264,648.981041431427,648.981041431427,648.981041431427,649.8760116100311,u,0,0.8860146999359131,None,649.8895480632782,649.9094350337982,649.9094350337982,652.9086499214172,652.9086499214172,652.8922708034515,652.8923428058624,652.9086499214172,,653.0931673049927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2,2025-04-11_10h01.18.920,line_categorization_exp_updated,2024.2.5,2025-04-11 10h01.23.035012 -0400,
165,165,0,out,3.0700000000000003,right,0.0444444444444444,i,174,i,1,1.5534744262695312,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,165,165,25,,,,,,,,,,,,,,,,,653.1135487556458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.0943710803986,653.1135487556458,653.1135487556458,653.1135487556458,654.6767733097076,i,1,1.5534744262695312,None,654.6860496997833,654.7016994953156,654.7016994953156,655.7140140533447,655.7140140533447,655.6942768096924,655.6943485736847,655.7140140533447,,655.8956122398376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2,2025-04-11_10h01.18.920,line_categorization_exp_updated,2024.2.5,2025-04-11 10h01.23.035012 -0400,
166,166,0,in,15.03,right,0.199466337231708,u,312,u,1,2.33907151222229,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,166,166,120,,,,,,,,,,,,,,,,,655.9119870662689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.8968276977539,655.9119870662689,655.9119870662689,655.9119870662689,658.2630612850189,u,1,2.33907151222229,None,658.2769908905029,658.2923052310944,658.2923052310944,659.2964286804199,659.2964286804199,659.2801804542542,659.2802488803864,659.2964286804199,659.4945468902588,659.480058670044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2,2025-04-11_10h01.18.920,line_categorization_exp_updated,2024.2.5,2025-04-11 10h01.23.035012 -0400,
167,167,0,in,14.26,right,0.1862906309858227,u,301,u,1,1.0846068859100342,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,167,167,84,,,,,,,,,,,,,,,,,659.4945468902588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.4812421798706,659.4945468902588,659.4945468902588,659.4945468902588,660.5999836921692,u,1,1.0846068859100342,None,660.6031467914581,660.6198887825012,660.6198887825012,661.6279683113098,661.6279683113098,661.6114366054535,661.6115136146545,661.6279683113098,,661.8123648166656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2,2025-04-11_10h01.18.920,line_categorization_exp_updated,2024.2.5,2025-04-11 10h01.23.035012 -0400,
168,168,0,in,16.11,right,0.1710140105883966,u,329,u,1,0.7819199562072754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,168,168,140,,,,,,,,,,,,,,,,,661.8292803764343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.8136410713196,661.8292803764343,661.8292803764343,661.8292803764343,662.6152813434601,u,1,0.7819199562072754,None,662.616028547287,662.6306183338165,662.6306183338165,663.6310708522797,663.6310708522797,663.6147835254669,663.6148526668549,663.6310708522797,,663.8170533180237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2,2025-04-11_10h01.18.920,line_categorization_exp_updated,2024.2.5,2025-04-11 10h01.23.035012 -0400,
169,169,0,out,10.99,right,0.0444444444444444,i,256,u,0,0.7068881988525391,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,169,169,99,,,,,,,,,,,,,,,,,663.8333826065063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663.8182578086853,663.8333826065063,663.8333826065063,663.8333826065063,664.5473499298096,u,0,0.7068881988525391,None,664.5609006881714,664.5808174610138,664.5808174610138,667.5809552669525,667.5809552669525,667.564706325531,667.5647780895233,667.5809552669525,,667.7800288200378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2,2025-04-11_10h01.18.920,line_categorization_exp_updated,2024.2.5,2025-04-11 10h01.23.035012 -0400,
170,170,0,in,15.33,right,0.1967916365307053,u,317,u,1,0.8221828937530518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,170,170,106,,,,,,,,,,,,,,,,,667.7969706058502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.7813458442688,667.7969706058502,667.7969706058502,667.7969706058502,668.6248960494995,u,1,0.8221828937530518,None,668.6385767459869,668.6540043354034,668.6540043354034,669.6649351119995,669.6649351119995,669.648232460022,669.6483042240143,669.6649351119995,,669.8639421463013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2,2025-04-11_10h01.18.920,line_categorization_exp_updated,2024.2.5,2025-04-11 10h01.23.035012 -0400,
171,171,0,in,9.29,right,0.0033880193442544,u,236,i,0,0.7053103446960449,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,171,171,0,,,,,,,,,,,,,,,,,669.8817987442017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.8652210235596,669.8817987442017,669.8817987442017,669.8817987442017,670.5998604297638,i,0,0.7053103446960449,None,670.6129868030548,670.6275472640991,670.6275472640991,673.6360900402069,673.6360900402069,673.6165430545807,673.6166162490845,673.6360900402069,,673.8181347846985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2,2025-04-11_10h01.18.920,line_categorization_exp_updated,2024.2.5,2025-04-11 10h01.23.035012 -0400,
172,172,0,in,13.63,right,0.1577711375482718,u,292,u,1,0.6485657691955566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,172,172,54,,,,,,,,,,,,,,,,,673.834498167038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.8193883895874,673.834498167038,673.834498167038,673.834498167038,674.4848167896271,u,1,0.6485657691955566,None,674.4948151111603,674.5105135440826,674.5105135440826,675.515105009079,675.515105009079,675.4987828731537,675.498854637146,675.515105009079,,675.7017955780029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2,2025-04-11_10h01.18.920,line_categorization_exp_updated,2024.2.5,2025-04-11 10h01.23.035012 -0400,
173,173,0,in,15.41,right,0.1953407533091555,u,318,u,1,0.9082677364349365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,173,173,112,,,,,,,,,,,,,,,,,675.7191925048828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.7030193805695,675.7191925048828,675.7191925048828,675.7191925048828,676.6407523155212,u,1,0.9082677364349365,None,676.6434211730957,676.6575796604156,676.6575796604156,677.6674795150757,677.6674795150757,677.6511807441711,677.651252746582,677.6674795150757,,677.8524420261383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2,2025-04-11_10h01.18.920,line_categorization_exp_updated,2024.2.5,2025-04-11 10h01.23.035012 -0400,
174,174,0,in,18.62,right,0.0387723741431307,u,372,i,0,0.7893338203430176,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,174,174,192,,,,,,,,,,,,,,,,,677.8698332309723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677.853661775589,677.8698332309723,677.8698332309723,677.8698332309723,678.6670608520508,i,0,0.7893338203430176,None,678.6816937923431,678.6961288452148,678.6961288452148,681.7008719444275,681.7008719444275,681.684238910675,681.6843101978302,681.7008719444275,,681.88463139534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2,2025-04-11_10h01.18.920,line_categorization_exp_updated,2024.2.5,2025-04-11 10h01.23.035012 -0400,
175,175,0,out,3.28,right,0.0444444444444444,i,176,i,1,1.0140225887298584,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,175,175,29,,,,,,,,,,,,,,,,,681.9012794494629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.8858487606049,681.9012794494629,681.9012794494629,681.9012794494629,682.9231441020966,i,1,1.0140225887298584,None,682.9323966503143,682.9519762992859,682.9519762992859,683.9541099071503,683.9541099071503,683.9392733573914,683.9393548965454,683.9541099071503,684.1507828235626,684.1377398967743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2,2025-04-11_10h01.18.920,line_categorization_exp_updated,2024.2.5,2025-04-11 10h01.23.035012 -0400,
176,176,0,out,5.42,right,0.0444444444444444,i,195,i,1,0.7085771560668945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,176,176,41,,,,,,,,,,,,,,,,,684.1507828235626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.1389346122742,684.1507828235626,684.1507828235626,684.1507828235626,684.8718798160553,i,1,0.7085771560668945,None,684.8744778633118,684.8886539936066,684.8886539936066,685.884304523468,685.884304523468,685.8728423118591,685.8729128837585,685.884304523468,686.0854933261871,686.0691244602203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2,2025-04-11_10h01.18.920,line_categorization_exp_updated,2024.2.5,2025-04-11 10h01.23.035012 -0400,
177,177,0,in,16.66,right,0.141359739671713,u,338,u,1,0.6697237491607666,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,177,177,162,,,,,,,,,,,,,,,,,686.0854933261871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.0703518390656,686.0854933261871,686.0854933261871,686.0854933261871,686.7709224224091,u,1,0.6697237491607666,None,686.7840805053711,686.798975944519,686.798975944519,687.8078761100769,687.8078761100769,687.795328617096,687.7953996658325,687.8078761100769,,688.0055265426636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2,2025-04-11_10h01.18.920,line_categorization_exp_updated,2024.2.5,2025-04-11 10h01.23.035012 -0400,
178,178,0,out,7.65,right,0.0444444444444444,i,218,i,1,0.7318005561828613,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,178,178,71,,,,,,,,,,,,,,,,,688.023252248764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.0067431926727,688.023252248764,688.023252248764,688.023252248764,688.7564480304718,i,1,0.7318005561828613,None,688.7611923217773,688.7760396003723,688.7760396003723,689.7876539230347,689.7876539230347,689.7696299552917,689.7697007656097,689.7876539230347,,689.9729795455933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2,2025-04-11_10h01.18.920,line_categorization_exp_updated,2024.2.5,2025-04-11 10h01.23.035012 -0400,
179,179,0,in,12.35,right,0.0829257381666969,u,274,u,1,0.7586524486541748,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,179,179,16,,,,,,,,,,,,,,,,,689.9893033504486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.9741849899292,689.9893033504486,689.9893033504486,689.9893033504486,690.7570314407349,u,1,0.7586524486541748,None,690.7699961662292,690.7898182868958,690.7898182868958,691.7898316383362,691.7898316383362,691.7740242481232,691.7740948200226,691.7898316383362,,691.9745254516602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2,2025-04-11_10h01.18.920,line_categorization_exp_updated,2024.2.5,2025-04-11 10h01.23.035012 -0400,
180,180,0,in,16.85,right,0.1300534456575979,u,341,i,0,1.9098832607269287,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,180,180,156,,,,,,,,,,,,,,,,,691.9896891117096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.9757528305054,691.9896891117096,691.9896891117096,691.9896891117096,693.9079782962799,i,0,1.9098832607269287,None,693.9226377010345,693.9381730556488,693.9381730556488,696.9404990673065,696.9404990673065,696.9247670173645,696.9248440265656,696.9404990673065,,697.1250569820404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2,2025-04-11_10h01.18.920,line_categorization_exp_updated,2024.2.5,2025-04-11 10h01.23.035012 -0400,
181,181,0,in,17.42,right,0.0959385599838224,u,351,i,0,1.340785264968872,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,181,181,182,,,,,,,,,,,,,,,,,697.1425063610077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.1263098716736,697.1425063610077,697.1425063610077,697.1425063610077,698.4928348064423,i,0,1.340785264968872,None,698.4952275753021,698.517281293869,698.517281293869,701.5262985229492,701.5262985229492,701.5105924606323,701.5106632709503,701.5262985229492,,701.7243046760559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2,2025-04-11_10h01.18.920,line_categorization_exp_updated,2024.2.5,2025-04-11 10h01.23.035012 -0400,
182,182,0,in,13.71,right,0.1620241642930854,u,293,i,0,0.9976608753204346,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,182,182,52,,,,,,,,,,,,,,,,,701.7417871952057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.7255444526672,701.7417871952057,701.7417871952057,701.7417871952057,702.7426779270172,i,0,0.9976608753204346,None,702.7451105117798,702.7600967884064,702.7600967884064,705.7608964443207,705.7608964443207,705.7443137168884,705.7443823814392,705.7608964443207,,705.9453840255737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2,2025-04-11_10h01.18.920,line_categorization_exp_updated,2024.2.5,2025-04-11 10h01.23.035012 -0400,
183,183,0,out,17.94,right,0.0444444444444444,i,360,u,0,0.034250736236572266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,183,183,143,,,,,,,,,,,,,,,,,705.960825920105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.946640253067,705.960825920105,705.960825920105,705.960825920105,706.0106298923492,u,0,0.034250736236572266,None,706.0240976810455,706.0427556037903,706.0427556037903,709.0451421737671,709.0451421737671,709.0346703529358,709.0347416400909,709.0451421737671,709.2457842826843,709.2290477752686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2,2025-04-11_10h01.18.920,line_categorization_exp_updated,2024.2.5,2025-04-11 10h01.23.035012 -0400,
184,184,0,out,0.54,right,0.0444444444444444,i,154,i,1,0.653296709060669,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,184,184,17,,,,,,,,,,,,,,,,,709.2457842826843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709.230241060257,709.2457842826843,709.2457842826843,709.2457842826843,709.9112277030945,i,1,0.653296709060669,None,709.9255056381226,709.9407691955566,709.9407691955566,710.946209192276,710.946209192276,710.9297831058502,710.9298512935638,710.946209192276,,711.1444458961487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2,2025-04-11_10h01.18.920,line_categorization_exp_updated,2024.2.5,2025-04-11 10h01.23.035012 -0400,
185,185,0,out,0.16,right,0.0444444444444444,i,151,i,1,0.54598069190979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,185,185,1,,,,,,,,,,,,,,,,,711.1614770889282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.1456634998322,711.1614770889282,711.1614770889282,711.1614770889282,711.713062286377,i,1,0.54598069190979,None,711.7138228416443,711.7292883396149,711.7292883396149,712.7323508262634,712.7323508262634,712.7175104618073,712.7176034450531,712.7323508262634,,712.9299745559692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2,2025-04-11_10h01.18.920,line_categorization_exp_updated,2024.2.5,2025-04-11 10h01.23.035012 -0400,
186,186,0,in,17.95,right,0.0672182969433732,u,360,u,1,2.1034839153289795,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,186,186,176,,,,,,,,,,,,,,,,,712.9476041793823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.931193113327,712.9476041793823,712.9476041793823,712.9476041793823,715.0639171600342,u,1,2.1034839153289795,None,715.0776832103729,715.0925986766815,715.0925986766815,716.0998692512512,716.0998692512512,716.0798881053925,716.0799653530121,716.0998692512512,,716.2816543579102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2,2025-04-11_10h01.18.920,line_categorization_exp_updated,2024.2.5,2025-04-11 10h01.23.035012 -0400,
