thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank.stopped,blank_200.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014148712158203125,0.0365602970123291,0.0365602970123291,0.0365602970123291,0.014170408248901367,38.05283546447754,1,[38.01389694213867],[38.01394081115723],0,,,[-72.0],[-513.0],[1],[0],[0],[38.038299560546875],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,1,2025-04-14_13h38.18.713,line_categorization_exp_updated,2024.2.5,57.53684958510351,2025-04-14 13h39.20.725360 -0400,
,,,,,centered,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.05332708358765,38.05339431762695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,1,2025-04-14_13h38.18.713,line_categorization_exp_updated,2024.2.5,57.53684958510351,2025-04-14 13h39.20.725360 -0400,
0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,38.08427810668945,,,,,,,,,,,,,,,,,,,,,,,38.054171562194824,38.08427810668945,38.08427810668945,38.08427810668945,38.08427810668945,38.08427810668945,41.05300545692444,50.5055878162384,space,9.442057847976685,None,50.50576114654541,50.53379535675049,50.53379535675049,50.53379535675049,50.53379535675049,53.5079243183136,69.27984070777893,space,15.771034240722656,None,69.27998614311218,69.306565284729,69.306565284729,69.306565284729,69.306565284729,69.306565284729,69.81205654144287,72.27963662147522,88.83515667915344,space,16.54331660270691,None,88.83520293235779,88.85110211372375,88.85110211372375,88.85110211372375,88.85110211372375,91.85159206390381,105.42359328269958,space,13.555541515350342,None,105.42373919487,105.44381022453308,105.44381022453308,105.44381022453308,108.42407417297363,116.15680027008057,space,7.71897029876709,None,116.15684986114502,116.17976689338684,116.17976689338684,116.17976689338684,119.16241836547852,119.78043103218079,space,0.6054770946502686,None,119.79247951507568,119.79251480102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,1,2025-04-14_13h38.18.713,line_categorization_exp_updated,2024.2.5,57.53684958510351,2025-04-14 13h39.20.725360 -0400,
0,0,0,out,7.45,centered,0.0444444444444444,i,216,u,0,5.089703321456909,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,75,,,,,,,,,,,,,,,,,182.46135210990906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.02147912979126,180.0216088294983,180.02167129516602,180.04032135009766,180.52875089645386,182.39872431755066,space,1.8543012142181396,None,182.44223952293396,182.46135210990906,182.46135210990906,182.46135210990906,187.5658664703369,u,0,5.089703321456909,None,187.5934875011444,187.60784554481506,187.60784554481506,190.61668467521667,190.61668467521667,190.600839138031,190.60091280937195,190.61668467521667,190.8166880607605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,1,2025-04-14_13h38.18.713,line_categorization_exp_updated,2024.2.5,57.53684958510351,2025-04-14 13h39.20.725360 -0400,
1,1,0,in,13.15,centered,0.1270295305910936,u,285,i,0,4.39805006980896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,166,,,,,,,,,,,,,,,,,190.83321690559387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.81794142723083,190.83321690559387,190.83321690559387,190.83321690559387,195.23351979255676,i,0,4.39805006980896,None,195.2375464439392,195.24978518486023,195.24978518486023,198.2521858215332,198.2521858215332,198.235835313797,198.23591017723083,198.2521858215332,198.43644976615906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,1,2025-04-14_13h38.18.713,line_categorization_exp_updated,2024.2.5,57.53684958510351,2025-04-14 13h39.20.725360 -0400,
2,2,0,out,0.15,centered,0.0444444444444444,i,151,i,1,1.8511087894439697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,198.452068567276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.4377088546753,198.452068567276,198.452068567276,198.452068567276,200.30929946899414,i,1,1.8511087894439697,None,200.32364559173584,200.33956909179688,200.33956909179688,201.35040259361267,201.35040259361267,201.33409094810486,201.33416628837585,201.35040259361267,201.53689575195312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,1,2025-04-14_13h38.18.713,line_categorization_exp_updated,2024.2.5,57.53684958510351,2025-04-14 13h39.20.725360 -0400,
3,3,0,out,14.34,centered,0.0444444444444444,i,302,i,1,2.8798272609710693,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,131,,,,,,,,,,,,,,,,,201.55162239074707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.5381088256836,201.55162239074707,201.55162239074707,201.55162239074707,204.43438720703125,i,1,2.8798272609710693,None,204.435129404068,204.45344161987305,204.45344161987305,205.45091795921326,205.45091795921326,205.43907022476196,205.43914270401,205.45091795921326,205.63678693771362,205.65328669548035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,1,2025-04-14_13h38.18.713,line_categorization_exp_updated,2024.2.5,57.53684958510351,2025-04-14 13h39.20.725360 -0400,
4,4,0,out,3.92,centered,0.0444444444444444,i,182,u,0,1.4818236827850342,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,33,,,,,,,,,,,,,,,,,205.65328669548035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.63797807693481,205.65328669548035,205.65328669548035,205.65328669548035,207.13900303840637,u,0,1.4818236827850342,None,207.14260005950928,207.157719373703,207.157719373703,210.17258858680725,210.17258858680725,210.15687036514282,210.15694451332092,210.17258858680725,210.37158846855164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,1,2025-04-14_13h38.18.713,line_categorization_exp_updated,2024.2.5,57.53684958510351,2025-04-14 13h39.20.725360 -0400,
5,5,0,in,10.72,centered,0.1925887494848725,u,253,u,1,0.9389574527740479,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,70,,,,,,,,,,,,,,,,,210.38822412490845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.37279748916626,210.38822412490845,210.38822412490845,210.38822412490845,211.33720517158508,u,1,0.9389574527740479,None,211.34058809280396,211.35564041137695,211.35564041137695,212.35673260688782,212.35673260688782,212.340993642807,212.3410665988922,212.35673260688782,212.5556390285492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,1,2025-04-14_13h38.18.713,line_categorization_exp_updated,2024.2.5,57.53684958510351,2025-04-14 13h39.20.725360 -0400,
6,6,0,out,20.62,centered,0.0444444444444444,i,410,i,1,0.8919181823730469,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,197,,,,,,,,,,,,,,,,,212.57225823402405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.5568470954895,212.57225823402405,212.57225823402405,212.57225823402405,213.47446537017822,i,1,0.8919181823730469,None,213.48966264724731,213.50560021400452,213.50560021400452,214.50737142562866,214.50737142562866,214.4914412498474,214.49153804779053,214.50737142562866,214.7062635421753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,1,2025-04-14_13h38.18.713,line_categorization_exp_updated,2024.2.5,57.53684958510351,2025-04-14 13h39.20.725360 -0400,
