thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank.stopped,blank_200.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05176138877868652,0.11655044555664062,0.11655044555664062,0.11655044555664062,0.051805734634399414,21.675913333892822,1,[21.556795835494995],[21.556817531585693],0,,,[-62.0],[-503.0],[1],[0],[0],[21.61632752418518],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,2,2025-04-04_09h56.38.328,line_categorization_exp_updated,2024.2.5,2025-04-04 09h57.02.408092 -0400,
,,,,,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.67639183998108,21.67646336555481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,2,2025-04-04_09h56.38.328,line_categorization_exp_updated,2024.2.5,2025-04-04 09h57.02.408092 -0400,
0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,21.72813320159912,,,,,,,,,,,,,,,,,,,,,,,21.677231550216675,21.72813320159912,21.72813320159912,21.72813320159912,21.72813320159912,21.72813320159912,24.686776399612427,36.65957474708557,space,11.960787534713745,None,36.659687995910645,36.68740773200989,36.68740773200989,36.68740773200989,36.68740773200989,39.658419132232666,52.4480664730072,space,12.781395435333252,None,52.44811248779297,52.46496510505676,52.46496510505676,52.46496510505676,52.46496510505676,52.46496510505676,52.980363845825195,55.44781517982483,68.30351233482361,space,12.83966588973999,None,68.30366635322571,68.32871580123901,68.32871580123901,68.32871580123901,68.32871580123901,71.31984663009644,80.95625805854797,space,9.631993293762207,None,80.95630717277527,80.9692029953003,80.9692029953003,80.9692029953003,83.957515001297,88.67562007904053,space,4.71396279335022,None,88.67566728591919,88.68891096115112,88.68891096115112,88.68891096115112,91.67586016654968,97.97678399085999,space,6.2915778160095215,None,97.99627828598022,97.99637746810913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,2,2025-04-04_09h56.38.328,line_categorization_exp_updated,2024.2.5,2025-04-04 09h57.02.408092 -0400,
0,0,0,in,17.47,right,0.0930507912376186,u,352,i,0,4.1246278285980225,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,174,,,,,,,,,,,,,,,,,160.19485878944397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.2726047039032,158.27271461486816,158.27277994155884,158.29145574569702,158.7800908088684,160.0481677055359,space,1.260216236114502,None,160.17427706718445,160.19485878944397,160.19485878944397,160.19485878944397,164.32431054115295,i,0,4.1246278285980225,None,164.35126996040344,164.36590313911438,164.36590313911438,167.3713321685791,167.3713321685791,167.35278630256653,167.3528938293457,167.3713321685791,167.5671238899231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,2,2025-04-04_09h56.38.328,line_categorization_exp_updated,2024.2.5,2025-04-04 09h57.02.408092 -0400,
1,1,0,out,3.28,right,0.0444444444444444,i,176,i,1,2.872483491897583,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,29,,,,,,,,,,,,,,,,,167.58285450935364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.56835198402405,167.58285450935364,167.58285450935364,167.58285450935364,170.4706792831421,i,1,2.872483491897583,None,170.48689246177673,170.50665378570557,170.50665378570557,171.5182273387909,171.5182273387909,171.50136971473694,171.5014705657959,171.5182273387909,171.70183420181274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,2,2025-04-04_09h56.38.328,line_categorization_exp_updated,2024.2.5,2025-04-04 09h57.02.408092 -0400,
2,2,0,in,13.71,right,0.1620241642930854,u,293,u,1,1.2657489776611328,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,50,,,,,,,,,,,,,,,,,171.71776723861694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.70304107666016,171.71776723861694,171.71776723861694,171.71776723861694,172.98472929000854,u,1,1.2657489776611328,None,172.99860501289368,173.01440954208374,173.01440954208374,174.0161349773407,174.0161349773407,173.99990010261536,173.99997544288635,174.0161349773407,174.2015528678894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,2,2025-04-04_09h56.38.328,line_categorization_exp_updated,2024.2.5,2025-04-04 09h57.02.408092 -0400,
3,3,0,out,5.63,right,0.0444444444444444,i,197,i,1,1.396333932876587,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,53,,,,,,,,,,,,,,,,,174.21929359436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.20276069641113,174.21929359436035,174.21929359436035,174.21929359436035,175.61819076538086,i,1,1.396333932876587,None,175.63226985931396,175.6479070186615,175.6479070186615,176.6527168750763,176.6527168750763,176.6365361213684,176.63661003112793,176.6527168750763,176.8509075641632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,2,2025-04-04_09h56.38.328,line_categorization_exp_updated,2024.2.5,2025-04-04 09h57.02.408092 -0400,
4,4,0,in,16.95,right,0.1240203278460704,u,343,u,1,1.5801067352294922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,142,,,,,,,,,,,,,,,,,176.86790442466736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.8521544933319,176.86790442466736,176.86790442466736,176.86790442466736,178.45078921318054,u,1,1.5801067352294922,None,178.46372818946838,178.47810101509094,178.47810101509094,179.4876868724823,179.4876868724823,179.47051072120667,179.4705834388733,179.4876868724823,179.68551397323608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,2,2025-04-04_09h56.38.328,line_categorization_exp_updated,2024.2.5,2025-04-04 09h57.02.408092 -0400,
5,5,0,out,22.26,right,0.0444444444444444,i,444,i,1,0.929572343826294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,199,,,,,,,,,,,,,,,,,179.70221495628357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.6867275238037,179.70221495628357,179.70221495628357,179.70221495628357,180.6384208202362,i,1,0.929572343826294,None,180.65247058868408,180.66733121871948,180.66733121871948,181.6683533191681,181.6683533191681,181.65457725524902,181.65465021133423,181.6683533191681,181.85445356369019,181.87094902992249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,2,2025-04-04_09h56.38.328,line_categorization_exp_updated,2024.2.5,2025-04-04 09h57.02.408092 -0400,
6,6,0,in,12.21,right,0.0753953412833294,u,272,u,1,1.4164824485778809,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,30,,,,,,,,,,,,,,,,,181.87094902992249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.85565638542175,181.87094902992249,181.87094902992249,181.87094902992249,183.28819751739502,u,1,1.4164824485778809,None,183.30070304870605,183.31675601005554,183.31675601005554,184.32453227043152,184.32453227043152,184.30721163749695,184.30728554725647,184.32453227043152,184.5220513343811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,2,2025-04-04_09h56.38.328,line_categorization_exp_updated,2024.2.5,2025-04-04 09h57.02.408092 -0400,
