thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank.stopped,blank_200.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016427278518676758,0.042237043380737305,0.042237043380737305,0.042237043380737305,0.016472816467285156,3.0477938652038574,1,[3.0031230449676514],[3.003143072128296],0,,,[-59.0],[-501.0],[1],[0],[0],[3.0307815074920654],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,2,2025-04-17_14h45.32.918,line_categorization_exp_updated,2024.2.5,2025-04-17 14h45.55.120007 -0400,
,,,,,centered,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.048283100128174,3.0483531951904297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,2,2025-04-17_14h45.32.918,line_categorization_exp_updated,2024.2.5,2025-04-17 14h45.55.120007 -0400,
0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,3.0807955265045166,,,,,,,,,,,,,,,,,,,,,,,3.049159049987793,3.0807955265045166,3.0807955265045166,3.0807955265045166,3.0807955265045166,3.0807955265045166,6.047752380371094,8.78278374671936,space,2.7253377437591553,None,8.782927989959717,8.80858039855957,8.80858039855957,8.80858039855957,8.80858039855957,11.782553911209106,18.518725633621216,space,6.726040840148926,None,18.518869876861572,18.546823024749756,18.546823024749756,18.546823024749756,18.546823024749756,18.546823024749756,19.054547548294067,21.515772342681885,30.975275993347168,space,9.448850393295288,None,30.975422859191895,31.003785610198975,31.003785610198975,31.003785610198975,31.003785610198975,33.9920859336853,40.89827609062195,space,6.900373458862305,None,40.89842700958252,40.91876840591431,40.91876840591431,40.91876840591431,43.91029405593872,45.209073543548584,space,1.2860171794891357,None,45.209224224090576,45.234256982803345,45.234256982803345,45.234256982803345,48.21161675453186,50.79541087150574,space,2.5770652294158936,None,50.796995401382446,50.797072887420654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,2,2025-04-17_14h45.32.918,line_categorization_exp_updated,2024.2.5,2025-04-17 14h45.55.120007 -0400,
0,0,0,in,12.0,centered,0.1859275503839888,u,269,u,1,3.1676037311553955,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,108,,,,,,,,,,,,,,,,,112.11684894561768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.07867741584778,111.07878589630127,111.07885003089905,111.09760308265686,111.57915806770325,112.08277654647827,space,0.49753236770629883,None,112.0980007648468,112.11684894561768,112.11684894561768,112.11684894561768,115.30070543289185,u,1,3.1676037311553955,None,115.32441139221191,115.33830285072327,115.33830285072327,116.3491792678833,116.3491792678833,116.33312606811523,116.33320307731628,116.3491792678833,116.54739904403687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,2,2025-04-17_14h45.32.918,line_categorization_exp_updated,2024.2.5,2025-04-17 14h45.55.120007 -0400,
1,1,0,out,9.63,centered,0.0444444444444444,i,240,u,0,1.4882960319519043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,89,,,,,,,,,,,,,,,,,116.56414794921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.54868459701538,116.56414794921875,116.56414794921875,116.56414794921875,118.06208086013794,u,0,1.4882960319519043,None,118.06609964370728,118.08031344413757,118.08031344413757,121.08030343055725,121.08030343055725,121.0649082660675,121.06498670578003,121.08030343055725,121.2676305770874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,2,2025-04-17_14h45.32.918,line_categorization_exp_updated,2024.2.5,2025-04-17 14h45.55.120007 -0400,
2,2,0,out,22.39,centered,0.0444444444444444,i,447,i,1,1.7448515892028809,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,195,,,,,,,,,,,,,,,,,121.2837643623352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.26891255378723,121.2837643623352,121.2837643623352,121.2837643623352,123.03513240814209,i,1,1.7448515892028809,None,123.03871417045593,123.05018496513367,123.05018496513367,124.05139565467834,124.05139565467834,124.03704452514648,124.03712201118469,124.05139565467834,124.23475646972656,124.25189685821533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,2,2025-04-17_14h45.32.918,line_categorization_exp_updated,2024.2.5,2025-04-17 14h45.55.120007 -0400,
3,3,0,out,18.63,centered,0.0444444444444444,i,372,i,1,1.2165238857269287,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,175,,,,,,,,,,,,,,,,,124.25189685821533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.23601269721985,124.25189685821533,124.25189685821533,124.25189685821533,125.46875238418579,i,1,1.2165238857269287,None,125.4694995880127,125.4840350151062,125.4840350151062,126.48372960090637,126.48372960090637,126.46687889099121,126.46695065498352,126.48372960090637,126.66878652572632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,2,2025-04-17_14h45.32.918,line_categorization_exp_updated,2024.2.5,2025-04-17 14h45.55.120007 -0400,
4,4,0,out,8.55,centered,0.0444444444444444,i,228,i,1,2.7274253368377686,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,77,,,,,,,,,,,,,,,,,126.68543457984924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.67001414299011,126.68543457984924,126.68543457984924,126.68543457984924,129.4209680557251,i,1,2.7274253368377686,None,129.42366456985474,129.44134759902954,129.44134759902954,130.45400476455688,130.45400476455688,130.43580222129822,130.43587446212769,130.45400476455688,130.63672161102295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,2,2025-04-17_14h45.32.918,line_categorization_exp_updated,2024.2.5,2025-04-17 14h45.55.120007 -0400,
5,5,0,in,11.62,centered,0.1960867343947061,u,264,u,1,1.4952995777130127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,126,,,,,,,,,,,,,,,,,130.65336298942566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.6379542350769,130.65336298942566,130.65336298942566,130.65336298942566,132.15525245666504,u,1,1.4952995777130127,None,132.16843008995056,132.18342518806458,132.18342518806458,133.19009137153625,133.19009137153625,133.1682710647583,133.16834950447083,133.19009137153625,133.37152123451233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,2,2025-04-17_14h45.32.918,line_categorization_exp_updated,2024.2.5,2025-04-17 14h45.55.120007 -0400,
6,6,0,out,17.48,centered,0.0444444444444444,i,352,i,1,1.3774526119232178,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,159,,,,,,,,,,,,,,,,,133.38737678527832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.37274146080017,133.38737678527832,133.38737678527832,133.38737678527832,134.77187371253967,i,1,1.3774526119232178,None,134.78552651405334,134.8012456893921,134.8012456893921,135.80336022377014,135.80336022377014,135.7870671749115,135.7871401309967,135.80336022377014,136.00245547294617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,2,2025-04-17_14h45.32.918,line_categorization_exp_updated,2024.2.5,2025-04-17 14h45.55.120007 -0400,
