thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank.stopped,blank_200.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014011621475219727,0.036620140075683594,0.036620140075683594,0.036620140075683594,0.014030933380126953,71.6664047241211,1,[71.62742018699646],[71.62744188308716],0,,,"[-119.0, -132.0, -82.0, -70.0]","[362.0, 356.0, 67.0, -508.0]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[32.20365262031555, 39.74372959136963, 53.22352409362793, 71.65200805664062]","[None, None, None, 'agree_button']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,2025-03-28_13h57.14.219,line_categorization_exp_updated,2024.2.5,54.6336075236253,2025-03-28 13h57.25.078951 -0400,
,,,,,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.66709303855896,71.66716027259827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,2025-03-28_13h57.14.219,line_categorization_exp_updated,2024.2.5,54.6336075236253,2025-03-28 13h57.25.078951 -0400,
0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,71.69788384437561,,,,,,,,,,,,,,,,,,,,,,,71.66797637939453,71.69788384437561,71.69788384437561,71.69788384437561,71.69788384437561,71.69788384437561,74.66739106178284,82.33498358726501,space,7.666611433029175,None,82.33503365516663,82.36425757408142,82.36425757408142,82.36425757408142,82.36425757408142,85.33933615684509,100.29190802574158,space,14.938370943069458,None,100.29205060005188,100.31922554969788,100.31922554969788,100.31922554969788,100.31922554969788,100.31922554969788,100.82525134086609,103.30783081054688,121.63633108139038,space,18.314149856567383,None,121.636483669281,121.66543865203857,121.66543865203857,121.66543865203857,121.66543865203857,124.65211176872253,150.50771284103394,space,25.84162664413452,None,150.50792002677917,150.5279290676117,150.5279290676117,150.5279290676117,153.50709700584412,156.67672777175903,space,3.163105010986328,None,156.67691373825073,156.69744682312012,156.69744682312012,156.69744682312012,159.67699360847473,163.21809697151184,space,3.536846876144409,None,163.21970534324646,163.21983313560486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,2025-03-28_13h57.14.219,line_categorization_exp_updated,2024.2.5,54.6336075236253,2025-03-28 13h57.25.078951 -0400,
0,0,0,in,16.93,right,0.1252291784733381,u,343,u,1,3.2612366676330566,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,154,,,,,,,,,,,,,,,,,225.7206470966339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.4979648590088,223.49807286262512,223.49813318252563,223.51682806015015,224.01009678840637,225.66290879249573,space,1.6443848609924316,None,225.7014446258545,225.7206470966339,225.7206470966339,225.7206470966339,228.98322868347168,u,1,3.2612366676330566,None,229.01231122016907,229.02677512168884,229.02677512168884,230.0306589603424,230.0306589603424,230.01447224617004,230.0145456790924,230.0306589603424,230.2155864238739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,2025-03-28_13h57.14.219,line_categorization_exp_updated,2024.2.5,54.6336075236253,2025-03-28 13h57.25.078951 -0400,
1,1,0,out,3.51,right,0.0444444444444444,i,178,i,1,1.4690546989440918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,39,,,,,,,,,,,,,,,,,230.23284721374512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.21680212020874,230.23284721374512,230.23284721374512,230.23284721374512,231.71458649635315,i,1,1.4690546989440918,None,231.7301344871521,231.74535632133484,231.74535632133484,232.75255799293518,232.75255799293518,232.73997116088867,232.740051984787,232.75255799293518,232.94967770576477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,2025-03-28_13h57.14.219,line_categorization_exp_updated,2024.2.5,54.6336075236253,2025-03-28 13h57.25.078951 -0400,
2,2,0,in,12.35,right,0.0829257381666969,u,274,u,1,1.462641716003418,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,16,,,,,,,,,,,,,,,,,232.96745562553406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.95090675354004,232.96745562553406,232.96745562553406,232.96745562553406,234.43249654769897,u,1,1.462641716003418,None,234.43967413902283,234.45706057548523,234.45706057548523,235.46727299690247,235.46727299690247,235.45102190971375,235.451101064682,235.46727299690247,235.65060353279114,235.66717791557312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,2025-03-28_13h57.14.219,line_categorization_exp_updated,2024.2.5,54.6336075236253,2025-03-28 13h57.25.078951 -0400,
3,3,0,out,22.44,right,0.0444444444444444,i,448,i,1,1.5881555080413818,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,185,,,,,,,,,,,,,,,,,235.66717791557312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.65184378623962,235.66717791557312,235.66717791557312,235.66717791557312,237.26818084716797,i,1,1.5881555080413818,None,237.27199244499207,237.28165102005005,237.28165102005005,238.28338837623596,238.28338837623596,238.2671616077423,238.26723432540894,238.28338837623596,238.47100138664246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,2025-03-28_13h57.14.219,line_categorization_exp_updated,2024.2.5,54.6336075236253,2025-03-28 13h57.25.078951 -0400,
4,4,0,in,13.44,right,0.1471655268705282,u,289,u,1,1.4454047679901123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,32,,,,,,,,,,,,,,,,,238.48853993415833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.47227668762207,238.48853993415833,238.48853993415833,238.48853993415833,239.951504945755,u,1,1.4454047679901123,None,239.9650104045868,239.98389887809753,239.98389887809753,240.9820590019226,240.9820590019226,240.96941304206848,240.96948671340942,240.9820590019226,241.16787886619568,241.18616271018982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,2025-03-28_13h57.14.219,line_categorization_exp_updated,2024.2.5,54.6336075236253,2025-03-28 13h57.25.078951 -0400,
5,5,0,in,15.56,right,0.1918201062897904,u,320,u,1,1.8516931533813477,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,130,,,,,,,,,,,,,,,,,241.18616271018982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.16913414001465,241.18616271018982,241.18616271018982,241.18616271018982,243.05357599258423,u,1,1.8516931533813477,None,243.05612659454346,243.06912922859192,243.06912922859192,244.07000494003296,244.07000494003296,244.05374002456665,244.05383968353271,244.07000494003296,244.25364136695862,244.26824975013733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,2025-03-28_13h57.14.219,line_categorization_exp_updated,2024.2.5,54.6336075236253,2025-03-28 13h57.25.078951 -0400,
6,6,0,out,15.72,right,0.0444444444444444,i,323,u,0,1.442420482635498,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,139,,,,,,,,,,,,,,,,,244.26824975013733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.2548632621765,244.26824975013733,244.26824975013733,244.26824975013733,245.72353315353394,u,0,1.442420482635498,None,245.73534202575684,245.7553448677063,245.7553448677063,248.75472354888916,248.75472354888916,248.73850536346436,248.73857855796814,248.75472354888916,248.95273208618164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,2025-03-28_13h57.14.219,line_categorization_exp_updated,2024.2.5,54.6336075236253,2025-03-28 13h57.25.078951 -0400,
