thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank.stopped,blank_200.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017291784286499023,0.0370020866394043,0.0370020866394043,0.0370020866394043,0.017329931259155273,3.1787002086639404,1,[3.13922119140625],[3.1392455101013184],0,,,[-92.0],[-508.0],[1],[0],[0],[3.1608893871307373],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4,2025-04-04_14h33.21.128,line_categorization_exp_updated,2024.2.5,None,2025-04-04 14h33.33.129025 -0400,
,,,,,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.179187774658203,3.179255962371826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4,2025-04-04_14h33.21.128,line_categorization_exp_updated,2024.2.5,None,2025-04-04 14h33.33.129025 -0400,
0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,3.2102408409118652,,,,,,,,,,,,,,,,,,,,,,,3.1800601482391357,3.2102408409118652,3.2102408409118652,3.2102408409118652,3.2102408409118652,3.2102408409118652,6.185888767242432,28.763942003250122,space,22.56803059577942,None,28.76409935951233,28.79001784324646,28.79001784324646,28.79001784324646,28.79001784324646,31.776259422302246,40.745051860809326,space,8.95361876487732,None,40.745201587677,40.77301239967346,40.77301239967346,40.77301239967346,40.77301239967346,40.77301239967346,41.279314041137695,43.74343705177307,44.680901527404785,space,0.922412633895874,None,44.681042432785034,44.704777002334595,44.704777002334595,44.704777002334595,44.704777002334595,47.67955040931702,56.10348558425903,space,8.41845417022705,None,56.10353183746338,56.1239230632782,56.1239230632782,56.1239230632782,59.10173583030701,64.13709807395935,space,5.028548717498779,None,64.13724374771118,64.15775918960571,64.15775918960571,64.15775918960571,67.13763165473938,81.15819811820984,space,14.00849437713623,None,81.15976667404175,81.15984320640564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4,2025-04-04_14h33.21.128,line_categorization_exp_updated,2024.2.5,None,2025-04-04 14h33.33.129025 -0400,
0,0,0,in,2.94,left,0.0148286035285384,u,173,i,0,7.379900217056274,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,,,143.35856795310974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.44050765037537,141.44061970710754,141.44067811965942,141.45936512947083,141.94659900665283,143.29424023628235,space,1.3356280326843262,None,143.3397011756897,143.35856795310974,143.35856795310974,143.35856795310974,150.74784779548645,i,0,7.379900217056274,None,150.77627420425415,150.79070711135864,150.79070711135864,153.79771542549133,153.79771542549133,153.78230094909668,153.7823703289032,153.79771542549133,153.9869782924652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4,2025-04-04_14h33.21.128,line_categorization_exp_updated,2024.2.5,None,2025-04-04 14h33.33.129025 -0400,
1,1,0,out,14.09,left,0.0444444444444444,i,298,u,0,2.9299795627593994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,125,,,,,,,,,,,,,,,,,154.00003147125244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.98826909065247,154.00003147125244,154.00003147125244,154.00003147125244,156.93379306793213,u,0,2.9299795627593994,None,156.94969725608826,156.96542954444885,156.96542954444885,159.96656250953674,159.96656250953674,159.95106267929077,159.95113468170166,159.96656250953674,160.16537427902222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4,2025-04-04_14h33.21.128,line_categorization_exp_updated,2024.2.5,None,2025-04-04 14h33.33.129025 -0400,
2,2,0,in,5.56,left,0.1246248452320208,u,197,u,1,2.976884126663208,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,42,,,,,,,,,,,,,,,,,160.1853747367859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.16670489311218,160.1853747367859,160.1853747367859,160.1853747367859,163.16636085510254,u,1,2.976884126663208,None,163.17010021209717,163.183735370636,163.183735370636,164.183039188385,164.183039188385,164.16678500175476,164.16685557365417,164.183039188385,164.36800146102905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4,2025-04-04_14h33.21.128,line_categorization_exp_updated,2024.2.5,None,2025-04-04 14h33.33.129025 -0400,
3,3,0,out,17.74,left,0.0444444444444444,i,356,i,1,2.44254732131958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,145,,,,,,,,,,,,,,,,,164.38539576530457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.3692193031311,164.38539576530457,164.38539576530457,164.38539576530457,166.8328161239624,i,1,2.44254732131958,None,166.83637642860413,166.84900379180908,166.84900379180908,167.85260725021362,167.85260725021362,167.8346860408783,167.8347589969635,167.85260725021362,168.05113172531128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4,2025-04-04_14h33.21.128,line_categorization_exp_updated,2024.2.5,None,2025-04-04 14h33.33.129025 -0400,
4,4,0,in,6.81,left,0.1879630660618289,u,209,u,1,1.3110883235931396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,94,,,,,,,,,,,,,,,,,168.0677342414856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0524172782898,168.0677342414856,168.0677342414856,168.0677342414856,169.3852574825287,u,1,1.3110883235931396,None,169.3993558883667,169.41414999961853,169.41414999961853,170.4205641746521,170.4205641746521,170.40364575386047,170.4037160873413,170.4205641746521,170.61862754821777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4,2025-04-04_14h33.21.128,line_categorization_exp_updated,2024.2.5,None,2025-04-04 14h33.33.129025 -0400,
5,5,0,in,8.2,left,0.1876367637917333,u,224,u,1,0.85479736328125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,122,,,,,,,,,,,,,,,,,170.63528537750244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.6198387145996,170.63528537750244,170.63528537750244,170.63528537750244,171.50158214569092,u,1,0.85479736328125,None,171.50510096549988,171.5246295928955,171.5246295928955,172.53751420974731,172.53751420974731,172.52091789245605,172.52098631858826,172.53751420974731,172.72353601455688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4,2025-04-04_14h33.21.128,line_categorization_exp_updated,2024.2.5,None,2025-04-04 14h33.33.129025 -0400,
6,6,0,in,7.33,left,0.1987694253586057,u,214,u,1,0.8227300643920898,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,72,,,,,,,,,,,,,,,,,172.73973298072815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.7248513698578,172.73973298072815,172.73973298072815,172.73973298072815,173.57263922691345,u,1,0.8227300643920898,None,173.57527208328247,173.59168648719788,173.59168648719788,174.60649156570435,174.60649156570435,174.58680176734924,174.58687233924866,174.60649156570435,174.80326747894287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4,2025-04-04_14h33.21.128,line_categorization_exp_updated,2024.2.5,None,2025-04-04 14h33.33.129025 -0400,
