thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank.stopped,blank_200.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
118,118,0,out,3.51,left,0.0444444444444444,i,178,u,0,2.4143314361572266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,118,118,39,,,,,,,,,,,,,,,,,477.52098774909973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.5052671432495,477.52098774909973,477.52098774909973,477.52098774909973,479.9404582977295,u,0,2.4143314361572266,None,479.9472758769989,479.9583811759949,479.9583811759949,482.95773673057556,482.95773673057556,482.9434208869934,482.94349479675293,482.95773673057556,483.14083313941956,483.15825176239014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2025-03-25_16h06.40.877,line_categorization_exp_updated,2024.2.5,57.487404126073876,2025-03-25 16h06.49.064065 -0400,
119,119,0,out,7.79,left,0.0444444444444444,i,219,u,0,0.7771549224853516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,119,119,65,,,,,,,,,,,,,,,,,483.15825176239014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.14204835891724,483.15825176239014,483.15825176239014,483.15825176239014,483.94608545303345,u,0,0.7771549224853516,None,483.9468283653259,483.9574604034424,483.9574604034424,486.95834946632385,486.95834946632385,486.9426896572113,486.94276762008667,486.95834946632385,487.15729117393494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2025-03-25_16h06.40.877,line_categorization_exp_updated,2024.2.5,57.487404126073876,2025-03-25 16h06.49.064065 -0400,
120,120,0,out,12.64,left,0.0444444444444444,i,278,i,1,1.1050679683685303,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,120,120,111,,,,,,,,,,,,,,,,,487.1739704608917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.1585214138031,487.1739704608917,487.1739704608917,487.1739704608917,488.2929081916809,i,1,1.1050679683685303,None,488.3066055774689,488.3212516307831,488.3212516307831,489.3244047164917,489.3244047164917,489.3061237335205,489.3061990737915,489.3244047164917,489.5157814025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2025-03-25_16h06.40.877,line_categorization_exp_updated,2024.2.5,57.487404126073876,2025-03-25 16h06.49.064065 -0400,
121,121,0,out,6.5,left,0.0444444444444444,i,206,u,0,0.843975305557251,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,121,121,43,,,,,,,,,,,,,,,,,489.5310709476471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.5169894695282,489.5310709476471,489.5310709476471,489.5310709476471,490.3765742778778,u,0,0.843975305557251,None,490.38570165634155,490.4004445075989,490.4004445075989,493.4129903316498,493.4129903316498,493.39273285865784,493.39280676841736,493.4129903316498,493.59480261802673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2025-03-25_16h06.40.877,line_categorization_exp_updated,2024.2.5,57.487404126073876,2025-03-25 16h06.49.064065 -0400,
122,122,0,in,4.8,left,0.0801987546271229,u,190,u,1,3.036747694015503,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,122,122,28,,,,,,,,,,,,,,,,,493.61032342910767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.5960171222687,493.61032342910767,493.61032342910767,493.61032342910767,496.6598491668701,u,1,3.036747694015503,None,496.6632812023163,496.6790039539337,496.6790039539337,497.6784596443176,497.6784596443176,497.66225719451904,497.66232919692993,497.6784596443176,497.8626663684845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2025-03-25_16h06.40.877,line_categorization_exp_updated,2024.2.5,57.487404126073876,2025-03-25 16h06.49.064065 -0400,
123,123,0,in,9.54,left,0.1185764602183948,u,239,i,0,0.6007528305053711,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,123,123,168,,,,,,,,,,,,,,,,,497.8783338069916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.8639121055603,497.8783338069916,497.8783338069916,497.8783338069916,498.4813599586487,i,0,0.6007528305053711,None,498.4880938529968,498.5063490867615,498.5063490867615,501.5116379261017,501.5116379261017,501.49496722221375,501.49504017829895,501.5116379261017,501.69895815849304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2025-03-25_16h06.40.877,line_categorization_exp_updated,2024.2.5,57.487404126073876,2025-03-25 16h06.49.064065 -0400,
124,124,0,out,9.32,left,0.0444444444444444,i,236,u,0,2.1162257194519043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,124,97,,,,,,,,,,,,,,,,,501.71483421325684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.70020818710327,501.71483421325684,501.71483421325684,501.71483421325684,503.8463969230652,u,0,2.1162257194519043,None,503.86097741127014,503.8805150985718,503.8805150985718,506.8813087940216,506.8813087940216,506.8651611804962,506.8652334213257,506.8813087940216,507.06496691703796,507.0819499492645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2025-03-25_16h06.40.877,line_categorization_exp_updated,2024.2.5,57.487404126073876,2025-03-25 16h06.49.064065 -0400,
125,125,0,out,3.13,left,0.0444444444444444,i,175,i,1,1.181316614151001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,125,125,31,,,,,,,,,,,,,,,,,507.0819499492645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.0661692619324,507.0819499492645,507.0819499492645,507.0819499492645,508.2640688419342,i,1,1.181316614151001,None,508.27411937713623,508.2938141822815,508.2938141822815,509.2995181083679,509.2995181083679,509.2824327945709,509.2825059890747,509.2995181083679,509.4976580142975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2025-03-25_16h06.40.877,line_categorization_exp_updated,2024.2.5,57.487404126073876,2025-03-25 16h06.49.064065 -0400,
126,126,0,out,10.18,left,0.0444444444444444,i,246,u,0,0.8779637813568115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,126,126,83,,,,,,,,,,,,,,,,,509.5134828090668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.4988760948181,509.5134828090668,509.5134828090668,509.5134828090668,510.3994598388672,u,0,0.8779637813568115,None,510.4080047607422,510.4232873916626,510.4232873916626,513.4334568977356,513.4334568977356,513.4172713756561,513.4173436164856,513.4334568977356,513.6172416210175,513.6343913078308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2025-03-25_16h06.40.877,line_categorization_exp_updated,2024.2.5,57.487404126073876,2025-03-25 16h06.49.064065 -0400,
127,127,0,in,11.12,left,0.0387723741431307,u,258,i,0,0.4767930507659912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,127,127,192,,,,,,,,,,,,,,,,,513.6343913078308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.6184723377228,513.6343913078308,513.6343913078308,513.6343913078308,514.1179413795471,i,0,0.4767930507659912,None,514.1249315738678,514.1398243904114,514.1398243904114,517.1512269973755,517.1512269973755,517.1356132030487,517.1356887817383,517.1512269973755,517.3514578342438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2025-03-25_16h06.40.877,line_categorization_exp_updated,2024.2.5,57.487404126073876,2025-03-25 16h06.49.064065 -0400,
128,128,0,in,5.48,left,0.1197861400293165,u,196,u,1,0.775536298751831,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,128,128,18,,,,,,,,,,,,,,,,,517.3679797649384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.3526818752289,517.3679797649384,517.3679797649384,517.3679797649384,518.1488702297211,u,1,0.775536298751831,None,518.1617503166199,518.1773991584778,518.1773991584778,519.1852056980133,519.1852056980133,519.1689093112946,519.168981552124,519.1852056980133,519.3688414096832,519.3859083652496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2025-03-25_16h06.40.877,line_categorization_exp_updated,2024.2.5,57.487404126073876,2025-03-25 16h06.49.064065 -0400,
129,129,0,in,9.45,left,0.1240203278460704,u,238,u,1,0.5413784980773926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,129,129,142,,,,,,,,,,,,,,,,,519.3859083652496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.3700318336487,519.3859083652496,519.3859083652496,519.3859083652496,519.9359979629517,u,1,0.5413784980773926,None,519.9367468357086,519.9503469467163,519.9503469467163,520.9502689838409,520.9502689838409,520.9339628219604,520.9340348243713,520.9502689838409,521.1345520019531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2025-03-25_16h06.40.877,line_categorization_exp_updated,2024.2.5,57.487404126073876,2025-03-25 16h06.49.064065 -0400,
130,130,0,in,6.56,left,0.1786284564560855,u,207,i,0,0.8293805122375488,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,130,130,98,,,,,,,,,,,,,,,,,521.1536486148834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.1358041763306,521.1536486148834,521.1536486148834,521.1536486148834,521.986864566803,i,0,0.8293805122375488,None,521.9902892112732,522.0103809833527,522.0103809833527,525.0204291343689,525.0204291343689,525.0047507286072,525.0048246383667,525.0204291343689,525.2067248821259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2025-03-25_16h06.40.877,line_categorization_exp_updated,2024.2.5,57.487404126073876,2025-03-25 16h06.49.064065 -0400,
131,131,0,in,9.35,left,0.130053445657598,u,237,u,1,0.5688822269439697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,131,131,156,,,,,,,,,,,,,,,,,525.2221398353577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.2079465389252,525.2221398353577,525.2221398353577,525.2221398353577,525.8039727210999,u,1,0.5688822269439697,None,525.8172364234924,525.8318374156952,525.8318374156952,526.8394749164581,526.8394749164581,526.8214011192322,526.8214733600616,526.8394749164581,527.0377852916718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2025-03-25_16h06.40.877,line_categorization_exp_updated,2024.2.5,57.487404126073876,2025-03-25 16h06.49.064065 -0400,
132,132,0,in,9.72,left,0.1077386068402413,u,241,u,1,9.85687804222107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,132,132,180,,,,,,,,,,,,,,,,,527.0543169975281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.0390026569366,527.0543169975281,527.0543169975281,527.0543169975281,536.925169467926,u,1,9.85687804222107,None,536.9285230636597,536.942507982254,536.942507982254,537.9412536621094,537.9412536621094,537.9269020557404,537.9269733428955,537.9412536621094,538.1393258571625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2025-03-25_16h06.40.877,line_categorization_exp_updated,2024.2.5,57.487404126073876,2025-03-25 16h06.49.064065 -0400,
133,133,0,in,5.94,left,0.1471655268705283,u,200,u,1,1.6345655918121338,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,133,133,32,,,,,,,,,,,,,,,,,538.1565463542938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.1405529975891,538.1565463542938,538.1565463542938,538.1565463542938,539.7922508716583,u,1,1.6345655918121338,None,539.7930009365082,539.8063125610352,539.8063125610352,540.8093299865723,540.8093299865723,540.7909464836121,540.7910170555115,540.8093299865723,540.9921753406525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2025-03-25_16h06.40.877,line_categorization_exp_updated,2024.2.5,57.487404126073876,2025-03-25 16h06.49.064065 -0400,
134,134,0,out,4.81,left,0.0444444444444444,i,190,u,0,0.5503153800964355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,134,134,59,,,,,,,,,,,,,,,,,541.0087521076202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.9933960437775,541.0087521076202,541.0087521076202,541.0087521076202,541.5732324123383,u,0,0.5503153800964355,None,541.5770354270935,541.5906174182892,541.5906174182892,544.5938475131989,544.5938475131989,544.5794794559479,544.5795509815216,544.5938475131989,544.7768948078156,544.7915284633636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2025-03-25_16h06.40.877,line_categorization_exp_updated,2024.2.5,57.487404126073876,2025-03-25 16h06.49.064065 -0400,
135,135,0,out,10.14,left,0.0444444444444444,i,246,i,1,3.7598047256469727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,135,135,91,,,,,,,,,,,,,,,,,544.7915284633636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.7780833244324,544.7915284633636,544.7915284633636,544.7915284633636,548.5614171028137,i,1,3.7598047256469727,None,548.5693037509918,548.5850002765656,548.5850002765656,549.594850063324,549.594850063324,549.5796625614166,549.5797400474548,549.594850063324,549.7918198108673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2025-03-25_16h06.40.877,line_categorization_exp_updated,2024.2.5,57.487404126073876,2025-03-25 16h06.49.064065 -0400,
136,136,0,in,12.46,left,0.0092124698650067,u,275,i,0,0.5744366645812988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,136,136,196,,,,,,,,,,,,,,,,,549.8088254928589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.7930579185486,549.8088254928589,549.8088254928589,549.8088254928589,550.3952107429504,i,0,0.5744366645812988,None,550.4091238975525,550.4243652820587,550.4243652820587,553.4273111820221,553.4273111820221,553.4095318317413,553.4096322059631,553.4273111820221,553.6129333972931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2025-03-25_16h06.40.877,line_categorization_exp_updated,2024.2.5,57.487404126073876,2025-03-25 16h06.49.064065 -0400,
137,137,0,out,17.14,left,0.0444444444444444,i,346,i,1,1.233492136001587,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,137,137,147,,,,,,,,,,,,,,,,,553.6295404434204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.6141526699066,553.6295404434204,553.6295404434204,553.6295404434204,554.8633499145508,i,1,1.233492136001587,None,554.8668768405914,554.8822755813599,554.8822755813599,555.8933084011078,555.8933084011078,555.8804540634155,555.8805274963379,555.8933084011078,556.078944683075,556.0949065685272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2025-03-25_16h06.40.877,line_categorization_exp_updated,2024.2.5,57.487404126073876,2025-03-25 16h06.49.064065 -0400,
138,138,0,out,10.46,left,0.0444444444444444,i,250,u,0,0.9201831817626953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,138,138,85,,,,,,,,,,,,,,,,,556.0949065685272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.0801517963409,556.0949065685272,556.0949065685272,556.0949065685272,557.0284700393677,u,0,0.9201831817626953,None,557.0320000648499,557.0455286502838,557.0455286502838,560.049812078476,560.049812078476,560.031934261322,560.0320081710815,560.049812078476,560.2483172416687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2025-03-25_16h06.40.877,line_categorization_exp_updated,2024.2.5,57.487404126073876,2025-03-25 16h06.49.064065 -0400,
139,139,0,out,14.57,left,0.0444444444444444,i,305,u,0,2.87007474899292,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,139,139,137,,,,,,,,,,,,,,,,,560.2649719715118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.2495341300964,560.2649719715118,560.2649719715118,560.2649719715118,563.1487288475037,u,0,2.87007474899292,None,563.1512534618378,563.1704123020172,563.1704123020172,566.1841068267822,566.1841068267822,566.1669464111328,566.1670162677765,566.1841068267822,566.3670461177826,566.3819785118103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2025-03-25_16h06.40.877,line_categorization_exp_updated,2024.2.5,57.487404126073876,2025-03-25 16h06.49.064065 -0400,
