thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank_200.stopped,blank.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014290809631347656,0.05503058433532715,0.05503058433532715,0.05503058433532715,0.014311790466308594,31.818259477615356,1,[31.760881900787354],[31.76090359687805],0,,,[-101.0],[-494.0],[1],[0],[0],[31.803580045700073],['agree_button'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,1,2025-04-14_10h58.36.129,line_categorization_exp_updated,2024.2.5,57.37832613534229,2025-04-14 10h58.45.056166 -0400,
,,,,,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.818748235702515,31.818841218948364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,1,2025-04-14_10h58.36.129,line_categorization_exp_updated,2024.2.5,57.37832613534229,2025-04-14 10h58.45.056166 -0400,
0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,31.85019087791443,,,,,,,,,,,,,,,,,,,,,,,31.819624423980713,31.85019087791443,31.85019087791443,31.85019087791443,31.85019087791443,31.85019087791443,34.833481788635254,41.10539388656616,space,6.265167951583862,None,41.10553789138794,41.12989854812622,41.12989854812622,41.12989854812622,41.12989854812622,44.12484574317932,60.72319674491882,space,16.5890474319458,None,60.72333908081055,60.75029754638672,60.75029754638672,60.75029754638672,60.75029754638672,60.75029754638672,61.256847858428955,63.72563147544861,68.4443986415863,space,4.716310262680054,None,68.44454646110535,68.46796560287476,68.46796560287476,68.46796560287476,68.46796560287476,71.44550156593323,83.41586208343506,space,11.964863300323486,None,83.41601157188416,83.43691802024841,83.43691802024841,83.43691802024841,86.42245054244995,88.43259644508362,space,2.0051867961883545,None,88.43274545669556,88.45355749130249,88.45355749130249,88.45355749130249,91.43255019187927,98.86886548995972,space,7.433672189712524,None,98.89048314094543,98.89057803153992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,1,2025-04-14_10h58.36.129,line_categorization_exp_updated,2024.2.5,57.37832613534229,2025-04-14 10h58.45.056166 -0400,
0,0,0,in,12.64,right,0.099440351939599,u,278,u,1,9.86930227279663,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,26,,,,,,,,,,,,,,,,,162.4126808643341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.1663761138916,159.16648316383362,159.1665427684784,159.18494391441345,159.6722810268402,162.35503697395325,space,2.665759801864624,None,162.39965558052063,162.4126808643341,162.4126808643341,162.4126808643341,172.29202961921692,u,1,9.86930227279663,None,172.32029128074646,172.33780312538147,172.33780312538147,173.343496799469,173.343496799469,173.32676720619202,173.3268711566925,173.343496799469,173.54569339752197,173.52627229690552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,1,2025-04-14_10h58.36.129,line_categorization_exp_updated,2024.2.5,57.37832613534229,2025-04-14 10h58.45.056166 -0400,
1,1,0,out,11.49,right,0.0444444444444444,i,263,u,0,2.6643478870391846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,115,,,,,,,,,,,,,,,,,173.54569339752197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.52744936943054,173.54569339752197,173.54569339752197,173.54569339752197,176.2137634754181,u,0,2.6643478870391846,None,176.22943234443665,176.24941062927246,176.24941062927246,179.26045560836792,179.26045560836792,179.24420142173767,179.24427556991577,179.26045560836792,,179.44552206993103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,1,2025-04-14_10h58.36.129,line_categorization_exp_updated,2024.2.5,57.37832613534229,2025-04-14 10h58.45.056166 -0400,
2,2,0,out,20.61,right,0.0444444444444444,i,410,i,1,2.3966054916381836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,187,,,,,,,,,,,,,,,,,179.46171522140503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.44673538208008,179.46171522140503,179.46171522140503,179.46171522140503,181.86494064331055,i,1,2.3966054916381836,None,181.87785005569458,181.89753556251526,181.89753556251526,182.9128499031067,182.9128499031067,182.89650106430054,182.89657497406006,182.9128499031067,,183.1137034893036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,1,2025-04-14_10h58.36.129,line_categorization_exp_updated,2024.2.5,57.37832613534229,2025-04-14 10h58.45.056166 -0400,
3,3,0,in,17.42,right,0.0959385599838224,u,351,i,0,1.328343152999878,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,182,,,,,,,,,,,,,,,,,183.12990427017212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.1150562763214,183.12990427017212,183.12990427017212,183.12990427017212,184.46216487884521,i,0,1.328343152999878,None,184.46556782722473,184.48156118392944,184.48156118392944,187.4818196296692,187.4818196296692,187.46707248687744,187.4671459197998,187.4818196296692,187.68108773231506,187.66468787193298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,1,2025-04-14_10h58.36.129,line_categorization_exp_updated,2024.2.5,57.37832613534229,2025-04-14 10h58.45.056166 -0400,
4,4,0,in,14.31,right,0.1879630660618289,u,302,u,1,2.529271125793457,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,94,,,,,,,,,,,,,,,,,187.68108773231506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.66616082191467,187.68108773231506,187.68108773231506,187.68108773231506,190.21414256095886,u,1,2.529271125793457,None,190.21754956245422,190.23132610321045,190.23132610321045,191.2306957244873,191.2306957244873,191.21440482139587,191.2144775390625,191.2306957244873,,191.41581892967224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,1,2025-04-14_10h58.36.129,line_categorization_exp_updated,2024.2.5,57.37832613534229,2025-04-14 10h58.45.056166 -0400,
5,5,0,in,12.97,right,0.1191812551022675,u,282,u,1,0.7689368724822998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,20,,,,,,,,,,,,,,,,,191.4331591129303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.41703414916992,191.4331591129303,191.4331591129303,191.4331591129303,192.21627163887024,u,1,0.7689368724822998,None,192.21885633468628,192.23414826393127,192.23414826393127,193.24554347991943,193.24554347991943,193.23424696922302,193.23431611061096,193.24554347991943,,193.43535375595093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,1,2025-04-14_10h58.36.129,line_categorization_exp_updated,2024.2.5,57.37832613534229,2025-04-14 10h58.45.056166 -0400,
6,6,0,out,11.66,right,0.0444444444444444,i,265,u,0,0.9902818202972412,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,105,,,,,,,,,,,,,,,,,193.45221734046936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.43656158447266,193.45221734046936,193.45221734046936,193.45221734046936,194.45140886306763,u,0,0.9902818202972412,None,194.46589183807373,194.48120045661926,194.48120045661926,197.48418998718262,197.48418998718262,197.46854209899902,197.46861505508423,197.48418998718262,,197.6829128265381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,1,2025-04-14_10h58.36.129,line_categorization_exp_updated,2024.2.5,57.37832613534229,2025-04-14 10h58.45.056166 -0400,
