thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank.stopped,blank_200.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,expStart,
186,186,0,in,9.07,centered,0.1101253853844304,u,233,u,1,0.8483483791351318,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,186,186,22,,,,,,,,,,,,,,,,,770.7455494403839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.7337310314178,770.7455494403839,770.7455494403839,770.7455494403839,771.5977654457092,u,1,0.8483483791351318,None,771.6004259586334,771.6140100955963,771.6140100955963,772.6162683963776,772.6162683963776,772.6007599830627,772.6008286476135,772.6162683963776,772.7999367713928,772.8128461837769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2,2025-04-04_14h25.11.970,line_categorization_exp_updated,2024.2.5,2025-04-04 14h25.19.908499 -0400,
187,187,0,out,0.05,centered,0.0444444444444444,i,150,i,1,0.7808387279510498,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,187,187,15,,,,,,,,,,,,,,,,,772.8128461837769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.8011507987976,772.8128461837769,772.8128461837769,772.8128461837769,773.6023073196411,i,1,0.7808387279510498,None,773.6163060665131,773.6364550590515,773.6364550590515,774.6471214294434,774.6471214294434,774.6308271884918,774.630895614624,774.6471214294434,774.8337914943695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2,2025-04-04_14h25.11.970,line_categorization_exp_updated,2024.2.5,2025-04-04 14h25.19.908499 -0400,
188,188,0,in,11.81,centered,0.1918031496348406,u,267,u,1,1.7265040874481201,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,188,188,130,,,,,,,,,,,,,,,,,774.8512191772461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.8350479602814,774.8512191772461,774.8512191772461,774.8512191772461,776.5857095718384,u,1,1.7265040874481201,None,776.5998497009277,776.6153070926666,776.6153070926666,777.6175961494446,777.6175961494446,777.6071016788483,777.607174873352,777.6175961494446,777.8019795417786,777.8176441192627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2,2025-04-04_14h25.11.970,line_categorization_exp_updated,2024.2.5,2025-04-04 14h25.19.908499 -0400,
189,189,0,out,7.45,centered,0.0444444444444444,i,216,i,1,0.39988279342651367,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,189,189,75,,,,,,,,,,,,,,,,,777.8176441192627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.8032183647156,777.8176441192627,777.8176441192627,777.8176441192627,778.2185363769531,i,1,0.39988279342651367,None,778.2220594882965,778.2369420528412,778.2369420528412,779.2498099803925,779.2498099803925,779.2354276180267,779.2354991436005,779.2498099803925,779.4352016448975,779.4516358375549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2,2025-04-04_14h25.11.970,line_categorization_exp_updated,2024.2.5,2025-04-04 14h25.19.908499 -0400,
190,190,0,in,9.83,centered,0.1550301452926409,u,242,u,1,0.581876277923584,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,190,190,36,,,,,,,,,,,,,,,,,779.4516358375549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.4364104270935,779.4516358375549,779.4516358375549,779.4516358375549,780.0356597900391,u,1,0.581876277923584,None,780.048770904541,780.0645186901093,780.0645186901093,781.0687606334686,781.0687606334686,781.0535755157471,781.053642988205,781.0687606334686,781.2524099349976,781.2693002223969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2,2025-04-04_14h25.11.970,line_categorization_exp_updated,2024.2.5,2025-04-04 14h25.19.908499 -0400,
191,191,0,out,5.42,centered,0.0444444444444444,i,195,i,1,0.9721362590789795,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,191,191,41,,,,,,,,,,,,,,,,,781.2693002223969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.253607749939,781.2693002223969,781.2693002223969,781.2693002223969,782.2519052028656,i,1,0.9721362590789795,None,782.2655215263367,782.2815747261047,782.2815747261047,783.2861227989197,783.2861227989197,783.2698485851288,783.2699439525604,783.2861227989197,783.4842803478241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2,2025-04-04_14h25.11.970,line_categorization_exp_updated,2024.2.5,2025-04-04 14h25.19.908499 -0400,
192,192,0,in,10.95,centered,0.1972396691128976,u,256,u,1,0.5160348415374756,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,192,192,66,,,,,,,,,,,,,,,,,783.5016696453094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.4855151176453,783.5016696453094,783.5016696453094,783.5016696453094,784.0192313194275,u,1,0.5160348415374756,None,784.0323674678802,784.0492851734161,784.0492851734161,785.0532965660095,785.0532965660095,785.0365540981293,785.0366232395172,785.0532965660095,785.2369055747986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2,2025-04-04_14h25.11.970,line_categorization_exp_updated,2024.2.5,2025-04-04 14h25.19.908499 -0400,
193,193,0,out,22.44,centered,0.0444444444444444,i,448,i,1,0.40333056449890137,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,193,193,185,,,,,,,,,,,,,,,,,785.2541267871857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.2381665706635,785.2541267871857,785.2541267871857,785.2541267871857,785.6702647209167,i,1,0.40333056449890137,None,785.6855738162994,785.7001657485962,785.7001657485962,786.7050065994263,786.7050065994263,786.6876418590546,786.6877110004425,786.7050065994263,786.8876521587372,786.9040427207947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2,2025-04-04_14h25.11.970,line_categorization_exp_updated,2024.2.5,2025-04-04 14h25.19.908499 -0400,
194,194,0,in,9.61,centered,0.1425181818883295,u,240,u,1,0.5854177474975586,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,194,194,44,,,,,,,,,,,,,,,,,786.9040427207947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.8888568878174,786.9040427207947,786.9040427207947,786.9040427207947,787.5046284198761,u,1,0.5854177474975586,None,787.5080456733704,787.5215399265289,787.5215399265289,788.5189731121063,788.5189731121063,788.5050301551819,788.5051023960114,788.5189731121063,788.7047183513641,788.7218403816223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2,2025-04-04_14h25.11.970,line_categorization_exp_updated,2024.2.5,2025-04-04 14h25.19.908499 -0400,
195,195,0,in,8.18,centered,0.0614090417306493,u,224,u,1,0.5035898685455322,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,195,195,10,,,,,,,,,,,,,,,,,788.7218403816223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.705938577652,788.7218403816223,788.7218403816223,788.7218403816223,789.2382092475891,u,1,0.5035898685455322,None,789.2389786243439,789.2543814182281,789.2543814182281,790.2537217140198,790.2537217140198,790.2374038696289,790.237471818924,790.2537217140198,790.4385044574738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2,2025-04-04_14h25.11.970,line_categorization_exp_updated,2024.2.5,2025-04-04 14h25.19.908499 -0400,
196,196,0,out,12.3,centered,0.0444444444444444,i,273,u,0,1.3137624263763428,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,196,196,113,,,,,,,,,,,,,,,,,790.4556918144226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.4397192001343,790.4556918144226,790.4556918144226,790.4556918144226,791.7733669281006,u,0,1.3137624263763428,None,791.7870962619781,791.8020226955414,791.8020226955414,794.8064157962799,794.8064157962799,794.7904386520386,794.7905077934265,794.8064157962799,795.0053024291992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2,2025-04-04_14h25.11.970,line_categorization_exp_updated,2024.2.5,2025-04-04 14h25.19.908499 -0400,
197,197,0,in,9.23,centered,0.1197755510859387,u,235,u,1,0.5196757316589355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,197,197,18,,,,,,,,,,,,,,,,,795.0257461071014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.0065321922302,795.0257461071014,795.0257461071014,795.0257461071014,795.5575098991394,u,1,0.5196757316589355,None,795.5714385509491,795.5866274833679,795.5866274833679,796.5881340503693,796.5881340503693,796.5726325511932,796.5727007389069,796.5881340503693,796.7739975452423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2,2025-04-04_14h25.11.970,line_categorization_exp_updated,2024.2.5,2025-04-04 14h25.19.908499 -0400,
198,198,0,out,0.01,centered,0.0444444444444444,i,150,i,1,0.435011625289917,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,198,198,13,,,,,,,,,,,,,,,,,796.7904562950134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796.7752230167389,796.7904562950134,796.7904562950134,796.7904562950134,797.2399756908417,i,1,0.435011625289917,None,797.2492754459381,797.2640249729156,797.2640249729156,798.2763166427612,798.2763166427612,798.2565221786499,798.2565951347351,798.2763166427612,798.4586787223816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2,2025-04-04_14h25.11.970,line_categorization_exp_updated,2024.2.5,2025-04-04 14h25.19.908499 -0400,
199,199,0,out,15.36,centered,0.0444444444444444,i,317,i,1,0.5993165969848633,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,199,199,123,,,,,,,,,,,,,,,,,798.4742319583893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.4599363803864,798.4742319583893,798.4742319583893,798.4742319583893,799.0774531364441,i,1,0.5993165969848633,None,799.0782036781311,799.0924336910248,799.0924336910248,800.1083118915558,800.1083118915558,800.0912690162659,800.0913369655609,800.1083118915558,800.2943618297577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2,2025-04-04_14h25.11.970,line_categorization_exp_updated,2024.2.5,2025-04-04 14h25.19.908499 -0400,
0,0,0,,,centered,,,,,,,,transfer,filler,binary,None,None,8.908381653481424,2.6258213486289605,None,8.908381653481424,0.0,short,232,171,None,j,4.974353790283203,None,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,84,,,,,0,0,0,0,827.6036062240601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.0882704257965,834.1069974899292,834.3030858039856,,800.2954051494598,800.3124465942383,800.6250076293945,802.9594292640686,space,2.320695400238037,None,802.9595830440521,802.9859628677368,802.9859628677368,802.9859628677368,802.9859628677368,802.9859628677368,806.9581661224365,826.1337523460388,space,19.17159652709961,None,826.1339075565338,826.149444103241,826.6472940444946,827.5025553703308,space,0.8503086566925049,None,827.5478122234344,827.5478773117065,[0 1],232,171,0,8.908381653481424,2.6258213486289605,0,NA,NA,j,NA,827.5838041305542,827.6036062240601,827.6036062240601,827.6036062240601,827.6036062240601,827.6036062240601,827.6036062240601,832.585321187973,j,4.974353790283203,None,1,832.587944984436,833.0861339569092,834.1069974899292,834.0881927013397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2,2025-04-04_14h25.11.970,line_categorization_exp_updated,2024.2.5,2025-04-04 14h25.19.908499 -0400,
0,0,0,,,centered,,,,,,,,transfer,filler,binary,None,None,8.908381653481424,2.6258213486289605,None,8.908381653481424,0.0,short,232,171,None,,,,,,,,,,,,,,,,,,,,,,,0,0,0,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2,2025-04-04_14h25.11.970,line_categorization_exp_updated,2024.2.5,2025-04-04 14h25.19.908499 -0400,
0,0,0,,,centered,,,,,,,,transfer,attraction,trinary,l-s-dl,difficult,9.25,12.25,14.25,12.25,0.0,long,236,273,301.0,,,,k,2.6885244846343994,None,,,,,,,,,,,,,,,,,0,1,1,31,0,0,0,0,,,,,834.3936429023743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838.5710756778717,838.5868716239929,838.772686958313,,,,,,,,,,,,,,,,,,,,,,,,,,,834.3667454719543,834.3667998313904,[0 1 2],236.0,273.0,301.0,9.25,12.25,14.25,k,NA,NA,NA,,,,,,,,,,,,,,,,,834.3682262897491,834.3936429023743,834.3936429023743,834.3936429023743,834.3936429023743,834.3936429023743,834.3936429023743,834.3936429023743,834.3936429023743,837.0870695114136,k,2.6885244846343994,None,1,837.0895798206329,837.5863511562347,838.5868716239929,838.5709960460663,,,,,,,,,,,,,,,,,68,2,2025-04-04_14h25.11.970,line_categorization_exp_updated,2024.2.5,2025-04-04 14h25.19.908499 -0400,
1,1,0,,,centered,,,,,,,,transfer,attraction,trinary,l-s-dl,difficult,9.25,12.25,14.25,12.25,0.0,long,236,273,301.0,,,,,,,,,,,,,,,,,,,,,,,0,1,1,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2,2025-04-04_14h25.11.970,line_categorization_exp_updated,2024.2.5,2025-04-04 14h25.19.908499 -0400,
0,0,0,,,centered,,,,,,,,transfer,attraction,binary,l-s,equal_2_jnd,9.25,13.25,None,9.25,13.25,equal,236,286,None,j,1.3221142292022705,None,,,,,,,,,,,,,,,,,,,,0,2,2,36,,,,,0,0,0,0,838.9038088321686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.721985578537,841.7379910945892,841.9214990139008,842.0021204948425,,,,,,,,,,,,,,,,,,,,,,,,,,838.8650782108307,838.8651134967804,[0 1],236,286,0,9.25,13.25,0,NA,NA,j,k,838.8877100944519,838.9038088321686,838.9038088321686,838.9038088321686,838.9038088321686,838.9038088321686,838.9038088321686,840.2379050254822,j,1.3221142292022705,None,1,840.239964723587,840.7377285957336,841.7379910945892,841.7218780517578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2,2025-04-04_14h25.11.970,line_categorization_exp_updated,2024.2.5,2025-04-04 14h25.19.908499 -0400,
2,2,0,,,centered,,,,,,,,transfer,attraction,binary,l-s,equal_2_jnd,9.25,13.25,None,9.25,13.25,equal,236,286,None,,,,,,,,,,,,,,,,,,,,,,,0,2,2,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2,2025-04-04_14h25.11.970,line_categorization_exp_updated,2024.2.5,2025-04-04 14h25.19.908499 -0400,
0,0,0,,,centered,,,,,,,,transfer,attraction,trinary,l-s-dl,equal_1_jnd,10.25,12.25,14.25,10.25,12.25,equal,247,273,301.0,,,,l,5.95939040184021,None,,,,,,,,,,,,,,,,,0,3,3,51,0,0,0,0,,,,,842.0021204948425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.4578857421875,849.4736988544464,849.6588428020477,,,,,,,,,,,,,,,,,,,,,,,,,,,841.9827156066895,841.982768535614,[2 0 1],301.0,247.0,273.0,14.25,10.25,12.25,k,l,NA,NA,,,,,,,,,,,,,,,,,841.9842655658722,842.0021204948425,842.0021204948425,842.0021204948425,842.0021204948425,842.0021204948425,842.0021204948425,842.0021204948425,842.0021204948425,847.9716949462891,l,5.95939040184021,None,1,847.9741525650024,848.4734981060028,849.4736988544464,849.4578125476837,,,,,,,,,,,,,,,,,68,2,2025-04-04_14h25.11.970,line_categorization_exp_updated,2024.2.5,2025-04-04 14h25.19.908499 -0400,
3,3,0,,,centered,,,,,,,,transfer,attraction,trinary,l-s-dl,equal_1_jnd,10.25,12.25,14.25,10.25,12.25,equal,247,273,301.0,,,,,,,,,,,,,,,,,,,,,,,0,3,3,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2,2025-04-04_14h25.11.970,line_categorization_exp_updated,2024.2.5,2025-04-04 14h25.19.908499 -0400,
