thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank.stopped,blank_200.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,expStart,
199,199,0,in,15.03,right,0.199466337231708,u,312,u,1,1.2588257789611816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,199,199,120,,,,,,,,,,,,,,,,,757.2342772483826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.219660282135,757.2342772483826,757.2342772483826,757.2342772483826,758.5022387504578,u,1,1.2588257789611816,None,758.5035121440887,758.5176243782043,758.5176243782043,759.5366623401642,759.5366623401642,759.5173761844635,759.5174450874329,759.5366623401642,759.7185704708099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,2,2025-04-16_12h55.33.643,line_categorization_exp_updated,2024.2.5,2025-04-16 12h55.37.876390 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,trinary,l-s-ds,difficult,13.0,16.0,11.0,16.0,0,long,283,327,257.0,k,7.971920013427734,None,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,54,0,0,0,0,,,,,774.0248415470123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.5097994804382,784.5262861251831,784.71022605896,,759.7195601463318,759.7349743843079,760.0507671833038,762.0518546104431,space,1.9858877658843994,None,762.0520493984222,762.0819869041443,762.0819869041443,762.0819869041443,762.0819869041443,762.0819869041443,766.0522222518921,772.9737606048584,space,6.9128806591033936,None,772.9739515781403,772.9917240142822,773.4870693683624,773.9923720359802,space,0.4936392307281494,None,774.005285024643,774.0053071975708,[0 2 1],283.0,257.0,327.0,13.0,11.0,16.0,l,NA,NA,NA,774.0058794021606,774.0248415470123,774.0248415470123,774.0248415470123,774.0248415470123,774.0248415470123,774.0248415470123,774.0248415470123,774.0248415470123,782.0076277256012,k,7.971920013427734,None,0,782.0113492012024,782.5230450630188,784.5262861251831,784.5097162723541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,2,2025-04-16_12h55.33.643,line_categorization_exp_updated,2024.2.5,2025-04-16 12h55.37.876390 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,trinary,l-s-ds,difficult,13.0,16.0,11.0,16.0,0,long,283,327,257.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,2,2025-04-16_12h55.33.643,line_categorization_exp_updated,2024.2.5,2025-04-16 12h55.37.876390 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,binary,l-s,equal_2_jnd,13.0,17.0,None,13.0,17,equal,283,344,None,,,,j,2.690011978149414,None,,,,,,,,,,,,,,,,,0,1,1,13,,,,,0,0,0,0,784.8445086479187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.04505610466,789.0610675811768,789.2598373889923,,,,,,,,,,,,,,,,,,,,,,,,,,,784.802636384964,784.8026711940765,[0 1],283,344,0,13.0,17.0,0,NA,NA,j,k,,,,,,,,,,,,,,,,,,,784.8264231681824,784.8445086479187,784.8445086479187,784.8445086479187,784.8445086479187,784.8445086479187,784.8445086479187,787.5457849502563,j,2.690011978149414,None,1,787.5553212165833,788.047278881073,789.0610675811768,789.0449769496918,,,,,,,,,,,,,,,,,133,2,2025-04-16_12h55.33.643,line_categorization_exp_updated,2024.2.5,2025-04-16 12h55.37.876390 -0400,
1,1,0,,,right,,,,,,,,transfer,attraction,binary,l-s,equal_2_jnd,13.0,17.0,None,13.0,17,equal,283,344,None,,,,,,,,,,,,,,,,,,,,,,,0,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,2,2025-04-16_12h55.33.643,line_categorization_exp_updated,2024.2.5,2025-04-16 12h55.37.876390 -0400,
0,0,0,,,right,,,,,,,,transfer,filler,binary,None,None,16.76668875599818,14.257775298901834,None,16.76668875599818,0,long,340,301,None,,,,k,2.0384881496429443,None,,,,,,,,,,,,,,,,,0,2,2,95,,,,,0,0,0,0,789.3685386180878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.8966736793518,793.9125769138336,794.097284078598,,,,,,,,,,,,,,,,,,,,,,,,,,,789.3207614421844,789.3208155632019,[0 1],340,301,0,16.76668875599818,14.257775298901834,0,NA,NA,j,NA,,,,,,,,,,,,,,,,,,,789.3527443408966,789.3685386180878,789.3685386180878,789.3685386180878,789.3685386180878,789.3685386180878,789.3685386180878,791.409193277359,k,2.0384881496429443,None,0,791.4116635322571,791.9129469394684,793.9125769138336,793.8965966701508,,,,,,,,,,,,,,,,,133,2,2025-04-16_12h55.33.643,line_categorization_exp_updated,2024.2.5,2025-04-16 12h55.37.876390 -0400,
2,2,0,,,right,,,,,,,,transfer,filler,binary,None,None,16.76668875599818,14.257775298901834,None,16.76668875599818,0,long,340,301,None,,,,,,,,,,,,,,,,,,,,,,,0,2,2,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,2,2025-04-16_12h55.33.643,line_categorization_exp_updated,2024.2.5,2025-04-16 12h55.37.876390 -0400,
0,0,0,,,right,,,,,,,,transfer,filler,binary,None,None,13.715048890455945,13.076051014359107,None,13.715048890455945,0,short,293,284,None,,,,j,2.1310629844665527,None,,,,,,,,,,,,,,,,,0,3,3,86,,,,,0,0,0,0,794.2099733352661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.8478496074677,797.8636577129364,798.0494635105133,,,,,,,,,,,,,,,,,,,,,,,,,,,794.1588709354401,794.158940076828,[0 1],293,284,0,13.715048890455945,13.076051014359107,0,NA,NA,j,NA,,,,,,,,,,,,,,,,,,,794.1940779685974,794.2099733352661,794.2099733352661,794.2099733352661,794.2099733352661,794.2099733352661,794.2099733352661,796.3432817459106,j,2.1310629844665527,None,1,796.3455293178558,796.8487319946289,797.8636577129364,797.8477728366852,,,,,,,,,,,,,,,,,133,2,2025-04-16_12h55.33.643,line_categorization_exp_updated,2024.2.5,2025-04-16 12h55.37.876390 -0400,
3,3,0,,,right,,,,,,,,transfer,filler,binary,None,None,13.715048890455945,13.076051014359107,None,13.715048890455945,0,short,293,284,None,,,,,,,,,,,,,,,,,,,,,,,0,3,3,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,2,2025-04-16_12h55.33.643,line_categorization_exp_updated,2024.2.5,2025-04-16 12h55.37.876390 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,trinary,l-s-dl,equal_1_jnd,14.0,16.0,18.0,14.0,16,equal,297,327,361.0,j,1.78696870803833,None,,,,,,,,,,,,,,,,,,,,0,4,4,51,0,0,0,0,,,,,798.1297390460968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.4158668518066,801.4311079978943,801.6137466430664,801.7433309555054,,,,,,,,,,,,,,,,,,,,,,,,,,798.1104271411896,798.1104798316956,[0 1 2],297.0,327.0,361.0,14.0,16.0,18.0,j,k,NA,NA,798.1118805408478,798.1297390460968,798.1297390460968,798.1297390460968,798.1297390460968,798.1297390460968,798.1297390460968,798.1297390460968,798.1297390460968,799.9305958747864,j,1.78696870803833,None,1,799.9402279853821,800.4311051368713,801.4311079978943,801.4158356189728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,2,2025-04-16_12h55.33.643,line_categorization_exp_updated,2024.2.5,2025-04-16 12h55.37.876390 -0400,
4,4,0,,,right,,,,,,,,transfer,attraction,trinary,l-s-dl,equal_1_jnd,14.0,16.0,18.0,14.0,16,equal,297,327,361.0,,,,,,,,,,,,,,,,,,,,,,,0,4,4,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,2,2025-04-16_12h55.33.643,line_categorization_exp_updated,2024.2.5,2025-04-16 12h55.37.876390 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,binary,l-s,equal_1_jnd,14.0,16.0,None,14.0,16,equal,297,327,None,,,,k,2.469587802886963,None,,,,,,,,,,,,,,,,,0,5,5,38,,,,,0,0,0,0,801.7433309555054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.7144796848297,805.7314927577972,805.9165406227112,,,,,,,,,,,,,,,,,,,,,,,,,,,801.7051424980164,801.7051756381989,[1 0],327,297,0,16.0,14.0,0,NA,NA,j,k,,,,,,,,,,,,,,,,,,,801.7272665500641,801.7433309555054,801.7433309555054,801.7433309555054,801.7433309555054,801.7433309555054,801.7433309555054,804.2151658535004,k,2.469587802886963,None,1,804.2171258926392,804.7147204875946,805.7314927577972,805.7144055366516,,,,,,,,,,,,,,,,,133,2,2025-04-16_12h55.33.643,line_categorization_exp_updated,2024.2.5,2025-04-16 12h55.37.876390 -0400,
5,5,0,,,right,,,,,,,,transfer,attraction,binary,l-s,equal_1_jnd,14.0,16.0,None,14.0,16,equal,297,327,None,,,,,,,,,,,,,,,,,,,,,,,0,5,5,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,2,2025-04-16_12h55.33.643,line_categorization_exp_updated,2024.2.5,2025-04-16 12h55.37.876390 -0400,
0,0,0,,,right,,,,,,,,transfer,filler,trinary,None,None,15.917162566676303,4.285864474950358,7.0,15.917162566676303,0,long,326,185,211.0,l,2.6924643516540527,None,,,,,,,,,,,,,,,,,,,,0,6,6,77,0,0,0,0,,,,,806.0002562999725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.2012543678284,810.2184715270996,810.4013512134552,,,,,,,,,,,,,,,,,,,,,,,,,,,805.9811379909515,805.9811897277832,[2 1 0],211.0,185.0,326.0,7.0,4.285864474950358,15.917162566676303,l,NA,NA,NA,805.9824991226196,806.0002562999725,806.0002562999725,806.0002562999725,806.0002562999725,806.0002562999725,806.0002562999725,806.0002562999725,806.0002562999725,808.7032618522644,l,2.6924643516540527,None,1,808.7056550979614,809.217854976654,810.2184715270996,810.2011806964874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,2,2025-04-16_12h55.33.643,line_categorization_exp_updated,2024.2.5,2025-04-16 12h55.37.876390 -0400,
6,6,0,,,right,,,,,,,,transfer,filler,trinary,None,None,15.917162566676303,4.285864474950358,7.0,15.917162566676303,0,long,326,185,211.0,,,,,,,,,,,,,,,,,,,,,,,0,6,6,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,2,2025-04-16_12h55.33.643,line_categorization_exp_updated,2024.2.5,2025-04-16 12h55.37.876390 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,trinary,l-s-ds,easy,12.0,16.0,10.0,16.0,0,long,269,327,244.0,j,3.309601068496704,None,,,,,,,,,,,,,,,,,,,,0,7,7,28,0,0,0,0,,,,,810.5111575126648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.3352792263031,816.3546042442322,816.5355277061462,,,,,,,,,,,,,,,,,,,,,,,,,,,810.4940140247345,810.494048833847,[0 2 1],269.0,244.0,327.0,12.0,10.0,16.0,l,NA,NA,NA,810.4949476718903,810.5111575126648,810.5111575126648,810.5111575126648,810.5111575126648,810.5111575126648,810.5111575126648,810.5111575126648,810.5111575126648,813.8352403640747,j,3.309601068496704,None,0,813.8448696136475,814.3511598110199,816.3546042442322,816.3352077007294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,2,2025-04-16_12h55.33.643,line_categorization_exp_updated,2024.2.5,2025-04-16 12h55.37.876390 -0400,
7,7,0,,,right,,,,,,,,transfer,attraction,trinary,l-s-ds,easy,12.0,16.0,10.0,16.0,0,long,269,327,244.0,,,,,,,,,,,,,,,,,,,,,,,0,7,7,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,2,2025-04-16_12h55.33.643,line_categorization_exp_updated,2024.2.5,2025-04-16 12h55.37.876390 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,binary,l-s,equal_2_jnd,13.0,17.0,None,13.0,17,equal,283,344,None,,,,j,1.9180452823638916,None,,,,,,,,,,,,,,,,,0,8,8,12,,,,,0,0,0,0,816.6149182319641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.0376710891724,820.0539865493774,820.2383971214294,,,,,,,,,,,,,,,,,,,,,,,,,,,816.580730676651,816.5807573795319,[0 1],283,344,0,13.0,17.0,0,NA,NA,j,k,,,,,,,,,,,,,,,,,,,816.5987107753754,816.6149182319641,816.6149182319641,816.6149182319641,816.6149182319641,816.6149182319641,816.6149182319641,818.5387823581696,j,1.9180452823638916,None,1,818.5407400131226,819.0393614768982,820.0539865493774,820.0375971794128,,,,,,,,,,,,,,,,,133,2,2025-04-16_12h55.33.643,line_categorization_exp_updated,2024.2.5,2025-04-16 12h55.37.876390 -0400,
8,8,0,,,right,,,,,,,,transfer,attraction,binary,l-s,equal_2_jnd,13.0,17.0,None,13.0,17,equal,283,344,None,,,,,,,,,,,,,,,,,,,,,,,0,8,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,2,2025-04-16_12h55.33.643,line_categorization_exp_updated,2024.2.5,2025-04-16 12h55.37.876390 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,trinary,l-s-ds,easy,14.0,18.0,12.0,14.0,0,short,297,361,269.0,l,2.982736110687256,None,,,,,,,,,,,,,,,,,,,,0,9,9,58,0,0,0,0,,,,,820.3183796405792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.7892158031464,824.8055679798126,825.0044529438019,,,,,,,,,,,,,,,,,,,,,,,,,,,820.2993698120117,820.2994239330292,[1 2 0],361.0,269.0,297.0,18.0,12.0,14.0,l,NA,NA,NA,820.300817489624,820.3183796405792,820.3183796405792,820.3183796405792,820.3183796405792,820.3183796405792,820.3183796405792,820.3183796405792,820.3183796405792,823.3050956726074,l,2.982736110687256,None,1,823.308967590332,823.8062558174133,824.8055679798126,824.7891428470612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,2,2025-04-16_12h55.33.643,line_categorization_exp_updated,2024.2.5,2025-04-16 12h55.37.876390 -0400,
9,9,0,,,right,,,,,,,,transfer,attraction,trinary,l-s-ds,easy,14.0,18.0,12.0,14.0,0,short,297,361,269.0,,,,,,,,,,,,,,,,,,,,,,,0,9,9,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,2,2025-04-16_12h55.33.643,line_categorization_exp_updated,2024.2.5,2025-04-16 12h55.37.876390 -0400,
0,0,0,,,right,,,,,,,,transfer,filler,binary,None,None,12.658381653481424,2.6258213486289605,None,12.658381653481424,0,short,278,171,None,,,,j,1.2721877098083496,None,,,,,,,,,,,,,,,,,0,10,10,84,,,,,0,0,0,0,825.1405854225159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.9129910469055,827.9255361557007,828.1234171390533,,,,,,,,,,,,,,,,,,,,,,,,,,,825.0969216823578,825.0969574451447,[0 1],278,171,0,12.658381653481424,2.6258213486289605,0,NA,NA,j,NA,,,,,,,,,,,,,,,,,,,825.1246559619904,825.1405854225159,825.1405854225159,825.1405854225159,825.1405854225159,825.1405854225159,825.1405854225159,826.4231119155884,j,1.2721877098083496,None,1,826.4251399040222,826.9243719577789,827.9255361557007,827.9128758907318,,,,,,,,,,,,,,,,,133,2,2025-04-16_12h55.33.643,line_categorization_exp_updated,2024.2.5,2025-04-16 12h55.37.876390 -0400,
10,10,0,,,right,,,,,,,,transfer,filler,binary,None,None,12.658381653481424,2.6258213486289605,None,12.658381653481424,0,short,278,171,None,,,,,,,,,,,,,,,,,,,,,,,0,10,10,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,2,2025-04-16_12h55.33.643,line_categorization_exp_updated,2024.2.5,2025-04-16 12h55.37.876390 -0400,
