"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","date","sub_n","rt","response","timeout","failed_images","failed_audio","failed_video","view_history","stim","line_lens","line_lens_order","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","yn_choice","choice","correct","fb_in_cat","stim_1_in_order","stim_2_in_order","stim_3_in_order","line_length","cat_trial_type","jnds","T_psy","T_phys","C_psy","C_phys","D_psy","D_phys","corr_choice","correct_psy","stim_1","stim_2","stim_3","stim_1_psy","stim_2_psy","stim_3_psy","transfer_trial_type","trial_choice_set","difficulty_level","target_side","competitor_side","tc_correct","correct_dist_to_mean","side_correct","attr_choice","stimulus"
"","learn_trial","categorize-lines","10","241212","0.0-3.0-0.4","20210930","107","1378","","","","","","","","[189.3983]","[189.3983]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","189.3983","learning","4.78","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","11","246210","0.0-3.0-0.5","20210930","107","970","","","","","","","","[325.361]","[325.361]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","325.361","learning","15.87","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","12","253012","0.0-3.0-0.6","20210930","107","2770","","","","","","","","[172.2094]","[172.2094]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","172.2094","learning","2.83","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","13","257900","0.0-3.0-0.7","20210930","107","860","","","","","","","","[367.2103]","[367.2103]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","367.2103","learning","18.35","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","14","261006","0.0-3.0-0.8","20210930","107","1074","","","","","","","","[427.3794]","[427.3794]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","427.3794","learning","21.46","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","15","265040","0.0-3.0-0.9","20210930","107","2000","","","","","","","","[160.2908]","[160.2908]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","160.2908","learning","1.36","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","16","268140","0.0-3.0-0.10","20210930","107","1072","","","","","","","","[282.5715]","[282.5715]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","282.5715","learning","12.98","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","17","270866","0.0-3.0-0.11","20210930","107","696","","","","","","","","[306.8586]","[306.8586]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","306.8586","learning","14.67","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","18","273578","0.0-3.0-0.12","20210930","107","684","","","","","","","","[228.0906]","[228.0906]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","228.0906","learning","8.59","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","19","278172","0.0-3.0-0.13","20210930","107","564","","","","","","","","[335.8447]","[335.8447]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","335.8447","learning","16.52","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","20","283052","0.0-3.0-0.14","20210930","107","850","","","","","","","","[242.6709]","[242.6709]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","242.6709","learning","9.86","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","21","288018","0.0-3.0-0.15","20210930","107","936","","","","","","","","[246.0089]","[246.0089]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","246.0089","learning","10.14","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","22","290658","0.0-3.0-0.16","20210930","107","608","","","","","","","","[297.2797]","[297.2797]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","297.2797","learning","14.02","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","23","293324","0.0-3.0-0.17","20210930","107","632","","","","","","","","[354.016]","[354.016]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","354.016","learning","17.6","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","24","298410","0.0-3.0-0.18","20210930","107","1058","","","","","","","","[214.2817]","[214.2817]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","214.2817","learning","7.31","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","25","303114","0.0-3.0-0.19","20210930","107","678","","","","","","","","[268.0673]","[268.0673]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","268.0673","learning","11.9","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","26","307754","0.0-3.0-0.20","20210930","107","612","","","","","","","","[290.1153]","[290.1153]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","290.1153","learning","13.52","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","27","312658","0.0-3.0-0.21","20210930","107","876","","","","","","","","[206.4815]","[206.4815]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","206.4815","learning","6.55","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","28","317210","0.0-3.0-0.22","20210930","107","522","","","","","","","","[215.1197]","[215.1197]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","215.1197","learning","7.39","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","29","322474","0.0-3.0-0.23","20210930","107","1238","","","","","","","","[397.6065]","[397.6065]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","397.6065","learning","19.98","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","30","326818","0.0-3.0-0.24","20210930","107","316","","","","","","","","[235.3252]","[235.3252]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","235.3252","learning","9.23","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","31","329922","0.0-3.0-0.25","20210930","107","1076","","","","","","","","[275.2239]","[275.2239]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","275.2239","learning","12.44","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","32","332634","0.0-3.0-0.26","20210930","107","684","","","","","","","","[261.6069]","[261.6069]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","261.6069","learning","11.4","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","33","335114","0.0-3.0-0.27","20210930","107","452","","","","","","","","[242.9078]","[242.9078]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","242.9078","learning","9.88","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","34","339778","0.0-3.0-0.28","20210930","107","636","","","","","","","","[281.4707]","[281.4707]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","281.4707","learning","12.9","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","35","344434","0.0-3.0-0.29","20210930","107","624","","","","","","","","[414.0384]","[414.0384]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","414.0384","learning","20.81","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","36","347210","0.0-3.0-0.30","20210930","107","748","","","","","","","","[160.4473]","[160.4473]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","160.4473","learning","1.38","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","37","352426","0.0-3.0-0.31","20210930","107","1188","","","","","","","","[381.2683]","[381.2683]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","381.2683","learning","19.12","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","38","357578","0.0-3.0-0.32","20210930","107","1122","","","","","","","","[274.8213]","[274.8213]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","274.8213","learning","12.41","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","39","362258","0.0-3.0-0.33","20210930","107","652","","","","","","","","[314.8971]","[314.8971]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","314.8971","learning","15.2","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","40","366826","0.0-3.0-0.34","20210930","107","540","","","","","","","","[348.1918]","[348.1918]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","348.1918","learning","17.26","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","41","369674","0.0-3.0-0.35","20210930","107","820","","","","","","","","[440.9352]","[440.9352]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","440.9352","learning","22.1","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","42","374194","0.0-3.0-0.36","20210930","107","492","","","","","","","","[319.8521]","[319.8521]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","319.8521","learning","15.52","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","43","378682","0.0-3.0-0.37","20210930","107","460","","","","","","","","[315.0507]","[315.0507]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","315.0507","learning","15.21","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","44","383586","0.0-3.0-0.38","20210930","107","876","","","","","","","","[226.0962]","[226.0962]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","226.0962","learning","8.41","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","45","388018","0.0-3.0-0.39","20210930","107","400","","","","","","","","[204.8759]","[204.8759]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","204.8759","learning","6.39","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","46","391552","0.0-3.0-0.40","20210930","107","1508","","","","","","","","[189.4907]","[189.4907]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","189.4907","learning","4.79","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","47","394154","0.0-3.0-0.41","20210930","107","572","","","","","","","","[302.5474]","[302.5474]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","302.5474","learning","14.38","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","48","397322","0.0-3.0-0.42","20210930","107","1140","","","","","","","","[245.4095]","[245.4095]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","245.4095","learning","10.09","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","49","400042","0.0-3.0-0.43","20210930","107","694","","","","","","","","[204.3767]","[204.3767]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","204.3767","learning","6.34","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","50","404906","0.0-3.0-0.44","20210930","107","836","","","","","","","","[217.0172]","[217.0172]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","217.0172","learning","7.57","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","51","409410","0.0-3.0-0.45","20210930","107","476","","","","","","","","[255.801]","[255.801]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","255.801","learning","10.94","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","52","414544","0.0-3.0-0.46","20210930","107","1110","","","","","","","","[215.1197]","[215.1197]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","215.1197","learning","7.39","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","53","417186","0.0-3.0-0.47","20210930","107","614","","","","","","","","[235.0957]","[235.0957]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","235.0957","learning","9.21","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","54","420474","0.0-3.0-0.48","20210930","107","1258","","","","","","","","[223.5732]","[223.5732]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","223.5732","learning","8.18","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","55","423130","0.0-3.0-0.49","20210930","107","628","","","","","","","","[205.4765]","[205.4765]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","205.4765","learning","6.45","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","56","427666","0.0-3.0-0.50","20210930","107","506","","","","","","","","[300.928]","[300.928]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","300.928","learning","14.27","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","57","432376","0.0-3.0-0.51","20210930","107","684","","","","","","","","[301.663]","[301.663]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","301.663","learning","14.32","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","58","435402","0.0-3.0-0.52","20210930","107","998","","","","","","","","[160.7608]","[160.7608]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","160.7608","learning","1.42","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","59","439264","0.0-3.0-0.53","20210930","107","1834","","","","","","","","[286.1789]","[286.1789]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","286.1789","learning","13.24","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","60","442002","0.0-3.0-0.54","20210930","107","708","","","","","","","","[189.1213]","[189.1213]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","189.1213","learning","4.75","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","61","445098","0.0-3.0-0.55","20210930","107","1066","","","","","","","","[212.3044]","[212.3044]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","212.3044","learning","7.12","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","62","447762","0.0-3.0-0.56","20210930","107","634","","","","","","","","[260.715]","[260.715]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","260.715","learning","11.33","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","63","450338","0.0-3.0-0.57","20210930","107","548","","","","","","","","[219.1453]","[219.1453]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","219.1453","learning","7.77","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","64","453020","0.0-3.0-0.58","20210930","107","652","","","","","","","","[251.8382]","[251.8382]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","251.8382","learning","10.62","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","65","455842","0.0-3.0-0.59","20210930","107","792","","","","","","","","[304.3239]","[304.3239]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","304.3239","learning","14.5","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","66","458834","0.0-3.0-0.60","20210930","107","964","","","","","","","","[223.4641]","[223.4641]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","223.4641","learning","8.17","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","67","463530","0.0-3.0-0.61","20210930","107","666","","","","","","","","[242.5526]","[242.5526]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","242.5526","learning","9.85","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","68","466264","0.0-3.0-0.62","20210930","107","708","","","","","","","","[155.8185]","[155.8185]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","155.8185","learning","0.78","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","69","469010","0.0-3.0-0.63","20210930","107","716","","","","","","","","[303.4343]","[303.4343]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","303.4343","learning","14.44","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","70","471882","0.0-3.0-0.64","20210930","107","842","","","","","","","","[414.4426]","[414.4426]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","414.4426","learning","20.83","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","71","474616","0.0-3.0-0.65","20210930","107","708","","","","","","","","[280.511]","[280.511]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","280.511","learning","12.83","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","72","477312","0.0-3.0-0.66","20210930","107","666","","","","","","","","[271.7546]","[271.7546]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","271.7546","learning","12.18","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","73","480060","0.0-3.0-0.67","20210930","107","720","","","","","","","","[169.8728]","[169.8728]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","169.8728","learning","2.55","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","74","482792","0.0-3.0-0.68","20210930","107","704","","","","","","","","[343.8027]","[343.8027]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","343.8027","learning","17","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","75","486050","0.0-3.0-0.69","20210930","107","1228","","","","","","","","[367.7482]","[367.7482]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","367.7482","learning","18.38","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","76","488848","0.0-3.0-0.70","20210930","107","772","","","","","","","","[433.4695]","[433.4695]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","433.4695","learning","21.75","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","77","491560","0.0-3.0-0.71","20210930","107","684","","","","","","","","[186.2824]","[186.2824]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","186.2824","learning","4.44","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","78","494378","0.0-3.0-0.72","20210930","107","788","","","","","","","","[223.5732]","[223.5732]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","223.5732","learning","8.18","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","79","496906","0.0-3.0-0.73","20210930","107","500","","","","","","","","[225.3253]","[225.3253]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","225.3253","learning","8.34","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","80","501840","0.0-3.0-0.74","20210930","107","908","","","","","","","","[162.972]","[162.972]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","162.972","learning","1.7","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","81","504938","0.0-3.0-0.75","20210930","107","1068","","","","","","","","[260.715]","[260.715]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","260.715","learning","11.33","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","82","508072","0.0-3.0-0.76","20210930","107","1104","","","","","","","","[380.8964]","[380.8964]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","380.8964","learning","19.1","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","83","512706","0.0-3.0-0.77","20210930","107","602","","","","","","","","[243.7389]","[243.7389]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","243.7389","learning","9.95","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","84","515172","0.0-3.0-0.78","20210930","107","432","","","","","","","","[231.4537]","[231.4537]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","231.4537","learning","8.89","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","85","517866","0.0-3.0-0.79","20210930","107","662","","","","","","","","[426.7543]","[426.7543]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","426.7543","learning","21.43","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","86","520818","0.0-3.0-0.80","20210930","107","922","","","","","","","","[270.9602]","[270.9602]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","270.9602","learning","12.12","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","87","523642","0.0-3.0-0.81","20210930","107","792","","","","","","","","[340.7966]","[340.7966]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","340.7966","learning","16.82","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","88","528352","0.0-3.0-0.82","20210930","107","684","","","","","","","","[226.3169]","[226.3169]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","226.3169","learning","8.43","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","89","533098","0.0-3.0-0.83","20210930","107","716","","","","","","","","[356.0948]","[356.0948]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","356.0948","learning","17.72","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","90","536064","0.0-3.0-0.84","20210930","107","938","","","","","","","","[224.886]","[224.886]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","224.886","learning","8.3","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","91","541234","0.0-3.0-0.85","20210930","107","1140","","","","","","","","[256.4258]","[256.4258]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","256.4258","learning","10.99","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","92","544128","0.0-3.0-0.86","20210930","107","866","","","","","","","","[248.5424]","[248.5424]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","248.5424","learning","10.35","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","93","548866","0.0-3.0-0.87","20210930","107","708","","","","","","","","[179.0641]","[179.0641]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","179.0641","learning","3.63","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","94","551930","0.0-3.0-0.88","20210930","107","1032","","","","","","","","[198.8682]","[198.8682]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","198.8682","learning","5.78","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","95","556680","0.0-3.0-0.89","20210930","107","720","","","","","","","","[240.0801]","[240.0801]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","240.0801","learning","9.64","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","96","561480","0.0-3.0-0.90","20210930","107","770","","","","","","","","[204.9759]","[204.9759]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","204.9759","learning","6.4","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","97","564192","0.0-3.0-0.91","20210930","107","684","","","","","","","","[441.7966]","[441.7966]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","441.7966","learning","22.14","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","98","566952","0.0-3.0-0.92","20210930","107","732","","","","","","","","[158.6569]","[158.6569]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","158.6569","learning","1.15","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","99","571944","0.0-3.0-0.93","20210930","107","964","","","","","","","","[352.1211]","[352.1211]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","352.1211","learning","17.49","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","100","574808","0.0-3.0-0.94","20210930","107","836","","","","","","","","[286.0393]","[286.0393]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","286.0393","learning","13.23","","","","","","","","","","","","","","","","","","","","","","","",""
