"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","date","sub_n","rt","response","timeout","failed_images","failed_audio","failed_video","view_history","stim","line_lens","line_lens_order","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","yn_choice","choice","correct","fb_in_cat","stim_1_in_order","stim_2_in_order","stim_3_in_order","line_length","cat_trial_type","jnds","T_psy","T_phys","C_psy","C_phys","D_psy","D_phys","corr_choice","correct_psy","stim_1","stim_2","stim_3","stim_1_psy","stim_2_psy","stim_3_psy","transfer_trial_type","trial_choice_set","difficulty_level","target_side","competitor_side","tc_correct","correct_dist_to_mean","side_correct","attr_choice","stimulus"
"","learn_trial","categorize-lines","10","196804","0.0-3.0-0.4","20211012","141","998","","","","","","","","[214.2817]","[214.2817]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","214.2817","learning","7.31","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","11","203016","0.0-3.0-0.5","20211012","141","2178","","","","","","","","[314.8971]","[314.8971]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","314.8971","learning","15.2","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","12","206494","0.0-3.0-0.6","20211012","141","1442","","","","","","","","[294.3929]","[294.3929]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","294.3929","learning","13.82","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","13","211650","0.0-3.0-0.7","20211012","141","1120","","","","","","","","[354.016]","[354.016]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","354.016","learning","17.6","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","14","217760","0.0-3.0-0.8","20211012","141","4072","","","","","","","","[397.6065]","[397.6065]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","397.6065","learning","19.98","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","15","223560","0.0-3.0-0.9","20211012","141","1758","","","","","","","","[189.1213]","[189.1213]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","189.1213","learning","4.75","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","16","229754","0.0-3.0-0.10","20211012","141","2160","","","","","","","","[352.1211]","[352.1211]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","352.1211","learning","17.49","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","17","235880","0.0-3.0-0.11","20211012","141","2092","","","","","","","","[158.6569]","[158.6569]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","158.6569","learning","1.15","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","18","238512","0.0-3.0-0.12","20211012","141","602","","","","","","","","[319.0728]","[319.0728]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","319.0728","learning","15.47","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","19","243834","0.0-3.0-0.13","20211012","141","1288","","","","","","","","[196.3614]","[196.3614]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","196.3614","learning","5.52","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","20","247312","0.0-3.0-0.14","20211012","141","1442","","","","","","","","[301.663]","[301.663]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","301.663","learning","14.32","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","21","252366","0.0-3.0-0.15","20211012","141","3020","","","","","","","","[241.7256]","[241.7256]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","241.7256","learning","9.78","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","22","259846","0.0-3.0-0.16","20211012","141","3448","","","","","","","","[189.3983]","[189.3983]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","189.3983","learning","4.78","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","23","266134","0.0-3.0-0.17","20211012","141","2256","","","","","","","","[356.0948]","[356.0948]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","356.0948","learning","17.72","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","24","270638","0.0-3.0-0.18","20211012","141","468","","","","","","","","[261.0969]","[261.0969]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","261.0969","learning","11.36","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","25","274502","0.0-3.0-0.19","20211012","141","1834","","","","","","","","[254.3077]","[254.3077]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","254.3077","learning","10.82","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","26","281716","0.0-3.0-0.20","20211012","141","5182","","","","","","","","[348.1918]","[348.1918]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","348.1918","learning","17.26","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","27","289128","0.0-3.0-0.21","20211012","141","3374","","","","","","","","[433.4695]","[433.4695]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","433.4695","learning","21.75","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","28","293860","0.0-3.0-0.22","20211012","141","2694","","","","","","","","[287.8593]","[287.8593]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","287.8593","learning","13.36","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","29","298570","0.0-3.0-0.23","20211012","141","2674","","","","","","","","[240.0801]","[240.0801]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","240.0801","learning","9.64","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","30","304304","0.0-3.0-0.24","20211012","141","3698","","","","","","","","[300.928]","[300.928]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","300.928","learning","14.27","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","31","308456","0.0-3.0-0.25","20211012","141","2122","","","","","","","","[235.4401]","[235.4401]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","235.4401","learning","9.24","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","32","315692","0.0-3.0-0.26","20211012","141","3198","","","","","","","","[226.3169]","[226.3169]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","226.3169","learning","8.43","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","33","321600","0.0-3.0-0.27","20211012","141","3872","","","","","","","","[219.6805]","[219.6805]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","219.6805","learning","7.82","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","34","326928","0.0-3.0-0.28","20211012","141","1300","","","","","","","","[219.1453]","[219.1453]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","219.1453","learning","7.77","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","35","329848","0.0-3.0-0.29","20211012","141","888","","","","","","","","[237.6328]","[237.6328]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","237.6328","learning","9.43","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","36","335328","0.0-3.0-0.30","20211012","141","1450","","","","","","","","[233.8373]","[233.8373]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","233.8373","learning","9.1","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","37","339334","0.0-3.0-0.31","20211012","141","1976","","","","","","","","[160.7608]","[160.7608]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","160.7608","learning","1.42","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","38","344184","0.0-3.0-0.32","20211012","141","816","","","","","","","","[338.8071]","[338.8071]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","338.8071","learning","16.7","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","39","347206","0.0-3.0-0.33","20211012","141","982","","","","","","","","[261.6069]","[261.6069]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","261.6069","learning","11.4","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","40","351242","0.0-3.0-0.34","20211012","141","1996","","","","","","","","[367.2103]","[367.2103]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","367.2103","learning","18.35","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","41","356330","0.0-3.0-0.35","20211012","141","1050","","","","","","","","[179.6767]","[179.6767]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","179.6767","learning","3.7","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","42","361200","0.0-3.0-0.36","20211012","141","840","","","","","","","","[292.2463]","[292.2463]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","292.2463","learning","13.67","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","43","367098","0.0-3.0-0.37","20211012","141","3860","","","","","","","","[304.3239]","[304.3239]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","304.3239","learning","14.5","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","44","372384","0.0-3.0-0.38","20211012","141","1254","","","","","","","","[186.2824]","[186.2824]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","186.2824","learning","4.44","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","45","377276","0.0-3.0-0.39","20211012","141","856","","","","","","","","[266.7626]","[266.7626]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","266.7626","learning","11.8","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","46","382030","0.0-3.0-0.40","20211012","141","718","","","","","","","","[270.9602]","[270.9602]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","270.9602","learning","12.12","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","47","384744","0.0-3.0-0.41","20211012","141","680","","","","","","","","[389.5417]","[389.5417]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","389.5417","learning","19.56","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","48","387890","0.0-3.0-0.42","20211012","141","1110","","","","","","","","[185.4662]","[185.4662]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","185.4662","learning","4.35","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","49","393230","0.0-3.0-0.43","20211012","141","1302","","","","","","","","[268.0673]","[268.0673]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","268.0673","learning","11.9","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","50","397838","0.0-3.0-0.44","20211012","141","570","","","","","","","","[212.3044]","[212.3044]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","212.3044","learning","7.12","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","51","403224","0.0-3.0-0.45","20211012","141","3350","","","","","","","","[204.9759]","[204.9759]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","204.9759","learning","6.4","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","52","409214","0.0-3.0-0.46","20211012","141","3958","","","","","","","","[196.841]","[196.841]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","196.841","learning","5.57","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","53","412774","0.0-3.0-0.47","20211012","141","1528","","","","","","","","[372.443]","[372.443]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","372.443","learning","18.64","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","54","419004","0.0-3.0-0.48","20211012","141","2188","","","","","","","","[153.0308]","[153.0308]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","153.0308","learning","0.41","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","55","422920","0.0-3.0-0.49","20211012","141","1882","","","","","","","","[288.4217]","[288.4217]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","288.4217","learning","13.4","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","56","426048","0.0-3.0-0.50","20211012","141","1090","","","","","","","","[286.8779]","[286.8779]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","286.8779","learning","13.29","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","57","429778","0.0-3.0-0.51","20211012","141","1696","","","","","","","","[150.8808]","[150.8808]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","150.8808","learning","0.12","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","58","436160","0.0-3.0-0.52","20211012","141","2344","","","","","","","","[391.0651]","[391.0651]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","391.0651","learning","19.64","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","59","439586","0.0-3.0-0.53","20211012","141","1390","","","","","","","","[223.4641]","[223.4641]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","223.4641","learning","8.17","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","60","445826","0.0-3.0-0.54","20211012","141","4208","","","","","","","","[305.9616]","[305.9616]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","305.9616","learning","14.61","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","61","450690","0.0-3.0-0.55","20211012","141","2832","","","","","","","","[316.5916]","[316.5916]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","316.5916","learning","15.31","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","62","456360","0.0-3.0-0.56","20211012","141","1634","","","","","","","","[441.7966]","[441.7966]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","441.7966","learning","22.14","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","63","461704","0.0-3.0-0.57","20211012","141","1304","","","","","","","","[426.7543]","[426.7543]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","426.7543","learning","21.43","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","64","467778","0.0-3.0-0.58","20211012","141","2032","","","","","","","","[183.2177]","[183.2177]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","183.2177","learning","4.1","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","65","471550","0.0-3.0-0.59","20211012","141","1738","","","","","","","","[162.972]","[162.972]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","162.972","learning","1.7","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","66","474802","0.0-3.0-0.60","20211012","141","1216","","","","","","","","[258.5615]","[258.5615]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","258.5615","learning","11.16","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","67","477456","0.0-3.0-0.61","20211012","141","620","","","","","","","","[286.0393]","[286.0393]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","286.0393","learning","13.23","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","68","482704","0.0-3.0-0.62","20211012","141","1210","","","","","","","","[338.1466]","[338.1466]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","338.1466","learning","16.66","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","69","487682","0.0-3.0-0.63","20211012","141","940","","","","","","","","[257.4286]","[257.4286]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","257.4286","learning","11.07","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","70","492666","0.0-3.0-0.64","20211012","141","950","","","","","","","","[402.0934]","[402.0934]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","402.0934","learning","20.21","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","71","497400","0.0-3.0-0.65","20211012","141","698","","","","","","","","[306.8586]","[306.8586]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","306.8586","learning","14.67","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","72","500424","0.0-3.0-0.66","20211012","141","994","","","","","","","","[278.0583]","[278.0583]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","278.0583","learning","12.65","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","73","515176","0.0-3.0-0.67","20211012","141","12714","","","","","","","","[431.9916]","[431.9916]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","431.9916","learning","21.68","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","74","519194","0.0-3.0-0.68","20211012","141","1980","","","","","","","","[160.4473]","[160.4473]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","160.4473","learning","1.38","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","75","524072","0.0-3.0-0.69","20211012","141","840","","","","","","","","[188.2927]","[188.2927]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","188.2927","learning","4.66","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","76","527604","0.0-3.0-0.70","20211012","141","1494","","","","","","","","[269.5099]","[269.5099]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","269.5099","learning","12.01","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","77","532592","0.0-3.0-0.71","20211012","141","952","","","","","","","","[304.621]","[304.621]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","304.621","learning","14.52","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","78","535560","0.0-3.0-0.72","20211012","141","934","","","","","","","","[169.8728]","[169.8728]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","169.8728","learning","2.55","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","79","541440","0.0-3.0-0.73","20211012","141","1848","","","","","","","","[346.6662]","[346.6662]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","346.6662","learning","17.17","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","80","544650","0.0-3.0-0.74","20211012","141","1176","","","","","","","","[440.9352]","[440.9352]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","440.9352","learning","22.1","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","81","551096","0.0-3.0-0.75","20211012","141","2416","","","","","","","","[204.8759]","[204.8759]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","204.8759","learning","6.39","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","82","553960","0.0-3.0-0.76","20211012","141","830","","","","","","","","[215.1197]","[215.1197]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","215.1197","learning","7.39","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","83","558758","0.0-3.0-0.77","20211012","141","762","","","","","","","","[282.8474]","[282.8474]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","282.8474","learning","13","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","84","564000","0.0-3.0-0.78","20211012","141","1206","","","","","","","","[179.0641]","[179.0641]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","179.0641","learning","3.63","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","85","567124","0.0-3.0-0.79","20211012","141","1088","","","","","","","","[395.4783]","[395.4783]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","395.4783","learning","19.87","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","86","576464","0.0-3.0-0.80","20211012","141","7306","","","","","","","","[351.4346]","[351.4346]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","351.4346","learning","17.45","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","87","581416","0.0-3.0-0.81","20211012","141","918","","","","","","","","[414.0384]","[414.0384]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","414.0384","learning","20.81","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","88","586550","0.0-3.0-0.82","20211012","141","1102","","","","","","","","[275.2239]","[275.2239]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","275.2239","learning","12.44","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","89","591542","0.0-3.0-0.83","20211012","141","958","","","","","","","","[217.0172]","[217.0172]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","217.0172","learning","7.57","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","90","597088","0.0-3.0-0.84","20211012","141","3510","","","","","","","","[177.9319]","[177.9319]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","177.9319","learning","3.5","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","91","600418","0.0-3.0-0.85","20211012","141","1290","","","","","","","","[281.4707]","[281.4707]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","281.4707","learning","12.9","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","92","604040","0.0-3.0-0.86","20211012","141","1590","","","","","","","","[234.2942]","[234.2942]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","234.2942","learning","9.14","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","93","606892","0.0-3.0-0.87","20211012","141","816","","","","","","","","[242.6709]","[242.6709]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","242.6709","learning","9.86","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","94","611926","0.0-3.0-0.88","20211012","141","1002","","","","","","","","[282.5715]","[282.5715]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","282.5715","learning","12.98","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","95","617392","0.0-3.0-0.89","20211012","141","1430","","","","","","","","[197.1294]","[197.1294]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","197.1294","learning","5.6","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","96","620338","0.0-3.0-0.90","20211012","141","912","","","","","","","","[271.7546]","[271.7546]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","271.7546","learning","12.18","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","97","624104","0.0-3.0-0.91","20211012","141","1730","","","","","","","","[223.5732]","[223.5732]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","223.5732","learning","8.18","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","98","627576","0.0-3.0-0.92","20211012","141","1434","","","","","","","","[318.7615]","[318.7615]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","318.7615","learning","15.45","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","99","632538","0.0-3.0-0.93","20211012","141","2924","","","","","","","","[259.5727]","[259.5727]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","259.5727","learning","11.24","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","100","639144","0.0-3.0-0.94","20211012","141","2574","","","","","","","","[242.9078]","[242.9078]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","242.9078","learning","9.88","","","","","","","","","","","","","","","","","","","","","","","",""
